CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
37849,7492,1,Sudarshan Chemical Industries Ltd.,Chemicals,Chemicals,Domestic Equities,4691125.0,4691125.0,0.0,553.6935,480.62919999999997,15.201802137697836,5.25856852018665,1100,sudarshan-chemical-industries,Small Cap
133302,6421,1,BASF India Ltd.,Chemicals,Chemicals,Domestic Equities,763051.0,763051.0,0.0,397.74800000000005,335.07099999999997,18.705587770950054,3.77751429584635,1100,basf-india,Small Cap
19036,8047,1,Kirloskar Pneumatic Company Ltd.,Capital Goods,Capital Goods,Domestic Equities,3090522.0,3090522.0,0.0,387.4896,349.7235,10.7988453735594,3.68008765221141,1100,kirloskar-pneumatic-company,Small Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,49950000.0,49950000.0,0.0,339.51019999999994,324.1256,4.74649333468259,3.22441504190003,1100,idfc-first-bank,Mid Cap
133387,5868,1,Godrej Industries Ltd.,Chemicals,Chemicals,Domestic Equities,2777719.0,2777719.0,0.0,329.0764,301.077,9.299747240739077,3.12532257968777,1100,godrej-industries,Mid Cap
211014,111756,1,Sundaram-Clayton Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1148911.0,527911.0,117.63346473174457,284.6427,104.5369,172.28921079542246,2.70332438744709,1100,sundaram-clayton,Small Cap
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,1929375.0,1802967.0,7.0111100203165115,282.7113,233.7907,20.924955526460213,2.684981388586,1100,wockhardt,Small Cap
39606,5158,1,Wonderla Holidays Ltd.,Hospitality,Hospitality,Domestic Equities,4220214.0,4220214.0,0.0,277.6479,284.1048,-2.272717673196647,2.63689298616641,1100,wonderla-holidays,Small Cap
113780,5843,1,Usha Martin Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,8892180.0,8577657.0,3.666770541186247,275.6576,248.1087,11.103560657082962,2.61799059896893,1100,usha-martin,Small Cap
152647,6951,1,Time Technoplast Ltd.,Plastic Products,Plastic Products,Domestic Equities,7101529.0,7101529.0,0.0,268.40229999999997,239.74759999999998,11.9520278826566,2.54908516268602,1100,time-technoplast,Small Cap
