CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,3200000.0,3200000.0,0.0,622.368,616.0,1.0337662337662386,22.2518687856432,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,2120000.0,2120000.0,0.0,252.7464,251.22,0.6075949367088584,9.03658242204561,1100,axis-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1665000.0,1665000.0,0.0,240.7257,237.5955,1.3174491941135267,8.60679965829237,1100,icici-bank,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1150000.0,1150000.0,0.0,238.5905,253.93150000000003,-6.041393052850876,8.53045866673897,1100,kotak-mahindra-bank,Large Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,880000.0,880000.0,0.0,81.05239999999999,76.8724,5.43758227920554,2.89791147610652,1100,sbi-cards-and-payment-services,Mid Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,990000.0,990000.0,0.0,80.41770000000001,78.0764,2.998729449616018,2.87521869447532,1100,state-bank-of-india,Large Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,750000.0,750000.0,0.0,78.3675,75.765,3.4349633735893885,2.80191675513344,1100,pnb-housing-finance,Small Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,80000.0,80000.0,0.0,73.444,69.07600000000001,6.323469801378182,2.62588412497554,1100,bajaj-finance,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,375000.0,375000.0,0.0,70.3275,70.36880000000001,-0.05869078341537882,2.51445816947902,1100,icici-lombard-general-insurance-company,Mid Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,900000.0,900000.0,0.0,69.9165,66.933,4.457442517144002,2.49976345819743,1100,hdfc-life-insurance-company,Large Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,450000.0,450000.0,0.0,67.6215,58.725,15.149425287356316,2.41770904848638,1100,max-financial-services,Mid Cap
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,2775000.0,2775000.0,0.0,59.1269,55.602700000000006,6.338181419247611,2.11399689653364,1100,rbl-bank,Small Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,850000.0,850000.0,0.0,58.9093,57.681000000000004,2.129470709592412,2.10621692287214,1100,au-small-finance-bank,Mid Cap
