CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,804300.0,804300.0,0.0,140.2659,151.7191,-7.548950659475305,11.5756415533907,1100,sun-pharmaceutical-industries,Large Cap,Jan-2025
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,714555.0,614555.0,16.27193660453499,86.98639999999999,85.331,1.93997492118924,7.17867554708497,1100,dr-reddy's-laboratories,Large Cap,Jan-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,741000.0,741000.0,0.0,86.8378,98.8865,-12.184372993280165,7.16641212215537,1100,aurobindo-pharma,Mid Cap,Jan-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,360240.0,410240.0,-12.18798751950078,74.9461,96.64020000000001,-22.44831860861216,6.1850327800597,1100,lupin,Mid Cap,Jan-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,490000.0,490000.0,0.0,72.4906,74.921,-3.243950294310006,5.9823891736354,1100,cipla,Large Cap,Jan-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,104965.0,104965.0,0.0,58.5463,64.0161,-8.544413046093085,4.83161611679873,1100,divi's-laboratories,Large Cap,Jan-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,855100.0,855100.0,0.0,54.743500000000004,61.554399999999994,-11.06484670470347,4.51778467452207,1100,fortis-healthcare,Mid Cap,Jan-2025
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,471287.0,471287.0,0.0,45.7266,45.795,-0.14936128398297077,3.77365226370255,1100,zydus-lifesciences,Large Cap,Jan-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,58903.0,58903.0,0.0,40.1159,42.977700000000006,-6.658802122961449,3.31062131987651,1100,apollo-hospitals-enterprise,Mid Cap,Jan-2025
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,274871.0,274871.0,0.0,38.9465,38.945100000000004,0.0035948039676332237,3.21411493284634,1100,wockhardt,Small Cap,Jan-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,75249.0,75249.0,0.0,38.0989,42.3945,-10.132446425833539,3.1441655454282,1100,alkem-laboratories,Mid Cap,Jan-2025
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,656991.0,656991.0,0.0,32.2944,33.7661,-4.358513420264706,2.66514098281779,1100,aster-dm-healthcare,Small Cap,Jan-2025
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,505000.0,505000.0,0.0,29.4945,30.4364,-3.0946498271806147,2.43407527985407,1100,laurus-labs,Small Cap,Jan-2025
57579,16047,1,Healthcare Global Enterprises Ltd.,Healthcare,Healthcare,Domestic Equities,566121.0,566121.0,0.0,28.9741,27.691799999999997,4.630612672343439,2.39112853467662,1100,healthcare-global-enterprises,Small Cap,Jan-2025
133495,5019,1,Ajanta Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,94737.0,94737.0,0.0,25.5264,27.7788,-8.108341613028648,2.10660222155544,1100,ajanta-pharma,Mid Cap,Jan-2025
317,5676,1,Orchid Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,175000.0,175000.0,0.0,24.7275,31.6234,-21.80632063598475,2.04067187043657,1100,orchid-pharma,Small Cap,Jan-2025
154537,98873,1,Medi Assist Healthcare Services Ltd.,Business Services,Other,Domestic Equities,418670.0,418670.0,0.0,24.1175,24.140500000000003,-0.09527557424246315,1.99033075867977,1100,medi-assist-healthcare-services,Small Cap,Jan-2025
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,70921.0,70921.0,0.0,23.1848,23.8298,-2.7066949785562615,1.91335837353949,1100,torrent-pharmaceuticals,Large Cap,Jan-2025
95085,5966,1,FDC Ltd.,Healthcare,Healthcare,Domestic Equities,471283.0,471283.0,0.0,22.1503,23.538200000000003,-5.896372704794757,1.82798479958472,1100,fdc,Small Cap,Jan-2025
