CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,557620.0,557620.0,0.0,193.1261,192.58520000000001,0.28086270388378826,5.58760610360426,1100,tata-consultancy-services,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,569000.0,569000.0,0.0,133.6183,133.2655,0.2647346837703731,3.86590123568604,1100,hindustan-unilever,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,732000.0,732000.0,0.0,119.7991,114.741,4.408276030364033,3.4660782896061,1100,hcl-technologies,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,3500000.0,3500000.0,0.0,111.44,108.5175,2.6931140138687306,3.22422926878169,1100,bharat-petroleum-corporation,Large Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,364174.0,364174.0,0.0,104.1902,109.57629999999999,-4.915387725265398,3.01447498528551,1100,srf,Mid Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,82132.0,82132.0,0.0,92.07,95.6099,-3.702440856020138,2.66380822663971,1100,ultratech-cement,Large Cap
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,29131.0,29131.0,0.0,86.2132,86.5482,-0.3870675531091346,2.49435680900331,1100,shree-cement,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,262000.0,262000.0,0.0,85.6242,75.8595,12.872085895636015,2.47731561159383,1100,cummins-india,Large Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,150146.0,150146.0,0.0,76.55189999999999,76.8147,-0.34212201570793943,2.21483198636799,1100,alkem-laboratories,Mid Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,485000.0,485000.0,0.0,76.3342,72.8955,4.717300793601798,2.20853339778387,1100,tech-mahindra,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,172901.0,172901.0,0.0,74.5082,66.17609999999999,12.590799397365515,2.15570279257214,1100,hero-motocorp,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,590000.0,590000.0,0.0,73.8208,69.8501,5.6846017400118205,2.13581464469561,1100,dr-reddy's-laboratories,Large Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,2550000.0,2550000.0,0.0,66.2567,57.8442,14.54337686405897,1.91696690051048,1100,bharat-heavy-electricals,Mid Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,435000.0,435000.0,0.0,63.758,67.4294,-5.4448059748418265,1.84467345404687,1100,cipla,Large Cap
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,600000.0,600000.0,0.0,56.934,53.739,5.945402780103835,1.64723859645384,1100,jindal-steel-power,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,800000.0,800000.0,0.0,56.504,54.843999999999994,3.026766829552914,1.63479765437222,1100,fortis-healthcare,Mid Cap
133635,5732,1,Indraprastha Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,2694212.0,2694212.0,0.0,55.678599999999996,51.8878,7.305763589899744,1.61091683206019,1100,indraprastha-gas,Mid Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,135000.0,135000.0,0.0,51.62,49.142700000000005,5.041033561444518,1.49349169826373,1100,pi-industries,Mid Cap
171639,5614,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,331672.0,331672.0,0.0,50.646300000000004,53.100699999999996,-4.622161289775834,1.46532019755472,1100,havells-india,Large Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,385000.0,385000.0,0.0,47.4089,48.529300000000006,-2.3087083473283143,1.37165436989182,1100,godrej-consumer-products,Large Cap
152392,4998,1,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,2225799.0,2225799.0,0.0,44.5004,41.4243,7.4258345946702695,1.28750441630018,1100,gujarat-state-fertilizers-chemicals,Small Cap
