CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152408,5535.0,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5049000.0,5049000.0,0.0,211.0734,214.9864,-1.8201151328642151,8.87386307073953,1100,itc,Large Cap
156921,98676.0,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,6608000.0,8658000.0,-23.677523677523677,157.4752,201.31580000000002,-21.7770289266913,6.62050908279926,1100,eternal,Large Cap
133623,8531.0,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,606500.0,606500.0,0.0,153.61430000000001,148.9382,3.1396243542623754,6.45819067635952,1100,radico-khaitan,Small Cap
171461,6050.0,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,360142.0,358582.0,0.43504693487124285,128.0305,121.19,5.644442610776461,5.38260683666591,1100,titan-company,Large Cap
152401,5684.0,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,961000.0,961000.0,0.0,106.31540000000001,112.0334,-5.103835106316502,4.46966932787789,1100,tata-consumer-products,Large Cap
152205,8185.0,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,180000.0,168000.0,7.142857142857142,101.583,86.898,16.89912310985293,4.27071166861828,1100,trent,Large Cap
171468,102668.0,1,Bikaji Foods International Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1297150.0,1281313.0,1.235997761671036,99.28389999999999,89.7175,10.662802686209485,4.17405383022682,1100,bikaji-foods-international,Small Cap
171639,5614.0,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,594000.0,594000.0,0.0,90.70379999999999,95.0994,-4.622111180512194,3.81333271362353,1100,havells-india,Large Cap
211056,110999.0,1,DOMS Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,315000.0,315000.0,0.0,77.1057,86.499,-10.85943190094683,3.24164685731845,1100,doms-industries,Small Cap
114530,88033.0,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,161000.0,,,77.0063,,,3.23746792245868,1100,hdfc-asset-management-company,Mid Cap
152400,5891.0,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,305000.0,305000.0,0.0,73.08409999999999,72.8401,0.3349803199062005,3.07257236605008,1100,nestle-india,Large Cap
76200,82667.0,1,BSE Ltd.,Finance,Finance,Domestic Equities,216000.0,72000.0,200.0,57.7584,45.7848,26.15191067777954,2.42825544471735,1100,bse,Mid Cap
133909,100034.0,1,Metro Brands Ltd.,Retailing,Retailing,Domestic Equities,456797.0,456797.0,0.0,55.121700000000004,48.8773,12.775664776900536,2.31740436277799,1100,metro-brands,Mid Cap
707,8442.0,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,63000.0,63000.0,0.0,54.2241,50.589,7.1855541718555465,2.27966782424544,1100,bajaj-auto,Large Cap
57445,86554.0,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,36503.0,45503.0,-19.778915675889504,53.6302,74.86149999999999,-28.36077289394414,2.25469931908225,1100,dixon-technologies-india,Mid Cap
96614,6762.0,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,693000.0,693000.0,0.0,53.461499999999994,58.51,-8.628439582977276,2.24760690146812,1100,pg-electroplast,Small Cap
134131,90516.0,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,85500.0,85500.0,0.0,51.2231,47.196000000000005,8.53271463683363,2.1535009880866,1100,polycab-india,Large Cap
133583,8200.0,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,320000.0,320000.0,0.0,48.6432,50.044799999999995,-2.800690581239207,2.04503786892426,1100,united-spirits,Large Cap
114652,92620.0,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,612000.0,612000.0,0.0,46.2672,45.991800000000005,0.59880239520958,1.94514703163222,1100,indian-railway-catering-and-tourism-corporation,Mid Cap
133317,6810.0,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,279000.0,279000.0,0.0,42.7512,47.6058,-10.197496943649725,1.79732877240713,1100,blue-star,Mid Cap
175396,92940.0,1,Restaurant Brands Asia Ltd.,Hospitality,Hospitality,Domestic Equities,5000000.0,5000000.0,0.0,40.65,40.51,0.34559368057269807,1.70899096629685,1100,restaurant-brands-asia,Small Cap
171383,5551.0,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,90000.0,90000.0,0.0,38.783699999999996,34.4466,12.590792705230708,1.63052873160067,1100,hero-motocorp,Large Cap
96732,87407.0,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,55000.0,63898.0,-13.925318476321639,35.7033,39.3324,-9.226744363425569,1.50102379254579,1100,amber-enterprises-india,Small Cap
172778,92545.0,1,Greenpanel Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,1227500.0,1227500.0,0.0,31.3184,28.522199999999998,9.803591588306665,1.31667558865612,1100,greenpanel-industries,Small Cap
607,7527.0,1,Jyothy Labs Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,904940.0,904940.0,0.0,31.220399999999998,33.8448,-7.754219259679479,1.31255551203381,1100,jyothy-labs,Small Cap
195761,102061.0,1,Campus Activewear Ltd.,FMCG,Retailing,Domestic Equities,1053000.0,1053000.0,0.0,30.7139,25.5542,20.19120144633758,1.29126144255215,1100,campus-activewear,Small Cap
171444,98250.0,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,504000.0,504000.0,0.0,28.2442,26.0341,8.489250636664998,1.18743130751,1100,kalyan-jewellers-india,Mid Cap
171387,6208.0,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,90000.0,90000.0,0.0,27.9648,27.305100000000003,2.416032169814423,1.17568488497659,1100,pidilite-industries,Large Cap
152194,7698.0,1,Whirlpool Of India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,223423.0,203145.0,9.982032538334687,27.612800000000004,25.583099999999998,7.933753141722476,1.1608862424148,1100,whirlpool-of-india,Small Cap
153885,104233.0,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,42917.0,51300.0,-16.341130604288498,25.6644,29.4831,-12.952165817027378,1.07897239250748,1100,kaynes-technology-india,Mid Cap
171799,4956.0,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,500000.0,,,24.1475,,,1.01519949221779,1100,dabur-india,Large Cap
171894,86746.0,1,Godrej Agrovet Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,315000.0,315000.0,0.0,24.0282,24.2629,-0.9673204769421545,1.0101839295541,1100,godrej-agrovet,Small Cap
38020,6672.0,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,34000.0,,,23.3937,,,0.983508535504518,1100,apollo-hospitals-enterprise,Mid Cap
8344,84168.0,1,Pricol Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,462000.0,462000.0,0.0,20.778499999999998,20.2287,2.7179205781884166,0.873561347926178,1100,pricol,Small Cap
161178,90195.0,1,Flair Writing Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,658830.0,658830.0,0.0,18.3557,16.4675,11.466221345073627,0.771702963838995,1100,flair-writing-industries,Small Cap
39589,15972.0,1,TeamLease Services Ltd.,Business Services,Other,Domestic Equities,81000.0,81000.0,0.0,15.841199999999999,15.3147,3.437873415737812,0.665989365198074,1100,teamlease-services,Small Cap
37962,6229.0,1,Gillette India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,15000.0,15000.0,0.0,14.134500000000001,12.0548,17.252048976341378,0.594236969572518,1100,gillette-india,Small Cap
171619,82976.0,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,30000.0,30000.0,0.0,12.006300000000001,12.5997,-4.709635943712939,0.504764040311191,1100,avenue-supermarts,Large Cap
219906,112338.0,1,Raymond Lifestyle Ltd.,Textile,Textile,Domestic Equities,85320.0,85320.0,0.0,8.7014,8.2095,5.991838723430165,0.365820762463356,1100,raymond-lifestyle,Small Cap
227943,,1,Raymond Realty Ltd.,Realty,,Domestic Equities,50070.0,,,5.0725999999999996,,,0.21326021096279,1100,,
