CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,349889.0,349889.0,0.0,128.5877,116.8979,10.0000085544736,5.77313724426852,1100,larsen-toubro,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,2325000.0,2325000.0,0.0,77.6318,82.4329,-5.824252209979274,3.48539584983326,1100,ntpc,Large Cap
171752,6261,1,The Ramco Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,696000.0,696000.0,0.0,67.92609999999999,65.6746,3.4282660267439717,3.04964392214736,1100,the-ramco-cements,Small Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,460000.0,460000.0,0.0,65.9088,55.958999999999996,17.78051787916154,2.95907421942414,1100,adani-ports-and-special-economic-zone,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,47300.0,47300.0,0.0,53.0233,55.061899999999994,-3.7023785957258957,2.38056041164142,1100,ultratech-cement,Large Cap
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,640000.0,640000.0,0.0,51.0624,43.15520000000001,18.32270502743584,2.29252287133013,1100,dlf,Large Cap
137807,98607,1,GR Infraprojects Ltd.,Infrastructure,Infrastructure,Domestic Equities,377647.0,377647.0,0.0,48.3313,39.2035,23.28312523116559,2.1699060492871,1100,gr-infraprojects,Small Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,24048.0,24048.0,0.0,46.407799999999995,34.939299999999996,32.82406917139153,2.0835476379511,1100,hitachi-energy-india,Mid Cap
139932,15713,1,Adani Energy Solutions Ltd.,Power,Power,Domestic Equities,522143.0,522143.0,0.0,45.28020000000001,46.9746,-3.60705572798916,2.03292234831113,1100,adani-energy-solutions,Large Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,136168.0,136168.0,0.0,44.501099999999994,39.4261,12.872183654989957,1.99794348775908,1100,cummins-india,Large Cap
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,320000.0,320000.0,0.0,43.968,49.2512,-10.727048274965883,1.97400916538672,1100,torrent-power,Mid Cap
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,750000.0,750000.0,0.0,41.5125,40.4775,2.5569760978321288,1.8637658178247,1100,ambuja-cements,Large Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,1575000.0,1575000.0,0.0,40.9232,35.7273,14.543220450467853,1.83730831233975,1100,bharat-heavy-electricals,Mid Cap
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29700.0,29700.0,0.0,39.703,37.2052,6.713577671938337,1.78252560710856,1100,zf-commercial-vehicle-control-systems-india,Small Cap
153397,98823,1,Nuvoco Vistas Corporation Ltd.,Construction Materials,Construction Materials,Domestic Equities,1093548.0,1093548.0,0.0,39.132600000000004,34.911500000000004,12.090858313163286,1.75691664541058,1100,nuvoco-vistas-corporation,Small Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,92500.0,92500.0,0.0,38.7455,32.1243,20.611188415000495,1.73953721155138,1100,schaeffler-india,Mid Cap
152363,7424,1,SKF India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,80000.0,80000.0,0.0,37.568000000000005,31.0856,20.85338549038784,1.68667158672781,1100,skf-india,Small Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,1293333.0,1293333.0,0.0,37.4743,39.7635,-5.7570384900725555,1.68246478499026,1100,power-grid-corporation-of-india,Large Cap
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,61500.0,61500.0,0.0,36.7217,33.9634,8.121389495751306,1.64867568159984,1100,abb-india,Large Cap
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,427755.0,427755.0,0.0,36.1966,31.339499999999997,15.498332774932594,1.62510053120081,1100,ksb,Small Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,903458.0,903458.0,0.0,34.7063,36.8792,-5.891939087615782,1.55819128222028,1100,indus-towers,Large Cap
133044,7653,1,Ratnamani Metals & Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,115496.0,115496.0,0.0,32.7893,31.0037,5.759312598173765,1.4721246981126,1100,ratnamani-metals-tubes,Small Cap
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,600000.0,600000.0,0.0,32.628,31.923000000000002,2.208439056479654,1.46488289320046,1100,adani-power,Large Cap
19128,7053,1,Grindwell Norton Ltd.,Abrasives,Abrasives,Domestic Equities,176700.0,176700.0,0.0,31.745900000000002,29.793400000000002,6.55346486134513,1.42527969349187,1100,grindwell-norton,Small Cap
152325,5528,1,Thermax Ltd.,Capital Goods,Capital Goods,Domestic Equities,90638.0,90638.0,0.0,30.71,29.8317,2.9441835363053372,1.37877141259612,1100,thermax,Mid Cap
152486,5772,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,87041.0,87041.0,0.0,30.4461,27.8,9.518345323741013,1.36692322712611,1100,aia-engineering,Mid Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,775000.0,775000.0,0.0,30.441999999999997,29.791,2.185223725286157,1.36673915148978,1100,tata-power-company,Large Cap
678,15637,1,PNC Infratech Ltd.,Infrastructure,Infrastructure,Domestic Equities,1040462.0,1040462.0,0.0,30.3763,27.6191,9.982946584066834,1.36378945165886,1100,pnc-infratech,Small Cap
152324,4941,1,ACC Ltd.,Construction Materials,Construction Materials,Domestic Equities,158000.0,158000.0,0.0,29.7482,29.8304,-0.2755578202102486,1.33558996210329,1100,acc,Mid Cap
1905,111539,1,Dee Development Engineers Ltd,Capital Goods,Capital Goods,Domestic Equities,1000000.0,1000000.0,0.0,29.175,22.383000000000003,30.344457847473517,1.30985529021465,1100,dee-development-engineers,Small Cap
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,167000.0,167000.0,0.0,29.163200000000003,27.414699999999996,6.377965106311591,1.309325511554,1100,oberoi-realty,Mid Cap
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,182000.0,182000.0,0.0,27.9752,30.293899999999997,-7.654016155067518,1.25598847351543,1100,the-phoenix-mills,Mid Cap
171434,4916,1,Astral Ltd.,Plastic Products,Plastic Products,Domestic Equities,186700.0,186700.0,0.0,27.969499999999996,25.113000000000003,11.37458686735952,1.25573256348444,1100,astral,Mid Cap
171359,5112,1,Aditya Birla Real Estate Ltd.,Diversified,Paper,Domestic Equities,126900.0,126900.0,0.0,27.641399999999997,24.3356,13.584214073209615,1.24100202292851,1100,aditya-birla-real-estate,Small Cap
65256,86779,1,Acme Solar Holdings Ltd.,Power,Power,Domestic Equities,1048729.0,1048729.0,0.0,27.6393,21.9405,25.97388391331098,1.24090774028551,1100,acme-solar-holdings,Small Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,667500.0,667500.0,0.0,27.437600000000003,25.2782,8.542538630123982,1.23185211690809,1100,hindustan-petroleum-corporation,Mid Cap
114515,6989,1,Gujarat Pipavav Port Ltd.,Logistics,Logistics,Domestic Equities,1724690.0,1724690.0,0.0,26.930999999999997,22.936700000000002,17.41444933229278,1.20910755169737,1100,gujarat-pipavav-port,Small Cap
