CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133302,6421,1,BASF India Ltd.,Chemicals,Chemicals,Domestic Equities,763051.0,763051.0,0.0,424.48150000000004,459.1087,-7.542266134359904,4.37644076933714,1100,basf-india,Small Cap,Dec-2024
133387,5868,1,Godrej Industries Ltd.,Chemicals,Chemicals,Domestic Equities,3087620.0,3087620.0,0.0,360.0782,332.25879999999995,8.372810592225106,3.71243720781596,1100,godrej-industries,Mid Cap,Dec-2024
152647,6951,1,Time Technoplast Ltd.,Plastic Products,Plastic Products,Domestic Equities,7101529.0,7101529.0,0.0,350.5315,319.1782,9.823133284165403,3.61400990982387,1100,time-technoplast,Small Cap,Dec-2024
19036,8047,1,Kirloskar Pneumatic Company Ltd.,Capital Goods,Capital Goods,Domestic Equities,2254569.0,2254569.0,0.0,346.5273,398.82199999999995,-13.1122906961,3.57272626347278,1100,kirloskar-pneumatic-company,Small Cap,Dec-2024
120445,17045,1,Quess Corp Ltd.,IT,Information Technology,Domestic Equities,4804600.0,4804600.0,0.0,318.0405,338.70029999999997,-6.099728875350862,3.27902490567991,1100,quess-corp,Small Cap,Dec-2024
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,49950000.0,49950000.0,0.0,315.3843,320.07959999999997,-1.4669163545568005,3.25163925525342,1100,idfc-first-bank,Mid Cap,Dec-2024
94723,5905,1,Anant Raj Ltd.,Realty,Realty,Domestic Equities,3639258.0,3639258.0,0.0,311.2839,245.0858,27.010173580027878,3.20936377862937,1100,anant-raj,Small Cap,Dec-2024
39606,5158,1,Wonderla Holidays Ltd.,Hospitality,Hospitality,Domestic Equities,4220214.0,2320139.0,81.89487784999089,308.4132,192.3163,60.367685942377214,3.17976661475642,1100,wonderla-holidays,Small Cap,Dec-2024
133357,6051,1,Elantas Beck India Ltd.,Chemicals,Chemicals,Domestic Equities,209256.0,212256.0,-1.413387607417458,267.4072,274.3483,-2.5300320796593256,2.75699122834397,1100,elantas-beck-india,Small Cap,Dec-2024
19913,93142,1,UTI Asset Management Company Ltd.,Finance,Finance,Domestic Equities,1965500.0,1965500.0,0.0,263.8782,255.3479,3.3406579807392145,2.72060693485888,1100,uti-asset-management-company,Small Cap,Dec-2024
152599,8349,1,Redington Ltd.,Trading,Trading,Domestic Equities,11227712.0,11227712.0,0.0,224.63279999999997,221.8933,1.2346023967375177,2.31598348585358,1100,redington,Small Cap,Dec-2024
189877,98926,1,Krsnaa Diagnostics Ltd.,Healthcare,Healthcare,Domestic Equities,2496000.0,2496000.0,0.0,221.0208,248.48930000000001,-11.054198309544912,2.2787434552307,1100,krsnaa-diagnostics,Small Cap,Dec-2024
171778,6916,1,Shoppers Stop Ltd.,Retailing,Retailing,Domestic Equities,3340751.0,1428701.0,133.83136149551237,201.38049999999998,85.322,136.0241203909894,2.07625027321449,1100,shoppers-stop,Small Cap,Dec-2024
114515,6989,1,Gujarat Pipavav Port Ltd.,Logistics,Logistics,Domestic Equities,10859605.0,10859605.0,0.0,197.94889999999998,203.6936,-2.8202653397063093,2.04087018210556,1100,gujarat-pipavav-port,Small Cap,Dec-2024
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,736919.0,986000.0,-25.26176470588235,192.03369999999998,242.34400000000002,-20.759870267058407,1.97988396141329,1100,radico-khaitan,Small Cap,Dec-2024
