CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,182627.0,182197.0,0.23600827675538016,20.5492,20.0089,2.7002983672265826,15.0710780420923,1100,max-healthcare-institute,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,59355.0,59216.0,0.23473385571467173,11.6199,12.4093,-6.361358013747758,8.52220133831529,1100,lupin,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,128049.0,127751.0,0.23326627580214637,9.0441,8.758,3.266727563370634,6.63307267049263,1100,fortis-healthcare,Mid Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,68726.0,68566.0,0.2333518070180556,7.888400000000001,8.4274,-6.3958041626124285,5.7854657128862,1100,aurobindo-pharma,Mid Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,27745.0,27680.0,0.23482658959537572,6.8466,6.824,0.3311840562719799,5.02139464908558,1100,mankind-pharma,Mid Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,13061.0,13031.0,0.23022024403345867,6.659199999999999,6.6667,-0.1124994375028125,4.88395280098015,1100,alkem-laboratories,Mid Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,96172.0,95945.0,0.2365938819115118,5.8626,5.7936000000000005,1.1909693454846688,4.29971493438044,1100,laurus-labs,Small Cap
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,37000.0,36913.0,0.2356893235445507,5.3913,5.0984,5.744939588890636,3.95405675395307,1100,glenmark-pharmaceuticals,Mid Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,34148.0,34068.0,0.23482446870963955,4.8654,4.7736,1.9230769230769247,3.56835415033169,1100,ipca-laboratories,Mid Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,60322.0,60179.0,0.23762442047890459,4.1275,3.9529,4.4170102962382,3.02716770573726,1100,krishna-institute-of-medical-sciences,Small Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,1281.0,1278.0,0.2347417840375587,3.9013,3.8320999999999996,1.805798387307225,2.86126938107638,1100,abbott-india,Mid Cap
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,110667.0,110408.0,0.23458445040214476,3.7168,3.5529,4.6131329336598235,2.72595443456917,1100,biocon,Mid Cap
152386,5556,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,10171.0,10147.0,0.23652311027890013,3.355,3.0082,11.528488797287418,2.46060512483307,1100,glaxosmithkline-pharmaceuticals,Mid Cap
178941,94376,1,Cohance Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,31206.0,31133.0,0.23447788520219703,3.2695,3.5401,-7.643851868591284,2.3978981984029,1100,cohance-lifesciences,Small Cap
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,151555.0,151199.0,0.23545129266727954,3.1266000000000003,3.1911,-2.0212465920842306,2.29309328861493,1100,piramal-pharma,Small Cap
97743,96921,1,Gland Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,19554.0,19509.0,0.23066277102875596,3.1063,2.7313,13.729725771610587,2.27820497742741,1100,gland-pharma,Small Cap
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,55342.0,55212.0,0.23545606027675142,3.0953,2.7879,11.02622045267045,2.27013741964107,1100,aster-dm-healthcare,Small Cap
