CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,66436.0,66686.0,-0.37489128152835677,19.7767,19.531,1.2580001024013192,23.8970158141022,1100,mahindra-mahindra,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9839.0,9877.0,-0.38473220613546627,12.1207,12.1062,0.11977333928070291,14.6459500107697,1100,maruti-suzuki-india,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,156459.0,157043.0,-0.3718726718159994,11.257200000000001,10.1175,11.264640474425502,13.6025467556524,1100,tata-motors,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8314.0,8346.0,-0.3834172058471124,7.1559,6.7017999999999995,6.77579157838194,8.64677400497222,1100,bajaj-auto,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10303.0,10342.0,-0.3771030748404564,5.4951,5.7574000000000005,-4.555875916212182,6.6399597303935,1100,eicher-motors,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17608.0,17675.0,-0.3790664780763791,4.8964,4.722799999999999,3.6757855509443584,5.91652541789936,1100,tvs-motor-company,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9732.0,9769.0,-0.3787491043095506,4.1937999999999995,3.739,12.163680128376576,5.0675443790512,1100,hero-motocorp,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,221044.0,221869.0,-0.3718410413352023,3.3846,2.9568,14.468344155844145,4.08975409064255,1100,samvardhana-motherson-international,Large Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,107234.0,107636.0,-0.3734809914898361,2.531,2.4251,4.366830233804793,3.05831342061581,1100,ashok-leyland,Mid Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,19991.0,20066.0,-0.37376657031795074,2.4807,2.2157,11.960102902017422,2.99753382162056,1100,bharat-forge,Mid Cap
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8062.0,8093.0,-0.3830470777214877,2.4687,2.3458,5.239150822747034,2.98303371848054,1100,tube-investments-of-india,Mid Cap
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,151.0,151.0,0.0,2.0968999999999998,2.031,3.24470704086657,2.5337721895256,1100,mrf,Mid Cap
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,650.0,651.0,-0.15360983102918588,2.042,1.9175,6.492829204693605,2.46743421766001,1100,bosch,Large Cap
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6004.0,6027.0,-0.38161606105856977,1.4843000000000002,1.6122999999999998,-7.938969174471241,1.7935419242276,1100,balkrishna-industries,Mid Cap
171886,6139,1,Exide Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,34117.0,34244.0,-0.37086788926527275,1.3197999999999999,1.2045000000000001,9.572436695724356,1.5947696770165,1100,exide-industries,Mid Cap
