CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,114548.0,113794.0,0.6626008401145931,19.2166,20.8505,-7.836262919354456,12.290860109486,1100,sun-pharmaceutical-industries,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,92823.0,92211.0,0.663695220743729,10.4444,10.1266,3.13826950802837,6.68019625363051,1100,max-healthcare-institute,Mid Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,14258.0,14164.0,0.6636543349336346,9.4274,8.621599999999999,9.346293031455884,6.02972714195897,1100,divi's-laboratories,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,62655.0,62242.0,0.6635390893608817,9.183300000000001,9.6481,-4.817528839875199,5.8736017632382,1100,cipla,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,69715.0,69255.0,0.6642119702548552,8.7227,8.1991,6.386066763425256,5.57900385484497,1100,dr-reddy's-laboratories,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,12013.0,11934.0,0.6619741913859561,8.2655,8.3264,-0.7314085318985434,5.28658057278378,1100,apollo-hospitals-enterprise,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,27227.0,27047.0,0.6655081894479979,5.3302,5.667999999999999,-5.959774170783341,3.40917449265648,1100,lupin,Mid Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,14138.0,14045.0,0.6621573513705945,4.4883999999999995,4.6657,-3.8000728722378243,2.87076259668293,1100,torrent-pharmaceuticals,Large Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,58570.0,58184.0,0.6634126220266741,4.1368,3.9888,3.7103890894504645,2.64588065011094,1100,fortis-healthcare,Mid Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,14773.0,14675.0,0.667802385008518,3.6455,3.6178,0.7656586876002097,2.33164714513136,1100,mankind-pharma,Mid Cap
