CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,113999.0,112277.0,1.533706814396537,22.1717,21.6133,2.5835943608796503,13.1853068545255,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,105774.0,104175.0,1.5349172066234702,15.2928,14.8658,2.872364756689855,9.09448804849823,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,101532.0,99998.0,1.5340306806136124,14.4267,14.0497,2.683331316682922,8.57942631364233,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,53947.0,53131.0,1.535826541943498,8.430299999999999,7.9702,5.772753506812877,5.01342217221533,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,40203.0,39595.0,1.5355474176032327,7.4625,7.3825,1.0836437521164917,4.4378803791273,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,17592.0,17326.0,1.5352649197737505,6.465199999999999,5.7886,11.688491172304179,3.84479520631609,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,139496.0,137387.0,1.5350797382576227,5.8316,5.8499,-0.31282586027112275,3.4679990913124,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,15305.0,15074.0,1.5324399628499403,5.300700000000001,5.2061,1.817099172125014,3.15227772537891,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,42822.0,42175.0,1.5340841730883226,5.1052,4.9977,2.150989455149369,3.03601566653544,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,57572.0,56705.0,1.52896569967375,4.6766000000000005,4.4719999999999995,4.575134168157432,2.78113117333692,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,22035.0,21702.0,1.5344207907105336,4.5716,4.792,-4.5993322203672715,2.71868863533915,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13279.0,13079.0,1.5291688967046408,3.9529,3.8306,3.192711324596674,2.35075341382276,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,3919.0,3860.0,1.5284974093264247,3.5978,3.3329000000000004,7.9480332443217465,2.13957869722267,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,13300.0,13099.0,1.5344682800213756,3.1231999999999998,3.0679000000000003,1.8025359366341709,1.85733842547275,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,16157.0,15912.0,1.5397184514831574,2.7105,2.9156,-7.034572643709697,1.61190951659961,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,15895.0,15655.0,1.5330565314595974,2.6014,2.4539,6.01083988752598,1.54702874616573,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,104107.0,102538.0,1.5301644268466326,2.481,2.3842,4.060062075329253,1.47542796926162,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1967.0,1937.0,1.5487867836861127,2.4231,2.3742,2.059641142279511,1.44099536973713,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,71058.0,69984.0,1.534636488340192,2.3726,2.4813,-4.3807681457300625,1.4109634824144,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,31273.0,30801.0,1.5324177786435504,2.2500999999999998,1.9844,13.389437613384395,1.33811385475033,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,6181.0,6087.0,1.544274683752259,2.1973,2.0572,6.810227493680726,1.30671417850002,1100,titan-company,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,53670.0,52860.0,1.532349602724177,2.0641,1.6603,24.320905860386674,1.22750135886857,1100,bharat-electronics,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,123918.0,122044.0,1.5355117826357707,1.9953,1.7096,16.711511464670092,1.18658662920907,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,67919.0,66892.0,1.53531065000299,1.9680000000000002,2.0566,-4.308081299231735,1.17035156932965,1100,power-grid-corporation-of-india,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1743.0,1717.0,1.5142690739662201,1.9539,1.9988,-2.2463478086852158,1.16196642851281,1100,ultratech-cement,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,3330.0,3280.0,1.524390243902439,1.8793,1.6965999999999999,10.768596015560538,1.11760249199249,1100,trent,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,8153.0,8030.0,1.531755915317559,1.6447999999999998,1.5671000000000002,4.95820305022014,0.978147490464132,1100,bajaj-finserv,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,11059.0,10892.0,1.5332354021300039,1.5844999999999998,1.325,19.58490566037735,0.942287632928269,1100,adani-ports-and-special-economic-zone,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,6779.0,6676.0,1.5428400239664468,1.5313999999999999,1.6194,-5.434111399283693,0.910709549426539,1100,asian-paints,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,9505.0,9361.0,1.5382971904711036,1.496,1.4069999999999998,6.325515280739166,0.88965749375872,1100,tech-mahindra,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,5752.0,5665.0,1.5357458075904677,1.4643000000000002,1.5508000000000002,-5.577766314160437,0.870805794191774,1100,grasim-industries,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1662.0,1637.0,1.5271838729383016,1.4305,1.3144999999999998,8.824648155192106,0.850705243864872,1100,bajaj-auto,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,14218.0,14003.0,1.5353852745840177,1.4125999999999999,1.442,-2.0388349514563093,0.840060277863347,1100,jsw-steel,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,49087.0,48345.0,1.5348019443582583,1.4071,1.2590000000000001,11.763304209690231,0.83678947825394,1100,jio-financial-services,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,58207.0,57327.0,1.5350532907704921,1.3935,1.4013999999999998,-0.5637219922934152,0.828701682856134,1100,oil-natural-gas-corporation,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,21697.0,21369.0,1.5349337825822453,1.3744999999999998,1.3348,2.9742283488163013,0.817402556932727,1100,hindalco-industries,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,34037.0,33523.0,1.5332756614861438,1.3522999999999998,1.2915999999999999,4.699597398575405,0.804200420327484,1100,coal-india,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,20974.0,20657.0,1.5345887592583627,1.341,1.2636,6.125356125356121,0.797480413857248,1100,shriram-finance,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5373.0,5292.0,1.530612244897959,1.2875,1.2638,1.8752967241652196,0.765664454020288,1100,nestle-india,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,16043.0,15800.0,1.5379746835443038,1.2463,1.175,6.068085106382974,0.741163191491639,1100,hdfc-life-insurance-company,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,8430.0,8303.0,1.5295676261592195,1.2356,1.287,-3.9937839937839836,0.734799999524247,1100,cipla,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,6716.0,6615.0,1.526832955404384,1.2170999999999998,1.1681,4.19484633164968,0.723798219019878,1100,sbi-life-insurance-company,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,9141.0,9003.0,1.5328223925358213,1.1437,1.0659,7.2989961534853185,0.680147911505246,1100,dr-reddy's-laboratories,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2059.0,2028.0,1.5285996055226825,1.0981999999999998,1.129,-2.7280779450841566,0.653089478372878,1100,eicher-motors,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,9758.0,9611.0,1.529497450837582,1.0795000000000001,1.1205,-3.6590807675144976,0.641968759700894,1100,tata-consumer-products,Large Cap
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,42565.0,41922.0,1.533800868279185,1.0627,1.0124,4.968391939944687,0.631977953621251,1100,wipro,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,1514.0,1491.0,1.5425888665325285,1.0417,1.0403,0.1345765644525623,0.619489446021697,1100,apollo-hospitals-enterprise,Mid Cap
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,3903.0,3844.0,1.5348595213319458,0.9834999999999999,0.8845999999999999,11.180194438164143,0.584878439245789,1100,adani-enterprises,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1945.0,1916.0,1.51356993736952,0.8382,0.7333,14.305195690713207,0.498469860473636,1100,hero-motocorp,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,9869.0,9720.0,1.5329218106995885,0.8062,0.8149,-1.0676156583629774,0.479439753655267,1100,indusind-bank,Mid Cap
