CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1193999.0,1193999.0,0.0,232.2209,229.8448,1.0337845363480078,5.93237946429815,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,920644.0,920644.0,0.0,133.1067,131.3759,1.3174410222879533,3.40038064463833,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,913837.0,913837.0,0.0,129.84709999999998,128.3941,1.1316719381965314,3.31710999974019,1100,reliance-industries,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,780042.0,698941.0,11.603411446745863,87.7703,76.7577,14.347225099240859,2.24220440664595,1100,max-healthcare-institute,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2274040.0,2274040.0,0.0,87.4596,71.4276,22.44510525343143,2.23426717834497,1100,bharat-electronics,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,205969.0,205969.0,0.0,75.6957,68.8142,10.000116255075255,1.93374332894099,1100,larsen-toubro,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,405093.0,405093.0,0.0,75.1934,75.5296,-0.4451235012498397,1.92091143394396,1100,bharti-airtel,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,45516.0,58700.0,-22.459965928449744,66.8721,96.5732,-30.75501277787212,1.70833319815095,1100,dixon-technologies-india,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,115520.0,115520.0,0.0,65.1302,61.474,5.947555063929479,1.6638341380368,1100,persistent-systems,Mid Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,318062.0,318062.0,0.0,64.1054,48.6508,31.766384108791634,1.63765431324492,1100,bharat-dynamics,Mid Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,109472.0,109472.0,0.0,61.7805,56.624399999999994,9.105791849450071,1.57826177357022,1100,trent,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,2973665.0,2973665.0,0.0,60.0859,58.486000000000004,2.7355264507745405,1.53497105236381,1100,the-federal-bank,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,393340.0,393340.0,0.0,59.107200000000006,51.3309,15.149354482387803,1.50996891094713,1100,max-financial-services,Mid Cap
