CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,41069.0,43661.0,-5.936648267332402,1.5795,1.3714,15.174274464051338,5.89086514972382,1100,bharat-electronics,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2888.0,3064.0,-5.7441253263707575,1.4365,1.3751,4.465129808741194,5.3575357946048,1100,hindustan-aeronautics,Large Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1551.0,1647.0,-5.828779599271402,1.3262,1.2031,10.231900922616575,4.94616357174026,1100,coforge,Mid Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1540.0,1636.0,-5.8679706601467,1.3255000000000001,1.3137,0.8982263834969985,4.94355286860331,1100,bajaj-auto,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,877.0,925.0,-5.189189189189189,1.2885,1.5218,-15.330529635957427,4.80555855993615,1100,dixon-technologies-india,Mid Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,2224.0,2368.0,-6.081081081081082,1.2551,1.2248,2.4738732854343572,4.68099072454471,1100,trent,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,2202.0,2346.0,-6.138107416879795,1.2415,1.2484,-0.5527074655559098,4.63026849216976,1100,persistent-systems,Mid Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,7514.0,7994.0,-6.00450337753315,1.2297,1.2531,-1.8673689250658394,4.58625949643266,1100,hcl-technologies,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,3299.0,3507.0,-5.930995152552039,1.1426,1.2112,-5.663804491413474,4.26141343467834,1100,tata-consultancy-services,Large Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,13859.0,14739.0,-5.970554311690074,0.9517,0.9238,3.0201342281879264,3.54943739347399,1100,cg-power-and-industrial-solutions,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,17732.0,18852.0,-5.941014215998303,0.8440000000000001,0.9847,-14.288615822077782,3.14776206797525,1100,varun-beverages,Large Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,1708.0,1820.0,-6.153846153846154,0.8169,0.7961,2.6127370933299816,3.04669056081633,1100,hdfc-asset-management-company,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,505.0,537.0,-5.95903165735568,0.8133,0.7073,14.986568641312022,3.03326408754061,1100,solar-industries-india,Mid Cap
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2987.0,3179.0,-6.03963510537905,0.7336,0.8225,-10.808510638297873,2.73601688751972,1100,colgate-palmolive-india,Mid Cap
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,3151.0,3343.0,-5.743344301525576,0.7214,0.7402,-2.5398540934882403,2.69051606141866,1100,coromandel-international,Mid Cap
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,146.0,162.0,-9.876543209876543,0.6770999999999999,0.7390000000000001,-8.376184032476335,2.52529584860905,1100,page-industries,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1991.0,2119.0,-6.040585181689476,0.6507,0.6135,6.063569682151575,2.42683504458708,1100,cummins-india,Large Cap
