CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,46157.0,48259.0,-4.355664228434074,4.5206,5.7993,-22.049212836031927,4.64410533734125,1100,state-bank-of-india,Large Cap,Mar-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,35296.0,36899.0,-4.344291173202526,4.2562999999999995,5.088,-16.346305031446544,4.37258451252612,1100,icici-bank,Large Cap,Mar-2026
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,23259.0,24315.0,-4.342998149290561,4.1338,4.9535,-16.547895427475527,4.24673774355202,1100,sbi-life-insurance-company,Large Cap,Mar-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,52939.0,55346.0,-4.349004444765656,3.8728,4.9133,-21.177212871186374,3.97860707659497,1100,hdfc-bank,Large Cap,Mar-2026
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,7047.0,7367.0,-4.343694855436405,3.8216,4.422,-13.577566711895061,3.92600826376661,1100,britannia-industries,Large Cap,Mar-2026
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,9552.0,9987.0,-4.35566236106939,3.7744,4.3219,-12.668039519655707,3.87751873319047,1100,titan-company,Large Cap,Mar-2026
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5730.0,5991.0,-4.3565348022033055,3.7738,4.7991,-21.36442249588465,3.87690234085264,1100,eicher-motors,Large Cap,Mar-2026
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,31054.0,32464.0,-4.3432725480532275,3.6482,4.1934,-13.001383125864448,3.74787087813307,1100,nestle-india,Large Cap,Mar-2026
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,26366.0,27565.0,-4.3497188463631415,3.5433,3.8423000000000003,-7.781797360955686,3.64010495106872,1100,reliance-industries,Large Cap,Mar-2026
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2861.0,2991.0,-4.346372450685389,3.5206999999999997,4.4437,-20.770979139005785,3.6168875063437,1100,maruti-suzuki-india,Large Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,19497.0,20382.0,-4.34206652929055,3.4751,3.8304,-9.275793650793657,3.57004168866845,1100,bharti-airtel,Large Cap,Mar-2026
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,4674.0,4887.0,-4.358502148557397,3.4676,3.8224,-9.282126412724995,3.56233678444555,1100,apollo-hospitals-enterprise,Large Cap,Mar-2026
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,19440.0,20323.0,-4.344830979678197,3.4160000000000004,3.5301,-3.2322030537378454,3.50932704339197,1100,sun-pharmaceutical-industries,Large Cap,Mar-2026
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,8028.0,8392.0,-4.337464251668256,3.388,3.6365,-6.833493743984592,3.48056206762646,1100,torrent-pharmaceuticals,Large Cap,Mar-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,128647.0,134507.0,-4.356650583241021,3.3371,4.0332,-17.25924823961123,3.42827145096702,1100,the-federal-bank,Mid Cap,Mar-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9704.0,10145.0,-4.346968950221784,3.2642,3.9257999999999997,-16.85261602730653,3.35337978192039,1100,tvs-motor-company,Large Cap,Mar-2026
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,31041.0,32452.0,-4.3479600640946625,3.15,3.7028,-14.929242735227389,3.23605977361964,1100,tata-consumer-products,Large Cap,Mar-2026
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,14440.0,15096.0,-4.345521992580816,3.1264999999999996,3.5871,-12.84045607872655,3.21191774038788,1100,asian-paints,Large Cap,Mar-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,38669.0,40428.0,-4.350944889680419,3.0995,4.0262,-23.0167403507029,3.18418008518542,1100,bajaj-finance,Large Cap,Mar-2026
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,23835.0,24919.0,-4.350094305549982,3.0627999999999997,3.7179,-17.620161919363092,3.14647742052134,1100,pidilite-industries,Large Cap,Mar-2026
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,24403.0,25510.0,-4.339474715797726,3.0623,3.2813999999999997,-6.677028097763141,3.14596376023982,1100,dr-reddys-laboratories,Large Cap,Mar-2026
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,20233.0,21153.0,-4.349264879686097,3.0161000000000002,3.8358999999999996,-21.37177715790296,3.09850155022673,1100,max-financial-services,Mid Cap,Mar-2026
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,40572.0,42413.0,-4.340650272322166,2.9858999999999996,3.3449,-10.73275733205777,3.0674764692225,1100,marico,Mid Cap,Mar-2026
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,49264.0,51502.0,-4.345462312143217,2.9095,3.6839,-21.021200358315912,2.98898917820519,1100,hdfc-life-insurance-company,Large Cap,Mar-2026
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,2618.0,2737.0,-4.3478260869565215,2.813,3.4697000000000005,-18.926708360953402,2.88985274387049,1100,ultratech-cement,Large Cap,Mar-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,76869.0,80363.0,-4.347771984619787,2.7166,3.3367,-18.584229927772945,2.7908190415921,1100,kotak-mahindra-bank,Large Cap,Mar-2026
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,16559.0,17311.0,-4.344058691005719,2.7020999999999997,3.4507999999999996,-21.6964182218616,2.77592289342782,1100,bajaj-finserv,Large Cap,Mar-2026
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,10348.0,10818.0,-4.344610833795526,2.6467,3.0288,-12.61555731642894,2.71900933423464,1100,grasim-industries,Large Cap,Mar-2026
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1027.0,1073.0,-4.287045666356011,2.3642,2.7977999999999996,-15.497891200228747,2.42879127517192,1100,shree-cement,Mid Cap,Mar-2026
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,23005.0,24053.0,-4.357044859269114,1.4619,1.8627,-21.51715252053471,1.50183993112843,1100,sbi-cards-and-payment-services,Mid Cap,Mar-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,48259.0,48944.0,-1.399558679306963,5.7993,5.272,10.001896813353548,4.96767622602914,1100,state-bank-of-india,Large Cap,Feb-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,36899.0,37424.0,-1.402843095339889,5.088,5.071000000000001,0.3352395977124804,4.35837715552502,1100,icici-bank,Large Cap,Feb-2026
