CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,378155.0,378155.0,0.0,70.1931,70.507,-0.4452040222956503,10.7606850539168,1100,bharti-airtel,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,322922.0,322922.0,0.0,50.463,48.4415,4.173074739634416,7.7360374435066,1100,infosys,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,241363.0,241363.0,0.0,37.9881,36.2769,4.717051346724772,5.82362055382504,1100,tech-mahindra,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,224418.0,224418.0,0.0,36.7282,35.1775,4.408215478644024,5.63047639721378,1100,hcl-technologies,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,43323.0,43323.0,0.0,24.425500000000003,23.054299999999998,5.947697392677304,3.74445797071856,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,108297.0,108297.0,0.0,19.0776,17.6015,8.386217083771264,2.92461859049683,1100,pb-fintech,Mid Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,755103.0,755103.0,0.0,17.9949,17.5577,2.490075579375432,2.75863940297162,1100,eternal,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,50605.0,50605.0,0.0,17.526500000000002,17.4774,0.28093423506929416,2.68683313028592,1100,tata-consultancy-services,Large Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,19434.0,19434.0,0.0,16.617,14.1965,17.04997710703342,2.54740570712699,1100,coforge,Mid Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,64341.0,64341.0,0.0,16.4636,15.8858,3.6372105905903367,2.5238893061236,1100,mphasis,Mid Cap
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,196893.0,196893.0,0.0,16.4022,14.1655,15.789770922311256,2.51447661367505,1100,zensar-technologies,Small Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,31415.0,31415.0,0.0,15.923900000000001,14.408499999999998,10.5174029218864,2.4411526593079,1100,ltimindtree,Large Cap
117072,93022,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,82768.0,82768.0,0.0,10.551300000000001,10.1747,3.7013376315763686,1.61752673994156,1100,home-first-finance-company-india,Small Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,7087.0,7087.0,0.0,10.4122,11.659500000000001,-10.697714310219137,1.59620254581137,1100,dixon-technologies-india,Mid Cap
