CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,15385.0,15225.0,1.0509031198686372,2.6135,2.6992000000000003,-3.1750148192056877,27.6005914035273,1100,hdfc-bank,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,18910.0,18712.0,1.0581445061992303,2.369,2.3982,-1.217579851555328,25.0184813602281,1100,icici-bank,Large Cap,Jan-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,4782.0,4732.0,1.0566356720202874,0.9092,0.8452,7.572172266919079,9.60185869680008,1100,kotak-mahindra-bank,Large Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,10324.0,10216.0,1.05716523101018,0.7979,0.8120999999999999,-1.7485531338504958,8.42644418629211,1100,state-bank-of-india,Large Cap,Jan-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,7780.0,7698.0,1.0652117433099506,0.7672,0.8195999999999999,-6.393362615910195,8.10222832400465,1100,axis-bank,Large Cap,Jan-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,4549.0,4501.0,1.0664296822928239,0.4509,0.4322,4.326700601573356,4.76185447248918,1100,indusind-bank,Mid Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,16833.0,16657.0,1.0566128354445579,0.3151,0.3332,-5.432172869147655,3.32770091878762,1100,the-federal-bank,Mid Cap,Jan-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,12849.0,12715.0,1.053873377900118,0.2742,0.3059,-10.362863680941478,2.89576512831344,1100,bank-of-baroda,Large Cap,Jan-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,42654.0,42208.0,1.0566717210007581,0.2697,0.26649999999999996,1.2007504690431532,2.84824163058401,1100,idfc-first-bank,Mid Cap,Jan-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,23685.0,23437.0,1.058155907326023,0.2397,0.2409,-0.4981320049813242,2.53141831238779,1100,punjab-national-bank,Large Cap,Jan-2025
