CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,42102.0,41888.0,0.5108861726508785,7.815,7.81,0.06402048655569782,5.06138426107028,1100,bharti-airtel,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,43163.0,42948.0,0.5006053832541679,7.2410000000000005,7.869400000000001,-7.985361018629124,4.68963319698143,1100,sun-pharmaceutical-industries,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,10949.0,10894.0,0.504865063337617,7.2395000000000005,6.6312,9.173301966461581,4.68866172207528,1100,divi's-laboratories,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,48667.0,48422.0,0.5059683614885796,7.0363,6.909800000000001,1.8307331615965694,4.55705925478808,1100,icici-bank,Large Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,19913.0,19813.0,0.5047191238076011,6.1874,6.0111,2.9329074545424287,4.00726922289779,1100,pidilite-industries,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,38297.0,38105.0,0.5038708830862091,5.8214999999999995,5.959199999999999,-2.3107128473620593,3.77029411078959,1100,united-spirits,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,10530.0,10476.0,0.5154639175257731,5.8026,5.6978,1.839306398961006,3.75805352697203,1100,britannia-industries,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,27000.0,26866.0,0.4987716816794462,5.2858,5.63,-6.113676731793953,3.42334803930458,1100,lupin,Mid Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,126339.0,125707.0,0.502756409746474,5.2816,5.3526,-1.32645816986138,3.42062790956734,1100,itc,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,7627.0,7588.0,0.5139694254085397,5.2478,5.294099999999999,-0.8745584707504573,3.39873734168197,1100,apollo-hospitals-enterprise,Mid Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,41621.0,41416.0,0.49497778636275835,5.2076,4.9032,6.208190569424049,3.372701814197,1100,dr-reddy's-laboratories,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,27505.0,27366.0,0.5079295476138274,5.1583000000000006,5.1352,0.4498364231188774,3.34077267228136,1100,icici-lombard-general-insurance-company,Mid Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,20077.0,19977.0,0.500575662011313,5.1112,5.4687,-6.53720262585258,3.31026836022808,1100,grasim-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,29950.0,29796.0,0.5168478990468519,4.9016,4.6705000000000005,4.948078364200838,3.17452093334128,1100,hcl-technologies,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17520.0,17436.0,0.4817618719889883,4.872,4.6589,4.574041082658997,3.15535049519314,1100,tvs-motor-company,Large Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,15163.0,15087.0,0.5037449459799828,4.8138,5.0119,-3.9525928290668215,3.11765726883431,1100,torrent-pharmaceuticals,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,13884.0,13813.0,0.5140085426771882,4.8086,4.7706,0.7965455079025723,3.11428948915964,1100,tata-consultancy-services,Large Cap
