CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,8384.0,7790.0,7.625160462130936,1.2445,1.0832,14.891063515509611,11.4949429640235,1100,sbi-life-insurance-company,Large Cap,Jan-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,19254.0,17889.0,7.630387388898206,1.2287000000000001,1.1036,11.335628851032988,11.3490047568466,1100,hdfc-life-insurance-company,Large Cap,Jan-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,5850.0,5433.0,7.675317504141359,1.0868,0.971,11.925849639546872,10.0383318708724,1100,icici-lombard-general-insurance-company,Mid Cap,Jan-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,2473.0,2296.0,7.709059233449478,0.9562999999999999,0.9640000000000001,-0.7987551867220022,8.83295617235487,1100,hdfc-asset-management-company,Mid Cap,Jan-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,1261.0,1166.0,8.147512864493997,0.7232,0.7269,-0.5090108680698922,6.67990578672701,1100,multi-commodity-exchange-of-india,Small Cap,Jan-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,6368.0,5918.0,7.603920243325447,0.7105,0.6596,7.716798059429964,6.56260102526209,1100,max-financial-services,Mid Cap,Jan-2025
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,9608.0,8920.0,7.713004484304934,0.5924,0.5839,1.4557287206713503,5.4717591095922,1100,icici-prudential-life-insurance-company,Large Cap,Jan-2025
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,4770.0,4433.0,7.602075344010828,0.4799,0.5558,-13.655991363799922,4.43264212811158,1100,360-one-wam,Mid Cap,Jan-2025
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,1174.0,1093.0,7.410795974382434,0.4232,0.5548,-23.720259552992065,3.90892716944534,1100,computer-age-management-services,Small Cap,Jan-2025
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,4674.0,4338.0,7.745504840940526,0.3951,0.38689999999999997,2.1194107004393907,3.64937883895996,1100,life-insurance-corporation-of-india,Large Cap,Jan-2025
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,18797.0,17465.0,7.626681935299169,0.32799999999999996,0.3173,3.37220296249605,3.02960328822796,1100,indian-energy-exchange,Small Cap,Jan-2025
57541,86814,1,General Insurance Corporation of India,Insurance,Finance,Domestic Equities,7780.0,7220.0,7.756232686980609,0.3201,0.3206,-0.15595757953837885,2.95663418463954,1100,general-insurance-corporation-of-india,Mid Cap,Jan-2025
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,2834.0,2627.0,7.879710696612105,0.30879999999999996,0.4039,-23.54543203763308,2.85226065672193,1100,kfin-technologies,Small Cap,Jan-2025
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,1312.0,1216.0,7.894736842105263,0.30760000000000004,0.3566,-13.74088614694334,2.84117674225281,1100,angel-one,Small Cap,Jan-2025
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,4213.0,3909.0,7.7769250447684835,0.24609999999999999,0.2841,-13.375571981696588,2.27312612571006,1100,nippon-life-india-asset-management,Mid Cap,Jan-2025
58178,99657,1,Star Health and Allied Insurance Company Ltd.,Insurance,Finance,Domestic Equities,5640.0,5239.0,7.654132468028249,0.2445,0.2486,-1.6492357200321808,2.25834757308456,1100,star-health-and-allied-insurance-company,Small Cap,Jan-2025
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,3679.0,3421.0,7.541654486992108,0.2347,0.32689999999999997,-28.204343836035484,2.16782893825336,1100,motilal-oswal-financial-services,Mid Cap,Jan-2025
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,320.0,303.0,5.6105610561056105,0.1788,0.20989999999999998,-14.816579323487373,1.65150325589988,1100,nuvama-wealth-management,Small Cap,Jan-2025
171612,88005,1,ICICI Securities Ltd.,Finance,Finance,Domestic Equities,2002.0,1858.0,7.750269106566201,0.16579999999999998,0.1591,4.211187932118153,1.53142751581767,1100,icici-securities,Small Cap,Jan-2025
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,430.0,399.0,7.769423558897243,0.1575,0.1573,0.12714558169103352,1.45476377407288,1100,anand-rathi-wealth,Small Cap,Jan-2025
9438,105416,1,Go Digit General Insurance Ltd.,Insurance,Finance,Domestic Equities,4986.0,4633.0,7.61925318368228,0.1484,0.1474,0.6784260515603775,1.37071075601533,1100,go-digit-general-insurance,Small Cap,Jan-2025
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,1776.0,1648.0,7.766990291262135,0.1213,0.1379,-12.03770848440898,1.12039902092089,1100,aditya-birla-sun-life-amc,Small Cap,Jan-2025
