CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,33293.0,31894.0,4.38640496645137,8.3938,7.3184000000000005,14.694468736335805,5.47934653612708,1100,hindustan-unilever,Large Cap,Jul-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,39489.0,37833.0,4.377131076044723,7.9697000000000005,7.5723,5.248075221531108,5.20250042757416,1100,hdfc-bank,Large Cap,Jul-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,187817.0,179935.0,4.380470725539778,7.737100000000001,7.4934,3.2521952651666806,5.05066264202969,1100,itc,Large Cap,Jul-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,32523.0,31158.0,4.380897361833237,7.3102,7.6814,-4.832452417528056,4.77198873554245,1100,nestle-india,Large Cap,Jul-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,48421.0,46390.0,4.378098728174176,7.306699999999999,7.4308000000000005,-1.670075900306842,4.76970398812454,1100,infosys,Large Cap,Jul-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,22699.0,21747.0,4.37761530326022,6.8932,7.5288,-8.442248432685147,4.499777400323,1100,tata-consultancy-services,Large Cap,Jul-2025
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,181097.0,173503.0,4.376869564215028,6.8156,6.8004999999999995,0.22204249687522845,4.44912128614307,1100,coal-india,Large Cap,Jul-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,174841.0,167505.0,4.379570759081818,6.698200000000001,7.0603,-5.128677251674847,4.37248432989664,1100,bharat-electronics,Large Cap,Jul-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,44081.0,42231.0,4.380668229499657,6.470599999999999,7.3001,-11.362858043040513,4.2239104692349,1100,hcl-technologies,Large Cap,Jul-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,11201.0,10731.0,4.379834125430994,6.464099999999999,6.2787,2.9528405561660795,4.21966736688735,1100,britannia-industries,Large Cap,Jul-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,26883.0,25756.0,4.375679453331262,6.4414,6.0297,6.827868716519886,4.20484914791977,1100,asian-paints,Large Cap,Jul-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5065.0,4853.0,4.368431897795178,6.386,6.0177,6.120278511723756,4.16868486021915,1100,maruti-suzuki-india,Large Cap,Jul-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6726.0,6444.0,4.376163873370578,5.3862,5.3975,-0.20935618341824833,3.51603044066903,1100,bajaj-auto,Large Cap,Jul-2025
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,10868.0,10412.0,4.37956204379562,4.9274000000000004,5.0704,-2.8202903124013905,3.21653269342998,1100,hindustan-aeronautics,Large Cap,Jul-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8498.0,8142.0,4.372390076148366,4.6471,4.6055,0.9032678319400647,3.03355706450429,1100,eicher-motors,Large Cap,Jul-2025
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,86706.0,83073.0,4.373262070708894,4.5313,3.801,19.21336490397263,2.95796456422033,1100,varun-beverages,Large Cap,Jul-2025
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,35196.0,33721.0,4.37412888111266,4.470899999999999,4.3274,3.3160789388547314,2.91853635163699,1100,dr-reddy's-laboratories,Large Cap,Jul-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6359.0,6092.0,4.382797110965201,4.194100000000001,4.1483,1.1040667261287855,2.73784547012921,1100,divis-laboratories,Large Cap,Jul-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9586.0,9184.0,4.377177700348432,4.0843,3.8914,4.957084853780136,2.66616967970452,1100,hero-motocorp,Mid Cap,Jul-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,25849.0,24765.0,4.377145164546739,3.7835,4.1779,-9.440149357332631,2.46981195875966,1100,tech-mahindra,Large Cap,Jul-2025
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,12582.0,12054.0,4.380288700846193,3.6108,3.6818,-1.9284045847140048,2.35707599331026,1100,pidilite-industries,Large Cap,Jul-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,143216.0,137208.0,4.3787534254562415,3.5561000000000003,3.6494999999999997,-2.559254692423613,2.32136865509322,1100,wipro,Large Cap,Jul-2025
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,6799.0,6513.0,4.39121756487026,3.4716000000000005,3.463,0.24833958995091354,2.26620832457514,1100,ltimindtree,Large Cap,Jul-2025
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,804.0,770.0,4.415584415584416,3.247,2.5164,29.03353997774599,2.11959281884303,1100,bosch,Mid Cap,Jul-2025
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,25079.0,24026.0,4.382752018646467,3.1574,2.8312,11.521616275784123,2.06110328494456,1100,godrej-consumer-products,Large Cap,Jul-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,23213.0,22239.0,4.379693331534691,3.111,3.176,-2.0465994962216625,2.03081406203285,1100,united-spirits,Large Cap,Jul-2025
