CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,75797.0,74299.0,2.0161778758798907,14.741800000000001,14.3026,3.070770349446959,5.32614115079738,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,70327.0,68936.0,2.0178136242311706,10.1679,9.837200000000001,3.3617289472614096,3.67361316848639,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,67507.0,66164.0,2.029804727646454,9.5921,9.296,3.185240963855423,3.46557940906562,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,35868.0,35157.0,2.0223568563870638,5.6051,5.2739,6.279982555604013,2.02509556257271,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,26730.0,26201.0,2.019006908133277,4.961600000000001,4.8852,1.5639073118807918,1.79260212008006,1100,bharti-airtel,Large Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,16545.0,5406.0,206.0488346281909,4.4241,3.4377,28.693603281263652,1.59840596570586,1100,bse,Mid Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,11697.0,11465.0,2.023549934583515,4.2988,3.8305000000000002,12.22555802114606,1.55313568078849,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,92748.0,90916.0,2.015046856438911,3.8773,3.8712,0.15757387890060282,1.40084976624202,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,10176.0,9974.0,2.0252656907960698,3.5244,3.4447,2.3136993061805002,1.27334870042127,1100,tata-consultancy-services,Large Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,482252.0,472714.0,2.017710497256269,3.4471,2.6661,29.29372491654475,1.24542058370848,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,30196.0,29597.0,2.0238537689630705,3.3977,3.2502999999999997,4.534966003138175,1.2275726022646,1100,max-healthcare-institute,Mid Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,28471.0,27908.0,2.0173426974344273,3.3943,3.3070999999999997,2.636751232197402,1.22634419868344,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,38280.0,37522.0,2.020148179734556,3.1094999999999997,2.9592,5.0790754257907444,1.12344733400293,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,14650.0,14361.0,2.012394680036209,3.0394,3.1711,-4.153132982245913,1.09812054252083,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8829.0,8655.0,2.0103986135181975,2.6282,2.5349,3.6806185648348984,0.949555968234928,1100,mahindra-mahindra,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,4326.0,4240.0,2.0283018867924527,2.439,2.2563,8.097327483047472,0.88119892189521,1100,persistent-systems,Mid Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,2606.0,2554.0,2.0360219263899766,2.3924000000000003,2.2053,8.484106470774954,0.86436256692993,1100,bajaj-finance,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,13445.0,13180.0,2.0106221547799694,2.3685,2.1421,10.569067737267162,0.855727612344733,1100,pb-fintech,Mid Cap
