CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133800,112656,1,LG Electronics India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,315000.0,,,52.403400000000005,,,5.41052090127235,1100,lg-electronics-india,,Oct-2025
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,3200000.0,3200000.0,0.0,46.3008,47.6832,-2.8991342862895064,4.78044260764818,1100,vishal-mega-mart,Mid Cap,Oct-2025
861,112211,1,Sai Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,445000.0,430000.0,3.488372093023256,40.859899999999996,37.0101,10.402025393068365,4.2186831956304,1100,sai-life-sciences,Small Cap,Oct-2025
140190,112439,1,Dr. Agarwal's Health Care Ltd.,Healthcare,Healthcare,Domestic Equities,770000.0,770000.0,0.0,38.981300000000005,39.066,-0.2168125735934009,4.02472241130858,1100,dr-agarwals-health-care,Small Cap,Oct-2025
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,3350000.0,3350000.0,0.0,34.5519,32.5654,6.100032549884236,3.56739786213628,1100,ntpc-green-energy,Mid Cap,Oct-2025
123367,112361,1,Ather Energy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,467563.0,340000.0,37.5185294117647,32.353,19.227,68.2685806418058,3.34036689830935,1100,ather-energy,Small Cap,Oct-2025
114719,113294,1,Tata Capital Ltd.,Finance,Finance,Domestic Equities,921288.0,,,30.1538,,,3.11330496022751,1100,tata-capital,,Oct-2025
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,732435.0,1100000.0,-33.415,30.0262,46.524499999999996,-35.46153102128986,3.100130577134,1100,swiggy,Mid Cap,Oct-2025
96369,112590,1,HDB Financial Services Ltd.,Finance,Finance,Domestic Equities,400001.0,350000.0,14.285999999999998,29.2521,26.2605,11.392014622722334,3.02020667468349,1100,hdb-financial-services,,Oct-2025
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,420000.0,260000.0,61.53846153846154,28.8708,17.433,65.61004990535191,2.98083839667758,1100,hexaware-technologies,Mid Cap,Oct-2025
154029,113021,1,Canara Robeco Asset Management Co Ltd.,Finance,Finance,Domestic Equities,787269.0,,,24.9446,,,2.57546799776118,1100,canara-robeco-asset-management-co,,Oct-2025
77931,112747,1,Anthem Biosciences Ltd.,Healthcare,Healthcare,Domestic Equities,340000.0,171412.0,98.35250740904954,24.1434,13.0479,85.03667256799946,2.49274608761605,1100,anthem-biosciences,,Oct-2025
65256,86779,1,Acme Solar Holdings Ltd.,Power,Power,Domestic Equities,800000.0,1000000.0,-20.0,22.544,27.7,-18.613718411552345,2.32761200987501,1100,acme-solar-holdings,Small Cap,Oct-2025
2332,112289,1,JSW Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1600000.0,800000.0,100.0,21.8304,11.031199999999998,97.89687432011024,2.25393458216711,1100,jsw-cement,,Oct-2025
