CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,8390.0,,,8.1072,,,5.1569861858263,1100,coforge,Mid Cap,Dec-2024
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,41423.0,,,7.9424,,,5.05215698173313,1100,hcl-technologies,Large Cap,Dec-2024
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,11109.0,,,7.9133000000000004,,,5.03364648513658,1100,trent,Large Cap,Dec-2024
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8962.0,8446.0,6.109400899834242,7.8853,7.6298,3.348711630711153,5.01583569803337,1100,bajaj-auto,Large Cap,Dec-2024
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,4363.0,5316.0,-17.92701279157261,7.8256,8.4032,-6.873571972581885,4.97786055553117,1100,dixon-technologies-india,Mid Cap,Dec-2024
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Other,Domestic Equities,265942.0,261201.0,1.8150772776520763,7.7961,8.045,-3.0938471100062133,4.95909561911886,1100,bharat-electronics,Large Cap,Dec-2024
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,11971.0,,,7.730499999999999,,,4.9173674893342,1100,persistent-systems,Mid Cap,Dec-2024
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,18537.0,,,7.5905,,,4.82831355381816,1100,tata-consultancy-services,Large Cap,Dec-2024
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,112951.0,121295.0,-6.879096417824313,7.211900000000001,7.534800000000001,-4.285448850666237,4.58748626820119,1100,varun-beverages,Large Cap,Dec-2024
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Other,Domestic Equities,15444.0,15060.0,2.549800796812749,6.452999999999999,6.742100000000001,-4.287981489446921,4.10475032775029,1100,hindustan-aeronautics,Large Cap,Dec-2024
