CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,296057.0,296057.0,0.0,57.5801,56.99100000000001,1.0336719832956054,9.60052354275043,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,395964.0,409734.0,-3.3607169529499625,57.24850000000001,58.468999999999994,-2.0874309463134186,9.5452347605709,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,344534.0,344534.0,0.0,48.9548,48.407,1.1316545127770725,8.16239829265039,1100,reliance-industries,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,95101.0,95101.0,0.0,32.9373,32.845,0.2810168975490948,5.49174669867947,1100,tata-consultancy-services,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,142657.0,142657.0,0.0,26.48,26.5984,-0.445139557266608,4.41509937308257,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,64982.0,64982.0,0.0,23.881500000000003,21.710500000000003,9.999769696690535,3.98184273709484,1100,larsen-toubro,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,23265.0,23265.0,0.0,21.358400000000003,20.0882,6.323115062574058,3.56115779645191,1100,bajaj-finance,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,34790.0,34790.0,0.0,18.5431,18.262999999999998,1.5337020204785627,3.09175336801387,1100,interglobe-aviation,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,59870.0,59870.0,0.0,16.6486,15.997300000000001,4.0713120339057145,2.77587701747366,1100,tvs-motor-company,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,98210.0,98210.0,0.0,16.4757,17.995,-8.442900805779386,2.74704881952781,1100,sun-pharmaceutical-industries,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,330289.0,330289.0,0.0,15.7201,17.2526,-8.882719126392544,2.62106509270375,1100,varun-beverages,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,13300.0,13300.0,0.0,14.9093,15.4825,-3.7022444695624053,2.4858776844071,1100,ultratech-cement,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11934.0,11934.0,0.0,14.701500000000001,14.6275,0.5058964279610385,2.45123049219688,1100,maruti-suzuki-india,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,79821.0,79821.0,0.0,12.4736,11.9739,4.173243471216546,2.0797652394291,1100,infosys,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,40030.0,40030.0,0.0,11.916099999999998,11.724,1.6385192766973564,1.98681139122316,1100,mahindra-mahindra,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,61278.0,61278.0,0.0,11.4921,11.498800000000001,-0.058266949594746646,1.91611644657863,1100,icici-lombard-general-insurance-company,Mid Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,30190.0,30190.0,0.0,10.7325,10.2033,5.186557290288432,1.78946578631453,1100,titan-company,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,446998.0,446998.0,0.0,10.6524,10.3936,2.4899938423645427,1.77611044417767,1100,eternal,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,317000.0,317000.0,0.0,10.5846,11.2392,-5.8242579543028,1.76480592236895,1100,ntpc,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,86848.0,86848.0,0.0,10.354000000000001,10.291500000000001,0.6072972841665452,1.72635720955049,1100,axis-bank,Large Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,43420.0,32420.0,33.92967304133251,9.619299999999999,7.034800000000001,36.73878432933416,1.60385820995065,1100,muthoot-finance,Mid Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,60415.0,60415.0,0.0,9.1837,9.4483,-2.800503794333376,1.53122915833,1100,united-spirits,Large Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,5617.0,5617.0,0.0,9.0456,7.3987,22.259315825753166,1.50820328131253,1100,solar-industries-india,Mid Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,41895.0,41895.0,0.0,8.692,9.2508,-6.040558654386647,1.44924636521275,1100,kotak-mahindra-bank,Large Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,34023.0,34023.0,0.0,8.395900000000001,8.3877,0.09776219941104833,1.39987661731359,1100,mankind-pharma,Mid Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,65310.0,65310.0,0.0,8.1716,7.7321,5.684096170509943,1.3624783246632,1100,dr-reddy's-laboratories,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,48871.0,48871.0,0.0,7.6918,7.3453,4.7173022204675075,1.28247965853008,1100,tech-mahindra,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,40726.0,40726.0,0.0,7.1743,6.619199999999999,8.386209813874787,1.19619514472456,1100,pb-fintech,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,12360.0,12360.0,0.0,6.9686,6.5774,5.9476388846656745,1.16189809257036,1100,persistent-systems,Mid Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,10210.0,10210.0,0.0,6.750900000000001,6.2148,8.62618266074532,1.12560024009604,1100,divi's-laboratories,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,12093.0,12093.0,0.0,6.6638,6.5773,1.3151293083788147,1.11107776443911,1100,britannia-industries,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,157398.0,157398.0,0.0,6.58,6.702000000000001,-1.820352133691442,1.09710550887021,1100,itc,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,11000.0,11000.0,0.0,6.2078999999999995,5.6898,9.105768216809016,1.03506402561024,1100,trent,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,12000.0,12000.0,0.0,5.9689,5.3854999999999995,10.832791755640152,0.995214752567694,1100,hindustan-aeronautics,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,4030.0,2500.0,61.199999999999996,5.9209000000000005,4.113,43.95575006078289,0.987211551287182,1100,dixon-technologies-india,Mid Cap
