CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,308971.0,308971.0,0.0,497.56690000000003,406.9766,22.25933874330858,4.50211184445805,1100,solar-industries-india,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,3526055.0,3526055.0,0.0,396.75169999999997,387.2314,2.4585557886059832,3.58991027714839,1100,max-healthcare-institute,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,231469.0,231469.0,0.0,340.0743,380.8128,-10.697775915095288,3.07707874865828,1100,dixon-technologies-india,Mid Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,548106.0,548106.0,0.0,301.3213,280.2302,7.526347981052722,2.72643174961497,1100,jk-cement,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,519968.0,519968.0,0.0,293.158,276.70099999999996,5.9475751804294195,2.65256813525504,1100,persistent-systems,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1922769.0,1922769.0,0.0,288.9345,250.9214,15.149405351636016,2.61435283320206,1100,max-financial-services,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,532100.0,532100.0,0.0,254.5034,232.7618,9.34070796840375,2.30281148443525,1100,hdfc-asset-management-company,Mid Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2433285.0,2433285.0,0.0,244.9466,217.5843,12.575493728177998,2.21633912770268,1100,uno-minda,Mid Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,923014.0,923014.0,0.0,227.7722,227.5506,0.09738493328516758,2.06094078898389,1100,mankind-pharma,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,2956582.0,2956582.0,0.0,227.6125,232.89,-2.2660912877324058,2.05949578277154,1100,the-indian-hotels-company,Mid Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,74300.0,74300.0,0.0,226.2807,222.7886,1.5674500400828368,2.04744531768946,1100,abbott-india,Mid Cap
