CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,35876.0,35876.0,0.0,57.7747,47.255900000000004,22.259231122463017,3.88435579095408,1100,solar-industries-india,Mid Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,77231.0,77231.0,0.0,50.987899999999996,47.327200000000005,7.734875504995006,3.4280601133989,1100,multi-commodity-exchange-of-india,Small Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,677329.0,677329.0,0.0,46.346199999999996,44.4904,4.171236941003001,3.11598555005419,1100,krishna-institute-of-medical-sciences,Small Cap
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,475850.0,475850.0,0.0,42.0723,28.1465,49.47613379993958,2.82863921653868,1100,ccl-products-india,Small Cap
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,219887.0,219887.0,0.0,38.1636,34.8301,9.570744844258268,2.56584630753003,1100,affle-3i,Small Cap
60344,103918,1,Eureka Forbes Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,592324.0,592324.0,0.0,38.0302,29.186799999999998,30.29931338824401,2.55687744983776,1100,eureka-forbes,Small Cap
214487,111750,1,Awfis Space Solutions Ltd.,Business Services,Other,Domestic Equities,567310.0,567310.0,0.0,36.5688,36.3504,0.6008186980060782,2.45862341212056,1100,awfis-space-solutions,Small Cap
219753,112169,1,Sagility India Ltd.,Business Services,Other,Domestic Equities,9163724.0,9163724.0,0.0,36.2242,37.6263,-3.726382875807614,2.43545498362915,1100,sagility-india,Small Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,140377.0,140377.0,0.0,35.5547,34.4724,3.139613139787193,2.39044261312711,1100,radico-khaitan,Small Cap
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,205663.0,205663.0,0.0,34.475300000000004,33.161100000000005,3.9630772199957196,2.31787151123033,1100,jb-chemicals-pharmaceuticals,Small Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,23361.0,23361.0,0.0,34.321999999999996,38.4335,-10.697698622295656,2.30756472049402,1100,dixon-technologies-india,Mid Cap
19777,93855,1,Sumitomo Chemical India Ltd.,Chemicals,Chemicals,Domestic Equities,630408.0,630408.0,0.0,31.9459,32.0626,-0.3639754729809832,2.14781282572198,1100,sumitomo-chemical-india,Small Cap
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,208329.0,208329.0,0.0,31.9223,35.5472,-10.197427645496687,2.14622613125769,1100,blue-star,Mid Cap
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,70355.0,70355.0,0.0,29.979699999999998,31.811700000000002,-5.758887453358364,2.01561966234469,1100,navin-fluorine-international,Small Cap
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,252098.0,252098.0,0.0,29.9543,30.1812,-0.7517925065935104,2.01391194881109,1100,global-health,Small Cap
211056,110999,1,DOMS Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,120047.0,120047.0,0.0,29.3851,32.9649,-10.859429271740535,1.97564302978232,1100,doms-industries,Small Cap
153985,89725,1,Mrs. Bectors Food Specialities Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,196774.0,196774.0,0.0,28.7113,29.3252,-2.0934213577400964,1.93034155817027,1100,mrs-bectors-food-specialities,Small Cap
154120,5531,1,Triveni Turbine Ltd.,Capital Goods,Capital Goods,Domestic Equities,487731.0,487731.0,0.0,28.3494,25.3693,11.746875160134502,1.90601000195715,1100,triveni-turbine,Small Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,77500.0,77500.0,0.0,27.9791,23.7429,17.841965387547432,1.88111369008724,1100,kei-industries,Mid Cap
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,2236441.0,2236441.0,0.0,27.879499999999997,26.4974,5.21598345498049,1.87441730158537,1100,vishal-mega-mart,Mid Cap
221192,112302,1,International Gemmological Institute (India) Ltd.,Business Services,Other,Domestic Equities,684863.0,684863.0,0.0,26.6343,23.775,12.026498422712926,1.79069899874873,1100,international-gemmological-institute-india,Small Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,45460.0,45460.0,0.0,24.9916,23.2423,7.526363569870445,1.68025565143926,1100,jk-cement,Mid Cap
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,275287.0,275287.0,0.0,23.605900000000002,19.2563,22.587932261130124,1.58709113791474,1100,hexaware-technologies,
