CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1525703.0,1525703.0,0.0,296.73397647,293.697827,1.0337664057691576,19.1696005983947,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1339673.0,1339673.0,0.0,193.68992234,191.171337,1.3174492471117818,12.5127513045924,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1259449.0,1259449.0,0.0,150.15150978,149.244706,0.6075952737646795,9.7000839134428,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1003469.0,1003469.0,0.0,81.51178687,79.138583,2.998794999905416,5.26582232660961,1100,state-bank-of-india,Large Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,682976.0,654542.0,4.34410626056082,71.36416224,66.121833,7.928287831948033,4.61026574527825,1100,pnb-housing-finance,Small Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1085825.0,1085825.0,0.0,69.42222137499999,66.419915,4.520190028849026,4.48481253223335,1100,shriram-finance,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,317616.0,317616.0,0.0,64.07585184,61.985939,3.3715918056835394,4.13942650715935,1100,bajaj-finserv,Large Cap
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,1644042.0,1644042.0,0.0,59.982872369999995,58.075784000000006,3.2837927250366383,3.87501195433088,1100,csb-bank,Small Cap
152567,6935,1,DCB Bank Ltd.,Bank,Banking,Domestic Equities,3891197.0,3891197.0,0.0,57.200595899999996,52.593419000000004,8.759987442535339,3.69527140247802,1100,dcb-bank,Small Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,687933.0,648433.0,6.091608539355646,56.200686434999994,54.364623,3.3773129172623833,3.63067527733377,1100,indusind-bank,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,2208626.0,2208626.0,0.0,55.116261830000006,55.20019,-0.1520432628945647,3.56061930732245,1100,bank-of-baroda,Large Cap
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,11708687.0,15383384.0,-23.88744245089377,50.382480161000004,65.579366,-23.173273494287816,3.25480766756941,1100,ujjivan-small-finance-bank,Small Cap
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,7238410.0,7238410.0,0.0,46.043526009999994,48.461155,-4.9887977081850465,2.97450266482286,1100,equitas-small-finance-bank,Small Cap
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,1131406.0,743539.0,52.16498394838738,45.51646338,31.236073,45.7176239151445,2.9404533785644,1100,rec,Large Cap
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,636027.0,636027.0,0.0,42.13042848,39.074319,7.821273814138642,2.72170884038446,1100,icici-prudential-life-insurance-company,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,575710.0,951553.0,-39.497852458034394,23.37094745,38.766269,-39.713188674411775,1.509809336808,1100,power-finance-corporation,Large Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,60606.0,6.0,1010000.0,18.39755736,0.001387,1326328.0720980535,1.18851852009914,1100,angel-one,Small Cap
152519,8782,1,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance,Domestic Equities,678691.0,678691.0,0.0,17.72062201,17.785098,-0.36252816824512757,1.14478716029732,1100,mahindra-mahindra-financial-services,Mid Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,91120.0,91120.0,0.0,17.0048144,16.985679,0.11265607927713762,1.09854457577017,1100,cholamandalam-financial-holdings,Small Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,139742.0,142740.0,-2.1003222642566906,15.9934719,15.537963,2.9315869782930997,1.03320985399744,1100,creditaccess-grameen,Small Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,56225.0,,,11.665000749999999,,,0.753582073807724,1100,kotak-mahindra-bank,Large Cap
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,21121.0,27147.0,-22.197664566987143,6.23639767,6.0138750000000005,3.700154559248398,0.402883599407249,1100,prudent-corporate-advisory-services,Small Cap
