CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,939519.0,939519.0,0.0,152.79397497,149.17212922500002,2.427964100141704,10.0625581777016,1100,bharti-airtel,Large Cap,Jan-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2991251.0,2991251.0,0.0,133.85848225,144.671854615,-7.4744133154140355,8.81552276838091,1100,itc,Large Cap,Jan-2025
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,303263.0,303263.0,0.0,105.846368575,98.656002845,7.288320550850708,6.9707280139384,1100,titan-company,Large Cap,Jan-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,350492.0,350492.0,0.0,104.79185062,105.39644931999999,-0.5736423797013618,6.90128058792764,1100,mahindra-mahindra,Large Cap,Jan-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,350212.0,350212.0,0.0,86.46033856,81.48907922000001,6.1005221651589014,5.69402155415222,1100,hindustan-unilever,Large Cap,Jan-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,67306.0,67306.0,0.0,82.85806088999999,73.08354704,13.374438222942597,5.45678622708041,1100,maruti-suzuki-india,Large Cap,Jan-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,3000962.0,3000962.0,0.0,66.12619767,83.44174841,-20.7516633698975,4.35487532316124,1100,eternal,Large Cap,Jan-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,453496.0,453496.0,0.0,64.5778304,73.71350732,-12.393491033252326,4.25290444546215,1100,united-spirits,Large Cap,Jan-2025
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,245560.0,245560.0,0.0,59.17996,63.888572999999994,-7.370039396560002,3.89741670488627,1100,safari-industries-india,Small Cap,Jan-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,86291.0,77099.0,11.922333623004189,49.64493812,54.920316165,-9.605512883703929,3.26946843394171,1100,trent,Large Cap,Jan-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,62653.0,62653.0,0.0,42.66982565,45.713821655000004,-6.658808856483034,2.81010820694868,1100,apollo-hospitals-enterprise,Mid Cap,Jan-2025
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,837090.0,837090.0,0.0,42.1139979,64.14202125,-34.342577487765084,2.77350303928906,1100,kalyan-jewellers-india,Mid Cap,Jan-2025
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,34697.0,34697.0,0.0,40.10869109,41.243456475,-2.751382842240311,2.64143947825056,1100,bajaj-holdings-investment,Large Cap,Jan-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,169170.0,169170.0,0.0,39.1324044,36.71073585,6.596622197645213,2.5771441314074,1100,nestle-india,Large Cap,Jan-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,66325.0,64632.0,2.619445475925238,34.022403625,30.782605800000002,10.5247679356632,2.24061463083885,1100,britannia-industries,Large Cap,Jan-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,43401.0,43401.0,0.0,33.52163037,37.660132725,-10.98908064190844,2.20763518899068,1100,info-edge-india,Large Cap,Jan-2025
607,7527,1,Jyothy Labs Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,790141.0,546328.0,44.62758635837812,31.479217440000003,21.69468488,45.10105868843578,2.07312792890369,1100,jyothy-labs,Small Cap,Jan-2025
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,80568.0,74254.0,8.50324561639777,29.525352119999997,26.44816099,11.634801872097936,1.94445215187941,1100,avenue-supermarts,Large Cap,Jan-2025
191468,99702,1,SJS Enterprises Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,276884.0,276884.0,0.0,27.35198594,31.9524136,-14.39774696707106,1.80132069900639,1100,sjs-enterprises,Small Cap,Jan-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,49116.0,49116.0,0.0,25.51232388,23.683244039999998,7.723096704618509,1.68016601008823,1100,eicher-motors,Large Cap,Jan-2025
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,212286.0,212286.0,0.0,24.85975203,26.387149800000003,-5.788415124698319,1.63718956283601,1100,brigade-enterprises,Small Cap,Jan-2025
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,332895.0,332895.0,0.0,23.43247905,23.90518995,-1.977440467901395,1.54319359604784,1100,jubilant-foodworks,Mid Cap,Jan-2025
193124,100508,1,Electronics Mart India Ltd.,Retailing,Retailing,Domestic Equities,1568850.0,1568850.0,0.0,23.0432688,25.7824809,-10.62431544359255,1.51756136293949,1100,electronics-mart-india,Small Cap,Jan-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,25666.0,25666.0,0.0,22.70876348,22.582486760000002,0.5591798695246802,1.49553183432809,1100,bajaj-auto,Large Cap,Jan-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,96237.0,96237.0,0.0,22.142208959999998,21.955027995000002,0.8525653669976008,1.45822023339972,1100,asian-paints,Large Cap,Jan-2025
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,94931.0,94931.0,0.0,20.3721926,19.337444700000002,5.351006381934216,1.34165220379332,1100,united-breweries,Mid Cap,Jan-2025
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,190942.0,190942.0,0.0,19.56487203,17.46546474,12.02033453591341,1.28848446465128,1100,tata-consumer-products,Large Cap,Jan-2025
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,294842.0,594842.0,-50.43356050850478,15.82564435,37.9806617,-58.33236272974148,1.04223001595944,1100,varun-beverages,Large Cap,Jan-2025
