CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1898655.0,1898655.0,0.0,106.19177415,95.872584,10.76344218488989,3.20757695907544,1100,aster-dm-healthcare,Small Cap
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,410809.0,410153.0,0.15994031495563849,94.80239293000001,82.198763,15.333113869365658,2.8635548625259,1100,safari-industries-india,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,906389.0,835978.0,8.422590068159689,94.70858661,84.45049800000001,12.14686574139562,2.86072139455669,1100,pnb-housing-finance,Small Cap
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,530036.0,530036.0,0.0,91.99304816,83.95770200000001,9.570707592735197,2.7786971640226,1100,affle-3i,Small Cap
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,936780.0,936780.0,0.0,79.2703236,68.63318699999999,15.49853221882295,2.39440074858015,1100,ksb,Small Cap
76822,89008,1,Craftsman Automation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,140821.0,140821.0,0.0,78.92172124,64.852295,21.694569544531912,2.38387103564555,1100,craftsman-automation,Small Cap
171535,5421,1,E.I.D. - Parry (India) Ltd.,Agri,Agriculture,Domestic Equities,793969.0,793969.0,0.0,75.438964535,64.89505600000001,16.24762991960434,2.27867258453724,1100,eid-parry-india,Small Cap
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,16665062.0,18825767.0,-11.477380974703449,71.709761786,80.254245,-10.646767923615757,2.1660301043719,1100,ujjivan-small-finance-bank,Small Cap
191468,99702,1,SJS Enterprises Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,648946.0,648946.0,0.0,71.54305177,60.319531,18.60677724765467,2.16099454290352,1100,sjs-enterprises,Small Cap
133298,5393,1,Balrampur Chini Mills Ltd.,Agri,Agriculture,Domestic Equities,1184520.0,1184520.0,0.0,69.9222156,65.255207,7.151932871808987,2.11203635574691,1100,balrampur-chini-mills,Small Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,370226.0,370226.0,0.0,69.09157612,69.013829,0.11265440727829149,2.08694646456963,1100,cholamandalam-financial-holdings,Small Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,224785.0,185.0,121405.4054054054,68.2357346,0.042778000000000004,159411.27822712608,2.06109533285867,1100,angel-one,Small Cap
152683,97601,1,MTAR Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,399900.0,399900.0,0.0,65.61559199999999,56.837787,15.443607964539504,1.98195258286204,1100,mtar-technologies,Small Cap
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,669376.0,669376.0,0.0,61.42863552,52.984457,15.937086077903933,1.85548341666345,1100,chalet-hotels,Small Cap
