CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,28701.0,28701.0,0.0,1.770421,1.9099080000000002,-7.303336076920984,5.82314012900031,1100,aster-dm-healthcare,Small Cap,Dec-2025
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,8793.0,8793.0,0.0,1.5822120000000002,1.460429,8.338851118404254,5.20409759754693,1100,affle-3i,Small Cap,Dec-2025
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6658.0,6658.0,0.0,1.447716,1.6177610000000002,-10.511132361331498,4.76172021172948,1100,safari-industries-india,Small Cap,Dec-2025
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,31040.0,31040.0,0.0,1.425046,1.279469,11.37792318532142,4.68715859696823,1100,csb-bank,Small Cap,Dec-2025
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,241296.0,241296.0,0.0,1.2786279999999999,1.313374,-2.6455525996403226,4.20556825215911,1100,ujjivan-small-finance-bank,Small Cap,Dec-2025
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,15343.0,15343.0,0.0,1.158013,1.178112,-1.7060347403302927,3.8088515832285,1100,ksb,Small Cap,Dec-2025
191898,99941,1,Sapphire Foods India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,43035.0,43035.0,0.0,1.106215,1.0702800000000001,3.3575326082894117,3.63848056036538,1100,sapphire-foods-india,Small Cap,Dec-2025
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,4435.0,4435.0,0.0,1.039564,1.199135,-13.307175589070452,3.41925802535179,1100,angel-one,Small Cap,Dec-2025
56723,6834,1,Can Fin Homes Ltd.,Finance,Finance,Domestic Equities,10672.0,10672.0,0.0,0.992549,0.9439919999999999,5.143793591471129,3.26462090331888,1100,can-fin-homes,Small Cap,Dec-2025
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,2121.0,2121.0,0.0,0.9460080000000001,0.879282,7.588691682531887,3.11154184074801,1100,kei-industries,Mid Cap,Dec-2025
192044,99995,1,RateGain Travel Technologies Ltd.,IT,Information Technology,Domestic Equities,13180.0,13180.0,0.0,0.911661,0.936373,-2.639119239875558,2.9985674984388,1100,rategain-travel-technologies,Small Cap,Dec-2025
172778,92545,1,Greenpanel Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,39512.0,39512.0,0.0,0.905457,0.9846389999999999,-8.041728999156035,2.97816304384039,1100,greenpanel-industries,Small Cap,Dec-2025
133360,5711,1,Procter & Gamble Health Ltd.,Healthcare,Healthcare,Domestic Equities,1573.0,1573.0,0.0,0.897082,0.900149,-0.34072136946215814,2.95061630257765,1100,procter-gamble-health,Small Cap,Dec-2025
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,141618.0,141618.0,0.0,0.8920520000000001,0.908621,-1.8235325839926584,2.93407160562781,1100,equitas-small-finance-bank,Small Cap,Dec-2025
133031,5330,1,TVS Holdings Ltd.,Finance,Finance,Domestic Equities,601.0,601.0,0.0,0.8281780000000001,0.8615940000000001,-3.8783928393187503,2.72398262436925,1100,tvs-holdings,Small Cap,Dec-2025
133365,6065,1,Esab India Ltd.,Capital Goods,Capital Goods,Domestic Equities,1222.0,1222.0,0.0,0.74432,0.691664,7.612945013763918,2.4481636698476,1100,esab-india,Small Cap,Dec-2025
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,6049.0,6049.0,0.0,0.727332,0.7256990000000001,0.22502442472704587,2.39228653307852,1100,kalpataru-projects-international,Small Cap,Dec-2025
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1255.0,1255.0,0.0,0.694141,0.722629,-3.9422718988581926,2.28311626349768,1100,jk-cement,Mid Cap,Dec-2025
152683,97601,1,MTAR Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,2845.0,2845.0,0.0,0.687551,0.720468,-4.568835812277583,2.26144305447029,1100,mtar-technologies,Small Cap,Dec-2025
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,15429.0,15429.0,0.0,0.668539,0.586611,13.9663252138129,2.19890826416624,1100,birlasoft,Small Cap,Dec-2025
95673,86353,1,SIS Ltd.,Business Services,Other,Domestic Equities,19517.0,19517.0,0.0,0.650697,0.642597,1.2605100864149728,2.14022435086783,1100,sis,Small Cap,Dec-2025
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,3287.0,3287.0,0.0,0.5959,0.606846,-1.8037525171130726,1.95999153850699,1100,cholamandalam-financial-holdings,Mid Cap,Dec-2025
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,5857.0,5857.0,0.0,0.594603,0.625469,-4.9348568833947075,1.95572360019716,1100,pvr-inox,Small Cap,Dec-2025
40702,7798,1,RHI Magnesita India Ltd.,Capital Goods,Capital Goods,Domestic Equities,11627.0,11627.0,0.0,0.533737,0.539842,-1.1308864445522984,1.75553021079455,1100,rhi-magnesita-india,Small Cap,Dec-2025
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,5234.0,5234.0,0.0,0.498015,0.47383400000000003,5.1032640122912145,1.63803491408069,1100,pnb-housing-finance,Small Cap,Dec-2025
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,5587.0,5587.0,0.0,0.49444899999999997,0.500092,-1.128392375802858,1.62630720283328,1100,brigade-enterprises,Small Cap,Dec-2025
19128,7053,1,Grindwell Norton Ltd.,Abrasives,Abrasives,Domestic Equities,3026.0,3026.0,0.0,0.473297,0.470725,0.5463912050560402,1.55673282556649,1100,grindwell-norton,Small Cap,Dec-2025
453,8676,1,Natco Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,5139.0,5139.0,0.0,0.46407699999999996,0.45081899999999997,2.9408698391150354,1.52640949209294,1100,natco-pharma,Small Cap,Dec-2025
19064,6023,1,Westlife Foodworld Ltd,Hospitality,Hospitality,Domestic Equities,8090.0,8090.0,0.0,0.453485,0.45886499999999997,-1.172458130386926,1.49156959519929,1100,westlife-foodworld,Small Cap,Dec-2025
152534,6565,1,R Systems International Ltd.,IT,Information Technology,Domestic Equities,10471.0,10471.0,0.0,0.423604,0.417269,1.5182052824436945,1.3932883588166,1100,r-systems-international,Small Cap,Dec-2025
75723,6469,1,Shivalik Bimetal Controls Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,8418.0,8418.0,0.0,0.361721,0.367614,-1.6030401453698755,1.18974782220909,1100,shivalik-bimetal-controls,Small Cap,Dec-2025
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,19513.0,19513.0,0.0,0.35139000000000004,0.32774000000000003,7.216085921767261,1.15576668019593,1100,tata-steel,Large Cap,Dec-2025
155654,90605,1,Neogen Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,2792.0,,,0.330629,,,1.08747958829966,1100,neogen-chemicals,Small Cap,Dec-2025
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,558.0,558.0,0.0,0.330336,0.320041,3.216775350658193,1.08651705817305,1100,navin-fluorine-international,Small Cap,Dec-2025
171535,5421,1,E.I.D. - Parry (India) Ltd.,Agri,Agriculture,Domestic Equities,2982.0,2982.0,0.0,0.308548,0.30741399999999997,0.3688836552661953,1.01485204599962,1100,eid-parry-india,Small Cap,Dec-2025
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,482.0,,,0.307853,,,1.01256893138069,1100,amber-enterprises-india,Small Cap,Dec-2025
195746,102043,1,Venus Pipes & Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,2609.0,721.0,261.85852981969487,0.302748,0.09172599999999999,230.05690861914837,0.995777806457412,1100,venus-pipes-tubes,Small Cap,Dec-2025
140232,102305,1,Landmark Cars Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6356.0,,,0.300067,,,0.986957683482027,1100,landmark-cars,Small Cap,Dec-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,10569.0,,,0.293871,,,0.966579189963068,1100,eternal,Large Cap,Dec-2025
133662,6324,1,Century Plyboards (India) Ltd.,Construction Materials,Construction Materials,Domestic Equities,3000.0,3000.0,0.0,0.24864,0.24024,3.4965034965034962,0.817808538409823,1100,century-plyboards-india,Small Cap,Dec-2025
94611,8169,1,Ganesha Ecosphere Ltd.,Textile,Textile,Domestic Equities,2774.0,2774.0,0.0,0.235943,0.254431,-7.266410146562332,0.776045078508516,1100,ganesha-ecosphere,Small Cap,Dec-2025
113844,6113,1,Butterfly Gandhimathi Appliances Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3212.0,3212.0,0.0,0.20799299999999998,0.226751,-8.272510374816436,0.684115590403743,1100,butterfly-gandhimathi-appliances,Small Cap,Dec-2025
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,28701.0,28701.0,0.0,1.909908,1.946071,-1.858256970069435,6.22108437790242,1100,aster-dm-healthcare,Small Cap,Nov-2025
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6658.0,6658.0,0.0,1.6177610000000002,1.42135,13.818623139972578,5.26948232678202,1100,safari-industries-india,Small Cap,Nov-2025
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,8793.0,8793.0,0.0,1.460429,1.697577,-13.969793417323633,4.75701139775914,1100,affle-3i,Small Cap,Nov-2025
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,241296.0,241296.0,0.0,1.313374,1.250878,4.99617068970755,4.27801290822984,1100,ujjivan-small-finance-bank,Small Cap,Nov-2025
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,31040.0,31040.0,0.0,1.279469,1.283038,-0.278167910849091,4.16757413244655,1100,csb-bank,Small Cap,Nov-2025
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,4435.0,4435.0,0.0,1.199135,1.105379,8.481796741208225,3.9059063086052,1100,angel-one,Small Cap,Nov-2025
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,15343.0,15343.0,0.0,1.178112,1.213094,-2.8837006860144365,3.83742859462948,1100,ksb,Small Cap,Nov-2025
191898,99941,1,Sapphire Foods India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,43035.0,43035.0,0.0,1.07028,1.231016,-13.05718203500198,3.48619139277429,1100,sapphire-foods-india,Small Cap,Nov-2025
172778,92545,1,Greenpanel Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,39512.0,39512.0,0.0,0.984639,1.125697,-12.53072540834701,3.20723427792925,1100,greenpanel-industries,Small Cap,Nov-2025
56723,6834,1,Can Fin Homes Ltd.,Finance,Finance,Domestic Equities,10672.0,10672.0,0.0,0.943992,0.926223,1.9184364888369192,3.07483515050831,1100,can-fin-homes,Small Cap,Nov-2025
192044,99995,1,RateGain Travel Technologies Ltd.,IT,Information Technology,Domestic Equities,13180.0,13180.0,0.0,0.936373,0.8412139999999999,11.31210369775111,3.05001912502969,1100,rategain-travel-technologies,Small Cap,Nov-2025
