CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,35553.0,35553.0,0.0,1.98847929,1.795249,10.763425574948094,5.46464833745225,1100,aster-dm-healthcare,Small Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,2986.0,3121.0,-4.325536686959309,1.9713572,1.9125489999999998,3.0748597813703076,5.4175941885241,1100,multi-commodity-exchange-of-india,Small Cap
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,22800.0,22800.0,0.0,1.9293360000000002,1.670442,15.49853272367435,5.30211343804681,1100,ksb,Small Cap
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,8097.0,8097.0,0.0,1.86854469,1.62272,15.148928342535992,5.13504952503867,1100,safari-industries-india,Small Cap
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,10679.0,10679.0,0.0,1.8534472400000002,1.6915539999999998,9.570681160636923,5.0935593996664,1100,affle-3i,Small Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,5956.0,5956.0,0.0,1.8080033599999998,1.377206,31.280531743254098,4.96867259569602,1100,angel-one,Small Cap
191898,99941,1,Sapphire Foods India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,53380.0,53380.0,0.0,1.6980178000000001,1.689477,0.5055292259083789,4.66641528247163,1100,sapphire-foods-india,Small Cap
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,37549.0,37549.0,0.0,1.3699752649999999,1.3264179999999999,3.283826440835395,3.76490370902126,1100,csb-bank,Small Cap
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,298383.0,298383.0,0.0,1.283942049,1.2720069999999999,0.9382848522060082,3.52847113808909,1100,ujjivan-small-finance-bank,Small Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,2267.0,2267.0,0.0,1.24628325,1.159049,7.52636428658323,3.42497893961324,1100,jk-cement,Mid Cap
172778,92545,1,Greenpanel Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,46205.0,46205.0,0.0,1.17887437,1.073619,9.803791661660235,3.23972892173575,1100,greenpanel-industries,Small Cap
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,180840.0,180840.0,0.0,1.15032324,1.210724,-4.988813305096784,3.16126600493721,1100,equitas-small-finance-bank,Small Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,3144.0,3360.0,-6.428571428571428,1.13504688,1.02937,10.266170570348859,3.11928420724078,1100,kei-industries,Mid Cap
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,2631.0,3361.0,-21.719726271942875,1.12112172,1.5197100000000001,-26.22791716840713,3.08101571592411,1100,navin-fluorine-international,Small Cap
133360,5711,1,Procter & Gamble Health Ltd.,Healthcare,Healthcare,Domestic Equities,1831.0,1831.0,0.0,1.0524588,0.9305140000000001,13.105101051676812,2.89231940235947,1100,procter-gamble-health,Small Cap
95673,86353,1,SIS Ltd.,Business Services,Other,Domestic Equities,26872.0,26872.0,0.0,0.95570268,0.90693,5.377777777777778,2.62641863439305,1100,sis,Small Cap
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,7465.0,7465.0,0.0,0.8500768750000001,0.725673,17.14324151511769,2.33614260155325,1100,kalpataru-projects-international,Small Cap
133031,5330,1,TVS Holdings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,707.0,707.0,0.0,0.83882015,0.643335,30.38621402535226,2.305207381928,1100,tvs-holdings,Small Cap
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,7562.0,7562.0,0.0,0.82758528,0.777827,6.397088298554811,2.27433222321966,1100,brigade-enterprises,Small Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,4105.0,4105.0,0.0,0.7660751,0.7652129999999999,0.11266144197760407,2.10529274437581,1100,cholamandalam-financial-holdings,Small Cap
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,19125.0,19125.0,0.0,0.76595625,0.746257,2.6397407327502505,2.10496612621179,1100,birlasoft,Small Cap
133365,6065,1,Esab India Ltd.,Capital Goods,Capital Goods,Domestic Equities,1517.0,1517.0,0.0,0.7627172600000001,0.707681,7.776987088815436,2.09606488122144,1100,esab-india,Small Cap
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,7495.0,7495.0,0.0,0.738444875,0.7063290000000001,4.546871925122701,2.02936061681029,1100,pvr-inox,Small Cap
192044,99995,1,RateGain Travel Technologies Ltd.,IT,Information Technology,Domestic Equities,16328.0,16328.0,0.0,0.7246366399999999,0.708309,2.3051577771848084,1.9914134534602,1100,rategain-travel-technologies,Small Cap
56723,6834,1,Can Fin Homes Ltd.,Finance,Finance,Domestic Equities,9140.0,9140.0,0.0,0.7203691000000001,0.653647,10.207665605441479,1.97968559414414,1100,can-fin-homes,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,6319.0,,,0.66027231,,,1.81453032940929,1100,pnb-housing-finance,Small Cap
40702,7798,1,RHI Magnesita India Ltd.,Capital Goods,Capital Goods,Domestic Equities,14157.0,14157.0,0.0,0.6526377,0.624607,4.487733887068174,1.79354924147269,1100,rhi-magnesita-india,Small Cap
19064,6023,1,Westlife Foodworld Ltd,Hospitality,Hospitality,Domestic Equities,9506.0,9506.0,0.0,0.63618905,0.637567,-0.21612630515695463,1.74834580972067,1100,westlife-foodworld,Small Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,10194.0,10194.0,0.0,0.62142624,0.615565,0.9521723944668689,1.70777532677507,1100,laurus-labs,Small Cap
75723,6469,1,Shivalik Bimetal Controls Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,10251.0,10251.0,0.0,0.509115915,0.44894300000000004,13.403241614191556,1.39912920012118,1100,shivalik-bimetal-controls,Small Cap
152534,6565,1,R Systems International Ltd.,IT,Information Technology,Domestic Equities,12789.0,12789.0,0.0,0.468652905,0.40112699999999996,16.834046324480788,1.28793059652656,1100,r-systems-international,Small Cap
113844,6113,1,Butterfly Gandhimathi Appliances Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3949.0,5457.0,-27.634231262598497,0.30355962999999997,0.341608,-11.138020772347259,0.834228767550866,1100,butterfly-gandhimathi-appliances,Small Cap
133662,6324,1,Century Plyboards (India) Ltd.,Construction Materials,Construction Materials,Domestic Equities,3365.0,3365.0,0.0,0.26176335,0.234894,11.438925643056026,0.719366131986938,1100,century-plyboards-india,Small Cap
151955,5841,1,MM Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4604.0,4604.0,0.0,0.16786183999999998,0.157572,6.530246490493232,0.461310273378646,1100,mm-forgings,Small Cap
