CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1811705.0,1169547.0,54.90655783820573,336.2886821,218.062038,54.21697659268874,8.08170671441234,1100,bharti-airtel,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1619559.0,1619559.0,0.0,314.98802991,311.765108,1.0337660717311588,7.56980835747003,1100,hdfc-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1532287.0,1532287.0,0.0,217.72265983,215.286323,1.131672832741911,5.2323220360553,1100,reliance-industries,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,6560070.0,6560070.0,0.0,156.33302817,152.534748,2.4901081358852073,3.75700328526133,1100,eternal,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,1090073.0,1090073.0,0.0,156.18565944,132.60738,17.78051827884693,3.75346171244568,1100,adani-ports-and-special-economic-zone,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1179032.0,1179032.0,0.0,140.56419504,139.715292,0.607594936708851,3.37804588535908,1100,axis-bank,Large Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,1201250.0,1021250.0,17.62545899632803,125.5186125,103.166675,21.665850430868304,3.01646968042571,1100,pnb-housing-finance,Small Cap
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1864265.0,1864265.0,0.0,123.48891359999999,114.53111999999999,7.821274776672056,2.96769185321508,1100,icici-prudential-life-insurance-company,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,829125.0,829125.0,0.0,119.8748925,118.316138,1.3174487659494207,2.88083951430344,1100,icici-bank,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,164533.0,164533.0,0.0,113.20693064999999,114.794674,-1.383115866507884,2.72059471594128,1100,apollo-hospitals-enterprise,Mid Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,502703.0,502703.0,0.0,101.41530322,98.107517,3.3715930452097753,2.43721772573219,1100,bajaj-finserv,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1557344.0,1557344.0,0.0,99.56878864000001,95.262732,4.5201901620877365,2.39284219341794,1100,shriram-finance,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,275874.0,275874.0,0.0,98.073207,93.23713599999999,5.18685065573015,2.35690029936887,1100,titan-company,Large Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,2418626.0,2418626.0,0.0,92.91151779,98.728313,-5.891719440197464,2.2328543217116,1100,indus-towers,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1129086.0,1021586.0,10.522853680453725,92.24068077,85.64977,7.695187938041154,2.21673273232312,1100,indusind-bank,Mid Cap
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1639820.0,1639820.0,0.0,91.7151326,82.802711,10.763441791175168,2.20410273196833,1100,aster-dm-healthcare,Small Cap
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,504624.0,504624.0,0.0,87.58254144,79.932442,9.5707065223905,2.10478809099637,1100,affle-3i,Small Cap
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,16826796.0,22286806.0,-24.498844742490242,72.405703188,95.008654,-23.790412620728222,1.74005754211556,1100,ujjivan-small-finance-bank,Small Cap
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,457842.0,457842.0,0.0,70.37489382,76.207801,-7.653950256352367,1.69125302808146,1100,the-phoenix-mills,Mid Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,223340.0,140.0,159428.57142857142,67.7970904,0.032372,209331.2689978994,1.62930312516545,1100,angel-one,Small Cap
191898,99941,1,Sapphire Foods India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1990973.0,1990973.0,0.0,63.33285113,63.014295000000004,0.5055299436421485,1.52201829994384,1100,sapphire-foods-india,Small Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,438335.0,87667.0,400.0,62.57232125,61.976186,0.9618779219489347,1.50374120718138,1100,info-edge-india,Large Cap
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,663825.0,732261.0,-9.345847996820805,60.919220249999995,57.962119,5.101782510746365,1.46401379986017,1100,chalet-hotels,Small Cap
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,9120524.0,9120524.0,0.0,58.01565316399999,61.061908,-4.988797330080166,1.39423512795204,1100,equitas-small-finance-bank,Small Cap
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,1561198.0,1561198.0,0.0,56.96030903,55.149319,3.283794002968564,1.36887304404097,1100,csb-bank,Small Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,109074.0,109074.0,0.0,55.288519859999994,50.02679,10.517824269756256,1.32869652166769,1100,ltimindtree,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,344194.0,344194.0,0.0,53.78719638,51.632542,4.173055008602893,1.29261663942767,1100,infosys,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,80256.0,80256.0,0.0,52.9850112,49.180877,7.734986507052321,1.2733384843767,1100,multi-commodity-exchange-of-india,Small Cap
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,1260897.0,1260897.0,0.0,50.72588630999999,52.970283,-4.237086462233934,1.21904708010405,1100,rec,Large Cap
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,1343146.0,1343146.0,0.0,48.084626799999995,41.039826000000005,17.16576673595057,1.1555721972053,1100,delhivery,Small Cap
19064,6023,1,Westlife Foodworld Ltd,Hospitality,Hospitality,Domestic Equities,717133.0,717133.0,0.0,47.99412602499999,48.09811,-0.21619139504650184,1.15339727797695,1100,westlife-foodworld,Small Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,670186.0,670186.0,0.0,47.33523718000001,45.944601000000006,3.026767345307888,1.13756282773784,1100,fortis-healthcare,Mid Cap
192044,99995,1,RateGain Travel Technologies Ltd.,IT,Information Technology,Domestic Equities,1037243.0,1050270.0,-1.2403477201100668,46.032844340000004,45.56071299999999,1.0362685500554072,1.10626365675741,1100,rategain-travel-technologies,Small Cap
154537,98873,1,Medi Assist Healthcare Services Ltd.,Business Services,Other,Domestic Equities,909737.0,673568.0,35.06238419877429,45.063822295,30.2331,49.05458684355889,1.08297606968018,1100,medi-assist-healthcare-services,Small Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,275867.0,275867.0,0.0,43.41870713,41.46281,4.717232454819157,1.0434405783519,1100,tech-mahindra,Large Cap
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,425515.0,425515.0,0.0,41.923865375,40.100533999999996,4.546900485165604,1.00751646525679,1100,pvr-inox,Small Cap
152534,6565,1,R Systems International Ltd.,IT,Information Technology,Domestic Equities,1096915.0,1096915.0,0.0,40.196450175,34.404739,16.83405060855134,0.966003135300992,1100,r-systems-international,Small Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,214055.0,214055.0,0.0,39.9469441,39.901993000000004,0.11265377145446946,0.960006992614826,1100,cholamandalam-financial-holdings,Small Cap
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,130000.0,130000.0,0.0,38.3851,28.7989,33.286688033223506,0.922472675756426,1100,prudent-corporate-advisory-services,Small Cap
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,206251.0,175187.0,17.73190933117183,34.65223051,29.808068,16.251179076751974,0.832764166290778,1100,metropolis-healthcare,Small Cap
95673,86353,1,SIS Ltd.,Business Services,Other,Domestic Equities,941308.0,941308.0,0.0,33.47761902,31.769144999999998,5.377777777777788,0.804535843213476,1100,sis,Small Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,38634.0,38634.0,0.0,33.0340017,28.222136999999996,17.049965776865168,0.793874809213505,1100,coforge,Mid Cap
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,918536.0,918536.0,0.0,30.59184148,29.062479,5.2623263142831,0.735184690579731,1100,swiggy,Large Cap
84751,89823,1,Senco Gold Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,756074.0,756074.0,0.0,28.81019977,26.258449999999996,9.717823291169134,0.692368186377242,1100,senco-gold,Small Cap
19913,93142,1,UTI Asset Management Company Ltd.,Finance,Finance,Domestic Equities,202966.0,202966.0,0.0,24.15701332,20.688323999999998,16.766410464182616,0.580542572914595,1100,uti-asset-management-company,Small Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,44887.0,44887.0,0.0,23.924771,23.563431,1.5334778708584507,0.574961313666755,1100,interglobe-aviation,Large Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,18938.0,22569.0,-16.088439895431787,2.1674541,2.456748,-11.775481245939758,0.0520883671843042,1100,creditaccess-grameen,Small Cap
