CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,2923.0,3236.0,-9.672435105067985,1.9297646,1.983021,-2.685619567316732,6.39668510661884,1100,multi-commodity-exchange-of-india,Small Cap
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,28701.0,28701.0,0.0,1.60524693,1.449257,10.763441542804351,5.32099051333858,1100,aster-dm-healthcare,Small Cap
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6658.0,6658.0,0.0,1.53646666,1.33433,15.148925678055667,5.09300118824772,1100,safari-industries-india,Small Cap
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,8793.0,8793.0,0.0,1.52611308,1.392811,9.570722804458033,5.05868167021625,1100,affle-3i,Small Cap
191898,99941,1,Sapphire Foods India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,43035.0,43035.0,0.0,1.3689433500000001,1.3620580000000002,0.5055107785424715,4.53770347883358,1100,sapphire-foods-india,Small Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,4435.0,4435.0,0.0,1.3462886,1.0255049999999999,31.280549582888433,4.46260867093879,1100,angel-one,Small Cap
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,15343.0,15343.0,0.0,1.29832466,1.124105,15.498521935228482,4.3036202530495,1100,ksb,Small Cap
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,31040.0,31040.0,0.0,1.1324944000000001,1.096488,3.283793347487627,3.75393457927938,1100,csb-bank,Small Cap
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,241296.0,241296.0,0.0,1.038296688,1.028645,0.938291441653813,3.4416928159949,1100,ujjivan-small-finance-bank,Small Cap
172778,92545,1,Greenpanel Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,39512.0,39512.0,0.0,1.008109168,0.9181010000000001,9.803732704789555,3.34162876694469,1100,greenpanel-industries,Small Cap
133360,5711,1,Procter & Gamble Health Ltd.,Healthcare,Healthcare,Domestic Equities,1573.0,1573.0,0.0,0.9041604,0.799399,13.105020146384975,2.99706470140168,1100,procter-gamble-health,Small Cap
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,141618.0,141618.0,0.0,0.9008320980000001,0.948133,-4.988846712433796,2.98603221597121,1100,equitas-small-finance-bank,Small Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,2337.0,2963.0,-21.127235909551132,0.84370374,0.907745,-7.0549835030763095,2.79666605349513,1100,kei-industries,Mid Cap
56723,6834,1,Can Fin Homes Ltd.,Finance,Finance,Domestic Equities,10672.0,10672.0,0.0,0.84111368,0.7632080000000001,10.207660297061866,2.78808065493033,1100,can-fin-homes,Small Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,12887.0,12887.0,0.0,0.78559152,0.778181,0.9522874498349307,2.60403863552583,1100,laurus-labs,Small Cap
95673,86353,1,SIS Ltd.,Business Services,Other,Domestic Equities,21854.0,21854.0,0.0,0.77723751,0.737572,5.377849213364926,2.57634718997463,1100,sis,Small Cap
