CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,139871.0,137984.0,1.3675498608534322,17.4923,17.9393,-2.491736020914977,29.2229944201276,1100,infosys,Large Cap,Mar-2026
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,52333.0,51495.0,1.6273424604330518,12.3448,13.5813,-9.104430356446,20.6234755588225,1100,tata-consultancy-services,Large Cap,Mar-2026
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,54080.0,53206.0,1.6426718791113786,7.2554,7.3908000000000005,-1.8320073605022562,12.1210197467339,1100,hcl-technologies,Large Cap,Mar-2026
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,46258.0,46104.0,0.334027416276245,6.402100000000001,6.26,2.2699680511182168,10.6954793010124,1100,tech-mahindra,Large Cap,Mar-2026
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,208229.0,207350.0,0.4239209066795274,3.9072000000000005,4.1669,-6.232450982744959,6.5274482942965,1100,wipro,Large Cap,Mar-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,7927.0,7899.0,0.3544752500316496,3.8662,3.7386,3.4130423153051916,6.45895285509038,1100,persistent-systems,Mid Cap,Mar-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,24472.0,24312.0,0.6581112207963146,2.7279,2.8829000000000002,-5.376530576849699,4.55728557586288,1100,coforge,Mid Cap,Mar-2026
153405,17058,1,LTM Ltd.,IT,Information Technology,Domestic Equities,6760.0,6733.0,0.4010099509876726,2.7133,3.0043,-9.686116566255041,4.53289451702362,1100,ltm,Large Cap,Mar-2026
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,9642.0,8279.0,16.463340983210532,1.9794999999999998,1.9013,4.112975332667119,3.3069932172809,1100,mphasis,Mid Cap,Mar-2026
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,1735.0,1727.0,0.4632310364794441,1.1678,1.1972,-2.45573003675242,1.95095058304654,1100,oracle-financial-services-software,Mid Cap,Mar-2026
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,137984.0,112219.0,22.959570126270958,17.9393,18.4151,-2.5837492058147893,28.9036330738779,1100,infosys,Large Cap,Feb-2026
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,51495.0,41878.0,22.964324943884616,13.5813,13.0823,3.8143139967742745,21.8820640641641,1100,tata-consultancy-services,Large Cap,Feb-2026
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,53206.0,43267.0,22.971317632375712,7.3908,7.3364,0.7415080966141506,11.9079881223023,1100,hcl-technologies,Large Cap,Feb-2026
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,46104.0,37497.0,22.953836306904552,6.26,6.5361,-4.224231575404295,10.0860536945408,1100,tech-mahindra,Large Cap,Feb-2026
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,207350.0,168649.0,22.94766052570724,4.1669,3.9953,4.295046679848829,6.71367046961375,1100,wipro,Large Cap,Feb-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,7899.0,6426.0,22.92250233426704,3.7386,3.8781,-3.5971223021582706,6.02359749878758,1100,persistent-systems,Mid Cap,Feb-2026
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,6733.0,5477.0,22.93226218732883,3.0043,3.2722,-8.187152374549239,4.84050017803657,1100,ltimindtree,Large Cap,Feb-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,24312.0,19774.0,22.949327399615655,2.8829,3.2702,-11.843312335636954,4.64490162875267,1100,coforge,Mid Cap,Feb-2026
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,8279.0,6738.0,22.87028791926388,1.9013,1.859,2.2754168908015004,3.06335685134671,1100,mphasis,Mid Cap,Feb-2026
