CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,496041.0,499803.0,-0.7526965624456036,71.7176,71.3219,0.5548085510902069,21.4074016807104,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,365934.0,368719.0,-0.7553177351858733,71.1705,70.97840000000001,0.2706457175704163,21.2440946339113,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,546166.0,550320.0,-0.7548335513882832,65.1139,65.2129,-0.1518104546799734,19.4362250312003,1100,axis-bank,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,281527.0,283661.0,-0.7523064503051178,58.4084,62.635200000000005,-6.7482821161264,17.4346615102514,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,212344.0,213957.0,-0.7538898002869735,17.3474,17.9382,-3.2935300085850274,5.17812587030179,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,790522.0,796540.0,-0.7555176136791624,15.9733,15.666300000000001,1.9596203315396625,4.76796280503658,1100,the-federal-bank,Mid Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,1998998.0,2014184.0,-0.7539529655681905,13.587200000000001,13.07,3.9571537872991605,4.05572200012477,1100,idfc-first-bank,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,6079122.0,6125305.0,-0.7539706186059306,13.058,10.854000000000001,20.30587801732079,3.89775802796965,1100,yes-bank,Mid Cap
83342,79963,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,267856.0,269893.0,-0.7547435465165825,4.5586,4.47,1.982102908277408,1.36072290904445,1100,bandhan-bank,Small Cap
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,191189.0,192646.0,-0.7563095003270247,4.0737,3.86,5.5362694300518145,1.21598230039363,1100,rbl-bank,Small Cap
