CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,326106.0,326106.0,0.0,49.571400000000004,50.999700000000004,-2.8006047094394657,8.48931458898116,1100,united-spirits,Large Cap
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,841245.0,841245.0,0.0,46.5629,45.402,2.5569358178053863,7.97409607707813,1100,ambuja-cements,Large Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,517072.0,517072.0,0.0,36.5208,35.4479,3.026695516518608,6.25434343676521,1100,fortis-healthcare,Mid Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,23000.0,23000.0,0.0,28.3337,28.191100000000002,0.5058334013216853,4.85226749234065,1100,maruti-suzuki-india,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,119024.0,119024.0,0.0,27.9504,27.8766,0.2647381674953226,4.78662572547596,1100,hindustan-unilever,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,373000.0,373000.0,0.0,26.8374,24.030500000000004,11.680572605646972,4.59601970794294,1100,tata-motors,Large Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,78760.0,78760.0,0.0,25.7396,22.8042,12.872190210575244,4.4080167555191,1100,cummins-india,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,116998.0,116998.0,0.0,22.9047,24.5181,-6.580444651094504,3.92252798723128,1100,lupin,Mid Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,136000.0,136000.0,0.0,21.2527,20.401400000000002,4.172752850294581,3.63961591089297,1100,infosys,Large Cap
152370,5063,1,Escorts Kubota Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,63414.0,63414.0,0.0,21.0642,20.6666,1.9238771737973455,3.60733447845364,1100,escorts-kubota,Mid Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,84061.0,84061.0,0.0,20.1427,20.0754,0.33523615967801484,3.44952365621045,1100,nestle-india,Large Cap
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,98121.0,88121.0,11.348032818510912,18.1249,15.0475,20.451237747134076,3.10396676296866,1100,hyundai-motor-india,Large Cap
133170,6243,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,51872.0,28080.0,84.72934472934472,16.2079,6.8866,135.35416606162693,2.77567230150344,1100,timken-india,Small Cap
152391,5643,1,Pfizer Ltd.,Healthcare,Healthcare,Domestic Equities,26144.0,26144.0,0.0,14.6754,11.223099999999999,30.76066327485276,2.51322511204311,1100,pfizer,Small Cap
40702,7798,1,RHI Magnesita India Ltd.,Capital Goods,Capital Goods,Domestic Equities,315369.0,315369.0,0.0,14.538499999999999,13.914100000000001,4.487534227869559,2.48978040063227,1100,rhi-magnesita-india,Small Cap
152363,7424,1,SKF India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29931.0,29931.0,0.0,14.0556,11.6303,20.85328839324867,2.4070817071312,1100,skf-india,Small Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,20000.0,20000.0,0.0,13.224,12.174000000000001,8.62493839329719,2.26466664497446,1100,divi's-laboratories,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,77000.0,177000.0,-56.49717514124294,12.6018,27.7448,-54.57959689743663,2.15811222978215,1100,hcl-technologies,Large Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,450000.0,450000.0,0.0,10.621400000000001,10.139,4.757865667225577,1.81896024674317,1100,ashok-leyland,Mid Cap
19128,7053,1,Grindwell Norton Ltd.,Abrasives,Abrasives,Domestic Equities,57907.0,57907.0,0.0,10.403599999999999,9.7637,6.55386789844013,1.78166106379736,1100,grindwell-norton,Small Cap
