CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,10371.0,3370.0,207.7448071216617,2.7732,2.1430000000000002,29.407372841810535,3.122431470218,1100,bse,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,302287.0,294710.0,2.5710020019680364,2.1607,1.6622,29.990374202863674,2.43279881642148,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,18928.0,18453.0,2.574107191242616,2.1298,2.0265,5.097458672588198,2.39800755274423,1100,max-healthcare-institute,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,2711.0,2643.0,2.5728339008702235,1.5285,1.4065,8.674013508709555,1.72098532461713,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,8428.0,8216.0,2.5803310613437196,1.4847,1.3353,11.18849696697371,1.67166955280278,1100,pb-fintech,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1696.0,1653.0,2.601330913490623,1.4502000000000002,1.2075,20.099378881987587,1.63282493801751,1100,coforge,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,982.0,957.0,2.612330198537095,1.4428,1.5744999999999998,-8.364560177834225,1.62449304962878,1100,dixon-technologies-india,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,33659.0,32815.0,2.5719945147036416,1.2930000000000001,1.3395,-3.4714445688689644,1.45582860630026,1100,indus-towers,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,62440.0,60875.0,2.5708418891170433,1.2617,1.1973,5.378768896684203,1.42058697027768,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,2583.0,2519.0,2.540690750297737,1.2354,1.1018999999999999,12.11543697250205,1.3909749885718,1100,hdfc-asset-management-company,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,6152.0,5997.0,2.5846256461564114,1.2044,1.2567,-4.161693323784518,1.35607113180822,1100,lupin,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3445.0,3359.0,2.5602857993450434,1.1259000000000001,0.9726,15.761875385564464,1.26768555903593,1100,cummins-india,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,157892.0,153935.0,2.57056549842466,1.0732,0.9989,7.438182000200213,1.20834900253785,1100,idfc-first-bank,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,3694.0,3602.0,2.5541365907828983,1.0569,1.0837999999999999,-2.4820077505074716,1.18999632946539,1100,srf,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,480164.0,468129.0,2.570872558632343,1.0314,0.8295,24.339963833634716,1.16128509245018,1100,yes-bank,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,24463.0,23850.0,2.570230607966457,1.0056,0.9031999999999999,11.33746678476529,1.13223607617598,1100,hindustan-petroleum-corporation,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,620.0,604.0,2.6490066225165565,0.9984000000000001,0.7956,25.49019607843137,1.12412937395992,1100,solar-industries-india,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,14297.0,13938.0,2.57569235184388,0.9909,0.9458,4.768449989426945,1.11568489248486,1100,au-small-finance-bank,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,6570.0,6405.0,2.576112412177986,0.9873000000000001,0.8359000000000001,18.112214379710494,1.11163154137683,1100,max-financial-services,Mid Cap
