CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,103011.0,103011.0,0.0,126.8993,126.2606,0.5058585180175036,9.54132083887094,1100,maruti-suzuki-india,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,229200.0,237200.0,-3.372681281618887,122.2438,132.0492,-7.425565622510404,9.19128250796318,1100,eicher-motors,Large Cap
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,500175.0,500175.0,0.0,92.39229999999999,85.4099,8.175164705730833,6.94680409853495,1100,hyundai-motor-india,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,102000.0,102000.0,0.0,87.7914,81.906,7.18555417185553,6.60087103942775,1100,bajaj-auto,Large Cap
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,27265.0,27265.0,0.0,85.65299999999999,80.3091,6.654164970096782,6.4400887460515,1100,bosch,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,145072.0,175072.0,-17.135806982270154,77.3234,91.904,-15.865033077994426,5.81380171326677,1100,interglobe-aviation,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,237434.0,250000.0,-5.026400000000001,70.6794,73.22,-3.4698169898934776,5.31425178940226,1100,mahindra-mahindra,Large Cap
152363,7424,1,SKF India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,145534.0,145534.0,0.0,68.3428,56.5501,20.853544025563163,5.13856720901367,1100,skf-india,Small Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2500000.0,3132143.0,-20.182443777311573,59.5775,72.8286,-18.19491243824541,4.4795207087654,1100,eternal,Large Cap
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,204412.0,204412.0,0.0,50.5347,54.6823,-7.584904073164431,3.7996095029373,1100,balkrishna-industries,Mid Cap
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,1400915.0,1400915.0,0.0,50.1528,42.805,17.165751664525168,3.77089515677176,1100,delhivery,Small Cap
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,704777.0,817631.0,-13.802558856012064,46.41310000000001,44.2747,4.829846390828173,3.48971411368385,1100,gabriel-india,Small Cap
152553,7055,1,CIE Automotive India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,828559.0,828559.0,0.0,37.2644,33.6354,10.789228015721534,2.80184048507771,1100,cie-automotive-india,Small Cap
152370,5063,1,Escorts Kubota Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,100000.0,100000.0,0.0,33.217,32.59,1.9239030377416328,2.49752405493786,1100,escorts-kubota,Mid Cap
171394,82477,1,Endurance Technologies Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,130624.0,130624.0,0.0,31.765100000000004,24.491999999999997,29.69581904295282,2.38835841158162,1100,endurance-technologies,Mid Cap
176199,111753,1,OLA Electric Mobility Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5898423.0,5898423.0,0.0,30.058400000000002,28.7194,4.6623536703413055,2.26003483315604,1100,ola-electric-mobility,Mid Cap
39045,88307,1,Varroc Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,520204.0,450000.0,15.600888888888889,27.5006,19.4423,41.44725675460207,2.06771863880616,1100,varroc-engineering,Small Cap
133170,6243,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,85452.0,85452.0,0.0,26.700300000000002,20.9571,27.404555019539924,2.00754557979521,1100,timken-india,Small Cap
133631,6516,1,Suprajit Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,605692.0,605692.0,0.0,25.3573,23.307,8.796927961556623,1.90656792360164,1100,suprajit-engineering,Small Cap
171565,6678,1,Apollo Tyres Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,515000.0,515000.0,0.0,24.2333,24.3029,-0.28638557538400916,1.8220564674873,1100,apollo-tyres,Small Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,50000.0,,,21.5465,,,1.6200410045976,1100,hero-motocorp,Large Cap
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1501.0,,,20.843600000000002,,,1.56719126927485,1100,mrf,Mid Cap
152564,7776,1,Fiem Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,98627.0,98627.0,0.0,15.7142,14.1549,11.015973267207826,1.18152128440571,1100,fiem-industries,Small Cap
38127,7192,1,JK Tyre & Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,400000.0,400000.0,0.0,14.93,12.415999999999999,20.24806701030929,1.12255875425903,1100,jk-tyre-industries,Small Cap
152204,6283,1,LG Balakrishnan & Bros Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,104889.0,104889.0,0.0,13.5013,12.5185,7.8507808443503775,1.01513747547739,1100,lg-balakrishnan-bros,Small Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,30000.0,78766.0,-61.91250031739584,12.566099999999999,27.3546,-54.06220525981006,0.944821537970155,1100,schaeffler-india,Mid Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,100666.0,,,12.4916,,,0.939220022418093,1100,bharat-forge,Mid Cap
153106,112629,1,Belrise Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1189556.0,,,11.1545,,,0.838685976181003,1100,belrise-industries,
220003,112628,1,Aegis Vopak Terminals Ltd.,Miscellaneous,Miscellaneous,Domestic Equities,430227.0,,,10.1103,,,0.760174532698265,1100,aegis-vopak-terminals,
929,7279,1,Sharda Motor Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,37297.0,37297.0,0.0,7.0991,6.3405,11.964356123334124,0.533768041015425,1100,sharda-motor-industries,Small Cap
38641,15554,1,VRL Logistics Ltd.,Logistics,Logistics,Domestic Equities,100000.0,100000.0,0.0,5.687,4.5845,24.048424037517734,0.427594885162164,1100,vrl-logistics,Small Cap
153222,99857,1,Popular Vehicles & Services Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,250850.0,250850.0,0.0,3.18,2.5667,23.894494876689905,0.239098247725634,1100,popular-vehicles-services,Small Cap
