CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152686,7802.0,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,12676.0,12347.0,2.664614886207176,8.3687,7.5662,10.606381010282572,1.76767682101636,1100,multi-commodity-exchange-of-india,Small Cap
95265,83775.0,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,44255.0,43105.0,2.6679039554576036,6.7697,5.6899,18.977486423311486,1.42992839691164,1100,central-depository-services-india,Small Cap
139924,82380.0,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,97238.0,94711.0,2.6681166918309382,5.9276,5.7191,3.6456785158504,1.25205600920771,1100,laurus-labs,Small Cap
26837,16127.0,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,159646.0,155498.0,2.6675584251887487,5.6339,5.2449,7.416728631623096,1.19001929115921,1100,crompton-greaves-consumer-electricals,Small Cap
133623,8531.0,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,19422.0,18918.0,2.664129400570885,4.9192,4.6457,5.887164474675512,1.03905694049777,1100,radico-khaitan,Small Cap
57412,93539.0,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,11911.0,11602.0,2.663333907946906,4.7181,4.5321,4.104057721586025,0.996579637128499,1100,computer-age-management-services,Small Cap
171404,5514.0,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,24611.0,23971.0,2.6698927871177673,4.5929,4.4684,2.786232208396752,0.970134294603227,1100,cholamandalam-financial-holdings,Small Cap
46521,101004.0,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,127476.0,124164.0,2.6674398376340966,4.5636,3.7938,20.291001107069434,0.963945408533015,1100,delhivery,Small Cap
38741,90008.0,1,Angel One Ltd.,Finance,Finance,Domestic Equities,14419.0,14045.0,2.662869348522606,4.377,3.2476,34.7764503017613,0.92453086448177,1100,angel-one,Small Cap
543,5039.0,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,195350.0,190275.0,2.6671922217842594,4.3307,4.1512,4.324050876854883,0.914751157142153,1100,karur-vysya-bank,Small Cap
58504,98271.0,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,60991.0,59406.0,2.668080665252668,4.1733,3.9021,6.95010379026678,0.881504376683064,1100,krishna-institute-of-medical-sciences,Small Cap
58272,82478.0,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,39789.0,38755.0,2.668042833182815,4.1575999999999995,3.915,6.196679438058746,0.878188147628378,1100,pnb-housing-finance,Small Cap
153885,104233.0,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,6738.0,6563.0,2.6664635075422822,4.0293,3.7719,6.824146981627299,0.85108800828339,1100,kaynes-technology-india,Mid Cap
636,7344.0,1,Reliance Power Ltd.,Power,Power,Domestic Equities,692765.0,674766.0,2.6674432321723383,4.025,2.6984,49.16246664690188,0.850179741727011,1100,reliance-power,Small Cap
152599,8349.0,1,Redington Ltd.,Trading,Trading,Domestic Equities,147721.0,143883.0,2.6674450769027613,3.8211,3.5353,8.084179560433356,0.807111008972194,1100,redington,Small Cap
58595,86782.0,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,188281.0,183389.0,2.667553670067452,3.7760000000000002,3.4907999999999997,8.170046980634824,0.79758477136924,1100,indian-energy-exchange,Small Cap
617,7969.0,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,34343.0,33450.0,2.6696562032884903,3.7585,3.4407,9.236492574185494,0.793888337709558,1100,brigade-enterprises,Small Cap
