CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,111774.0,98418.0,13.570688288727673,8.9034,8.0737,10.2765770340736,33.3569365298805,1100,state-bank-of-india,Large Cap,Jul-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,165517.0,145733.0,13.575511380401146,3.9372000000000003,3.6255,8.59743483657427,14.7508738802531,1100,bank-of-baroda,Large Cap,Jul-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,308218.0,271373.0,13.577253448205976,3.248,2.9987,8.313602561109816,12.1687591087733,1100,punjab-national-bank,Large Cap,Jul-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,301371.0,265345.0,13.577041210499537,3.2322,3.0302,6.6662266517061735,12.1095637904486,1100,canara-bank,Mid Cap,Jul-2025
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,172724.0,152077.0,13.576674973861923,2.262,2.3359,-3.1636628280320283,8.47467152218139,1100,union-bank-of-india,Large Cap,Jul-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,31589.0,27812.0,13.580468862361569,1.9638999999999998,1.7896,9.739606616003565,7.35782820619453,1100,indian-bank,Mid Cap,Jul-2025
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,108623.0,95640.0,13.574864073609369,1.2098,1.1339,6.693711967545641,4.53256304488729,1100,bank-of-india,Mid Cap,Jul-2025
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,140635.0,123824.0,13.576527975190594,0.7887000000000001,0.7071999999999999,11.524321266968334,2.95489541536006,1100,bank-of-maharashtra,Mid Cap,Jul-2025
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,93068.0,81933.0,13.590372621532227,0.3496,0.3194,9.455228553537882,1.3097900814123,1100,indian-overseas-bank,Mid Cap,Jul-2025
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,87036.0,76621.0,13.592879236762768,0.3169,0.3039,4.277722935176047,1.18727825171498,1100,central-bank-of-india,Mid Cap,Jul-2025
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,101708.0,89534.0,13.597069269774611,0.303,0.2901,4.4467425025853125,1.13520135774578,1100,uco-bank,Mid Cap,Jul-2025
76999,7323,1,Punjab & Sind Bank,Bank,Banking,Domestic Equities,39129.0,34443.0,13.60508666492466,0.11410000000000001,0.11359999999999999,0.4401408450704288,0.427480115243544,1100,punjab-sind-bank,Small Cap,Jul-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,98418.0,99223.0,-0.8113038307650444,8.0737,8.0599,0.1712180051861679,32.1000170962599,1100,state-bank-of-india,Large Cap,Jun-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,145733.0,164942.0,-11.645911896302945,3.6255,4.1161,-11.91904958577294,14.4145326160856,1100,bank-of-baroda,Large Cap,Jun-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,265345.0,300257.0,-11.627372550848108,3.0302,3.4457,-12.05850770525583,12.0476945892325,1100,canara-bank,Mid Cap,Jun-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,271373.0,307079.0,-11.62762676705343,2.9987,3.2495,-7.718110478535155,11.922454545816,1100,punjab-national-bank,Large Cap,Jun-2025
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,152077.0,172085.0,-11.626812331115437,2.3359,2.526,-7.525732383214565,9.28724499735604,1100,union-bank-of-india,Large Cap,Jun-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,27812.0,31472.0,-11.62938485002542,1.7896,1.9406,-7.781098629289908,7.11522481581762,1100,indian-bank,Mid Cap,Jun-2025
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,95640.0,108224.0,-11.627735068007096,1.1339,1.3197,-14.078957338789117,4.50824397555632,1100,bank-of-india,Mid Cap,Jun-2025
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,123824.0,140115.0,-11.62687792170717,0.7071999999999999,0.7563,-6.492132751553613,2.81173837156137,1100,bank-of-maharashtra,Mid Cap,Jun-2025
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,81933.0,61096.0,34.10534241194186,0.3194,0.2434,31.22432210353329,1.26989428149986,1100,indian-overseas-bank,Mid Cap,Jun-2025
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,76621.0,53632.0,42.864334725537,0.3039,0.2087999999999999,45.545977011494266,1.20826822839013,1100,central-bank-of-india,Mid Cap,Jun-2025
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,89534.0,49215.0,81.92421009854719,0.2901,0.1626999999999999,78.30362630608482,1.1534011617505,1100,uco-bank,Mid Cap,Jun-2025
76999,7323,1,Punjab & Sind Bank,Bank,Banking,Domestic Equities,34443.0,10605.0,224.7807637906648,0.1135999999999999,0.0339,235.1032448377581,0.45165933117841,1100,punjab-sind-bank,Small Cap,Jun-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,98495.0,114973.0,-14.332060570742696,7.8299,9.6457,-18.82496863887536,32.7079887045299,1100,state-bank-of-india,Large Cap,Dec-2024
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,161112.0,185315.0,-13.060464614305372,3.8755,4.5662,-15.12636327799921,16.189199124434,1100,bank-of-baroda,Large Cap,Dec-2024
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,297794.0,300204.0,-0.8027874378755779,3.0607,3.1491,-2.807151249563377,12.7855197420088,1100,punjab-national-bank,Large Cap,Dec-2024
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,291178.0,334919.0,-13.060172758189292,2.9153,3.4165,-14.66998390165374,12.178137584173,1100,canara-bank,Mid Cap,Dec-2024
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,166882.0,195656.0,-14.706423518828965,2.0088,2.3796,-15.582450832072622,8.39139806506592,1100,union-bank-of-india,Mid Cap,Dec-2024
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,30520.0,35782.0,-14.705717958750208,1.6174000000000002,2.055,-21.294403892944032,6.75639547512824,1100,indian-bank,Mid Cap,Dec-2024
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,104949.0,123044.0,-14.70612138747115,1.0694,1.3596,-21.344513092085915,4.46722475646231,1100,bank-of-india,Mid Cap,Dec-2024
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,135878.0,159306.0,-14.706288526483624,0.7091,0.9085,-21.94826637314254,2.96213678212776,1100,bank-of-maharashtra,Mid Cap,Dec-2024
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,59245.0,69460.0,-14.7063057875036,0.3067,0.3739,-17.9727199786039,1.28118368506358,1100,indian-overseas-bank,Large Cap,Dec-2024
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,52008.0,60975.0,-14.706027060270602,0.2773,0.341,-18.68035190615836,1.15837051147092,1100,central-bank-of-india,Mid Cap,Dec-2024
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,47724.0,55953.0,-14.706986220577988,0.2094,0.2489,-15.86982723985536,0.874730562935485,1100,uco-bank,Mid Cap,Dec-2024
76999,7323,1,Punjab & Sind Bank,Bank,Banking,Domestic Equities,10283.0,12056.0,-14.706370272063705,0.0495,0.0603,-17.910447761194032,0.206777282069277,1100,punjab-sind-bank,Mid Cap,Dec-2024
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,103373.0,98495.0,4.952535661708716,7.9897,7.8299,2.040894519725669,32.9383876486715,1100,state-bank-of-india,Large Cap,Jan-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,169091.0,161112.0,4.952455434728636,3.6082,3.8755,-6.897174558121537,14.875188093913,1100,bank-of-baroda,Large Cap,Jan-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,312541.0,297794.0,4.952080968723346,3.1629,3.0607,3.3391054333975974,13.0393915033084,1100,punjab-national-bank,Large Cap,Jan-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,305598.0,291178.0,4.952297220257025,2.8503,2.9153,-2.2296161630020928,11.7506647702678,1100,canara-bank,Mid Cap,Jan-2025
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,175147.0,166882.0,4.9526012391989545,2.0228,2.0088,0.6969334926324202,8.33920804732752,1100,union-bank-of-india,Mid Cap,Jan-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,32032.0,30520.0,4.954128440366973,1.7802,1.6174000000000002,10.065537282057624,7.33906375610661,1100,indian-bank,Mid Cap,Jan-2025
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,110146.0,104949.0,4.951929032196591,1.2394,1.0694,15.896764540864035,5.1095582627337,1100,bank-of-india,Mid Cap,Jan-2025
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,142607.0,135878.0,4.952236565154036,0.7314,0.7091,3.144831476519537,3.01527425638489,1100,bank-of-maharashtra,Mid Cap,Jan-2025
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,62179.0,59245.0,4.952316651194193,0.3171,0.3067,3.390935767851318,1.30727846144332,1100,indian-overseas-bank,Large Cap,Jan-2025
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,54584.0,52008.0,4.9530841409014,0.2841,0.2773,2.4522178146411817,1.17123245315689,1100,central-bank-of-india,Mid Cap,Jan-2025
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,50088.0,47724.0,4.953482524515967,0.2178999999999999,0.2094,4.059216809933132,0.898315915321667,1100,uco-bank,Mid Cap,Jan-2025
76999,7323,1,Punjab & Sind Bank,Bank,Banking,Domestic Equities,10792.0,10283.0,4.949917339297871,0.0521999999999999,0.0495,5.454545454545446,0.215200049471276,1100,punjab-sind-bank,Mid Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,104972.0,103373.0,1.5468255734089171,7.230499999999999,7.9897,-9.502234126437797,32.8092385878936,1100,state-bank-of-india,Large Cap,Feb-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,171708.0,169091.0,1.547687339953043,3.3838,3.6082,-6.219167451915082,15.3543878754878,1100,bank-of-baroda,Large Cap,Feb-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,317378.0,312541.0,1.5476369500321556,2.7736,3.1629,-12.308324638780867,12.5855340775025,1100,punjab-national-bank,Large Cap,Feb-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,310328.0,305598.0,1.5477849985929226,2.5106,2.8503,-11.91804371469669,11.3921408476268,1100,canara-bank,Mid Cap,Feb-2025
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,177857.0,175147.0,1.5472717203263544,1.9938,2.0228,-1.433656317975087,9.04710046283692,1100,union-bank-of-india,Mid Cap,Feb-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,32528.0,32032.0,1.5484515484515484,1.6615,1.7802,-6.667790135939784,7.53925038569743,1100,indian-bank,Mid Cap,Feb-2025
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,111851.0,110146.0,1.5479454542153142,1.0644,1.2394,-14.119735355817332,4.82983936836374,1100,bank-of-india,Mid Cap,Feb-2025
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,144815.0,142607.0,1.5483110927233583,0.6720999999999999,0.7314,-8.10773858353843,3.04973228060623,1100,bank-of-maharashtra,Mid Cap,Feb-2025
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,63141.0,62179.0,1.5471461425883335,0.2749,0.3171,-13.308104698833183,1.24739087031491,1100,indian-overseas-bank,Large Cap,Feb-2025
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,55429.0,54584.0,1.5480726952953243,0.2438,0.2841,-14.185146075325594,1.1062709864779,1100,central-bank-of-india,Mid Cap,Feb-2025
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,50862.0,50088.0,1.545280306660278,0.185,0.2178999999999999,-15.098669114272598,0.839459116072239,1100,uco-bank,Mid Cap,Feb-2025
