CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1395803.0,1395803.0,0.0,229.0513,225.47799999999998,1.5847665847665924,14.4070704883859,1100,infosys,Large Cap,Jan-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1067871.0,1057871.0,0.9452948421877525,210.2318,222.7453,-5.617851420434005,13.2233449952052,1100,bharti-airtel,Large Cap,Jan-2026
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,612233.0,602233.0,1.660486887965289,191.25549999999998,193.08790000000002,-0.9489978398439342,12.0297569574654,1100,tata-consultancy-services,Large Cap,Jan-2026
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,846864.0,866864.0,-2.307166983517599,143.5943,140.718,2.044017112238669,9.03192080477357,1100,hcl-technologies,Large Cap,Jan-2026
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,320280.0,316780.0,1.104867731548709,88.3653,88.41959999999999,-0.06141172319257803,5.5580784995648,1100,mphasis,Mid Cap,Jan-2026
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,449684.0,449684.0,0.0,78.3844,71.5402,9.56692880366562,4.9302910570245,1100,tech-mahindra,Large Cap,Jan-2026
171771,7580,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,2048010.0,2048010.0,0.0,65.5056,68.7722,-4.749884400964341,4.12022894689536,1100,firstsource-solutions,Small Cap,Jan-2026
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,969919.0,969919.0,0.0,63.064099999999996,68.2484,-7.596222035974474,3.96666132864829,1100,zensar-technologies,Small Cap,Jan-2026
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,497013.0,497013.0,0.0,62.0968,66.2817,-6.3138090905936295,3.90581924094385,1100,info-edge-india,Mid Cap,Jan-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1739842.0,1739842.0,0.0,47.6021,48.3763,-1.6003704293217975,2.9941188288178,1100,eternal,Large Cap,Jan-2026
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,632341.0,632341.0,0.0,44.108900000000006,48.4089,-8.88266413820599,2.77440045730003,1100,hexaware-technologies,Mid Cap,Jan-2026
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,1350748.0,1350748.0,0.0,42.8592,48.606700000000004,-11.82450156048446,2.69579572556816,1100,sonata-software,Small Cap,Jan-2026
219753,112169,1,Sagility Ltd.,Business Services,Other,Domestic Equities,8043875.0,8043875.0,0.0,40.1631,41.8442,-4.017522141658823,2.52621405218871,1100,sagility,Small Cap,Jan-2026
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,873585.0,873585.0,0.0,36.5202,37.852399999999996,-3.51945979647261,2.29707971816772,1100,birlasoft,Small Cap,Jan-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,211030.0,211030.0,0.0,34.9001,35.0943,-0.5533662161661471,2.19517724087013,1100,coforge,Mid Cap,Jan-2026
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,219815.0,221356.0,-0.6961636458916858,33.957,40.3244,-15.79043953536817,2.13585730608872,1100,bharti-hexacom,Mid Cap,Jan-2026
140215,113275,1,Amagi Media Labs Ltd.,Miscellaneous,Miscellaneous,Domestic Equities,689374.0,,,25.2793,,,1.59003968542005,1100,amagi-media-labs,,Jan-2026
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,51749.0,77698.0,-33.39725604262658,24.069499999999998,36.481500000000004,-34.02272384633308,1.51394461904475,1100,eclerx-services,Small Cap,Jan-2026
123232,111772,1,Brainbees Solutions Ltd.,Retailing,Information Technology,Domestic Equities,781847.0,751847.0,3.9901735326469345,21.6259,21.570500000000003,0.2568322477457622,1.36024491314734,1100,brainbees-solutions,Small Cap,Jan-2026
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,460710.0,460710.0,0.0,20.4693,19.2922,6.101429593307142,1.28749606724746,1100,indus-towers,Mid Cap,Jan-2026
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,120281.0,120281.0,0.0,18.8901,21.9549,-13.959526119453963,1.18816615418755,1100,tata-communications,Mid Cap,Jan-2026
152599,8349,1,Redington Ltd.,Trading,Trading,Domestic Equities,682258.0,682258.0,0.0,18.5199,18.581300000000002,-0.3304397431826675,1.16488098839805,1100,redington,Small Cap,Jan-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,91787.0,91787.0,0.0,15.1862,16.756600000000002,-9.371829607438274,0.955194988418429,1100,pb-fintech,Mid Cap,Jan-2026
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,472774.0,472774.0,0.0,11.2,12.4472,-10.019924159650365,0.70446746850999,1100,wipro,Large Cap,Jan-2026
214823,111795,1,Unicommerce eSolutions Ltd.,IT,Information Technology,Domestic Equities,713046.0,713046.0,0.0,7.4128,8.5459,-13.258989690962924,0.466256825943826,1100,unicommerce-esolutions,Small Cap,Jan-2026
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,43000.0,43000.0,0.0,4.1916,4.3654,-3.9813075548632413,0.263646950089864,1100,pvr-inox,Small Cap,Jan-2026
19065,5958,1,Zee Entertainment Enterprises Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,437000.0,437000.0,0.0,3.6874000000000002,3.9313,-6.20405463841477,0.231933334230691,1100,zee-entertainment-enterprises,Small Cap,Jan-2026
114433,5462,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,11996.0,11996.0,0.0,1.3653,1.3409,1.8196733537176504,0.0858758423889901,1100,cyient,Small Cap,Jan-2026
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1395803.0,1518769.0,-8.09642546035638,225.478,236.9432,-4.838796808686641,13.8826959661384,1100,infosys,Large Cap,Dec-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1057871.0,1052871.0,0.4748919858178257,222.7453,221.2714,0.6661050637362055,13.7144434392105,1100,bharti-airtel,Large Cap,Dec-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,602233.0,569733.0,5.704426459411689,193.0879,178.75369999999998,8.01896688012613,11.8884352816689,1100,tata-consultancy-services,Large Cap,Dec-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,866864.0,866864.0,0.0,140.718,140.7961,-0.0554702864639099,8.66401693718708,1100,hcl-technologies,Large Cap,Dec-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,316780.0,314280.0,0.7954690085274277,88.41959999999999,88.3567,0.0711887157397124,5.44400085262231,1100,mphasis,Mid Cap,Dec-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,449684.0,449684.0,0.0,71.5402,68.23060000000001,4.850609550553564,4.40473503382475,1100,tech-mahindra,Large Cap,Dec-2025
171771,7580,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,2048010.0,2017773.0,1.498533283971983,68.7722,69.7746,-1.4366259355123467,4.23430908346919,1100,firstsource-solutions,Small Cap,Dec-2025
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,969919.0,689264.0,40.71807028946819,68.2484,51.6707,32.083366395268506,4.20205868144742,1100,zensar-technologies,Small Cap,Dec-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,497013.0,497013.0,0.0,66.2817,66.1127,0.2556241085298231,4.08096882719732,1100,info-edge-india,Mid Cap,Dec-2025
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,1350748.0,1350748.0,0.0,48.6067,48.2757,0.6856451589516126,2.99271786168629,1100,sonata-software,Small Cap,Dec-2025
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,632341.0,632341.0,0.0,48.4089,47.8524,1.1629510745542655,2.98053930208357,1100,hexaware-technologies,Mid Cap,Dec-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1739842.0,1739842.0,0.0,48.3763,52.212700000000005,-7.347637643715041,2.97853211784166,1100,eternal,Large Cap,Dec-2025
219753,112169,1,Sagility Ltd.,Business Services,Other,Domestic Equities,8043875.0,7143875.0,12.598204755822294,41.8442,35.7765,16.960015652732938,2.57635027162867,1100,sagility,Small Cap,Dec-2025
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,221356.0,226356.0,-2.2089098588064817,40.3244,40.0265,0.7442569297840171,2.48277608111192,1100,bharti-hexacom,Mid Cap,Dec-2025
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,873585.0,873585.0,0.0,37.8524,33.2137,13.966224780738065,2.3305748711123,1100,birlasoft,Small Cap,Dec-2025
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,77698.0,77908.0,-0.2695486984648559,36.4815,35.4536,2.899282442403591,2.2461684638354,1100,eclerx-services,Small Cap,Dec-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,211030.0,251030.0,-15.93435047603872,35.0943,47.9141,-26.755798397548947,2.16075846443756,1100,coforge,Mid Cap,Dec-2025
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,120281.0,120281.0,0.0,21.9549,21.8334,0.5564868504218141,1.35176470284007,1100,tata-communications,Mid Cap,Dec-2025
123232,111772,1,Brainbees Solutions Ltd.,Retailing,Information Technology,Domestic Equities,751847.0,592196.0,26.959148660240867,21.570500000000003,17.9139,20.412082237815333,1.32809716840485,1100,brainbees-solutions,Small Cap,Dec-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,460710.0,460710.0,0.0,19.2922,18.4768,4.413101835815724,1.18782208072599,1100,indus-towers,Mid Cap,Dec-2025
152599,8349,1,Redington Ltd.,Trading,Trading,Domestic Equities,682258.0,682258.0,0.0,18.5813,19.1783,-3.112893217855588,1.14405191883735,1100,redington,Small Cap,Dec-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,91787.0,91787.0,0.0,16.756600000000002,16.6951,0.3683715581218496,1.0317050143526,1100,pb-fintech,Mid Cap,Dec-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,472774.0,472774.0,0.0,12.4472,11.7971,5.510676352662942,0.766374959994848,1100,wipro,Large Cap,Dec-2025
214823,111795,1,Unicommerce eSolutions Ltd.,IT,Information Technology,Domestic Equities,713046.0,713046.0,0.0,8.5459,9.1149,-6.242525973954731,0.526171650702164,1100,unicommerce-esolutions,Small Cap,Dec-2025
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,43000.0,43000.0,0.0,4.3654,4.592,-4.934668989547031,0.268777978208875,1100,pvr-inox,Small Cap,Dec-2025
19065,5958,1,Zee Entertainment Enterprises Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,437000.0,437000.0,0.0,3.9313,4.434200000000001,-11.341391908348749,0.242050411355786,1100,zee-entertainment-enterprises,Small Cap,Dec-2025
114433,5462,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,11996.0,11996.0,0.0,1.3409,1.3479,-0.5193263595222114,0.0825593052137904,1100,cyient,Small Cap,Dec-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1518769.0,1508769.0,0.6627919847239703,236.9432,223.6448,5.9462147119003,14.7683149813289,1100,infosys,Large Cap,Nov-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1052871.0,1012871.0,3.949170229970055,221.2714,208.0943,6.332273397205013,13.7915151460756,1100,bharti-airtel,Large Cap,Nov-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,569733.0,536733.0,6.148308376790695,178.75369999999998,164.13299999999998,8.907836937118068,11.1414505488149,1100,tata-consultancy-services,Large Cap,Nov-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,866864.0,866864.0,0.0,140.7961,133.62709999999998,5.364929718597511,8.77561015864848,1100,hcl-technologies,Large Cap,Nov-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,314280.0,283541.0,10.84111292546757,88.3567,78.3821,12.725609546057074,5.50714085194587,1100,mphasis,Mid Cap,Nov-2025
171771,7580,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,2017773.0,2017773.0,0.0,69.7746,71.40899999999999,-2.2887871276729768,4.3489463740518,1100,firstsource-solutions,Small Cap,Nov-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,449684.0,449684.0,0.0,68.23060000000001,64.053,6.522098886859324,4.25271116522887,1100,tech-mahindra,Large Cap,Nov-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,497013.0,481763.0,3.165456874023119,66.1127,66.40140000000001,-0.4347799895785313,4.12070562846328,1100,info-edge-india,Large Cap,Nov-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1739842.0,1739842.0,0.0,52.212700000000005,55.2835,-5.55464107735581,3.25433943504448,1100,eternal,Large Cap,Nov-2025
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,689264.0,664264.0,3.763563884238797,51.6707,52.9784,-2.4683644655180306,3.22055738635145,1100,zensar-technologies,Small Cap,Nov-2025
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,1350748.0,1310748.0,3.051692621312411,48.2757,48.478,-0.417302694005538,3.00895211824664,1100,sonata-software,Small Cap,Nov-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,251030.0,251030.0,0.0,47.9141,44.6356,7.345034008728446,2.98641413151713,1100,coforge,Mid Cap,Nov-2025
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,632341.0,602329.0,4.9826589787308935,47.8524,41.4041,15.57406150598612,2.9825684628744,1100,hexaware-technologies,Mid Cap,Nov-2025
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,226356.0,226356.0,0.0,40.0265,42.1203,-4.970999731720801,2.49479183027899,1100,bharti-hexacom,Mid Cap,Nov-2025
219753,112169,1,Sagility Ltd.,Business Services,Other,Domestic Equities,7143875.0,2942194.0,142.80774823142187,35.7765,15.4583,131.43877399196552,2.22989569200345,1100,sagility,Small Cap,Nov-2025
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,77908.0,78908.0,-1.2672986262482893,35.4536,37.3045,-4.961599806993786,2.20976981834482,1100,eclerx-services,Small Cap,Nov-2025
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,873585.0,873585.0,0.0,33.2137,32.462399999999995,2.314369855586775,2.07016020419815,1100,birlasoft,Small Cap,Nov-2025
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,120281.0,120281.0,0.0,21.8334,22.5575,-3.210018840740324,1.36084314010001,1100,tata-communications,Mid Cap,Nov-2025
152599,8349,1,Redington Ltd.,Trading,Trading,Domestic Equities,682258.0,682258.0,0.0,19.1783,17.3123,10.778463866730585,1.1953547314564,1100,redington,Small Cap,Nov-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,460710.0,460710.0,0.0,18.4768,16.7514,10.300034623971726,1.15163128651515,1100,indus-towers,Large Cap,Nov-2025
123232,111772,1,Brainbees Solutions Ltd.,Retailing,Information Technology,Domestic Equities,592196.0,562196.0,5.336217262307096,17.9139,19.5869,-8.541423094006706,1.11654657210685,1100,brainbees-solutions,Small Cap,Nov-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,91787.0,91787.0,0.0,16.6951,16.3877,1.8757970917212303,1.04058059249974,1100,pb-fintech,Mid Cap,Nov-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,472774.0,472774.0,0.0,11.7971,11.3783,3.680690437060028,0.735295584200073,1100,wipro,Large Cap,Nov-2025
214823,111795,1,Unicommerce eSolutions Ltd.,IT,Information Technology,Domestic Equities,713046.0,713046.0,0.0,9.1149,9.3673,-2.694479732687115,0.568118073121805,1100,unicommerce-esolutions,Small Cap,Nov-2025
228706,113028,1,Urban Company Ltd.,Business Services,Other,Domestic Equities,369823.0,739645.0,-49.99993240000271,4.9937000000000005,11.6679,-57.20138156823421,0.311249846048597,1100,urban-company,,Nov-2025
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,43000.0,43000.0,0.0,4.592,5.188400000000001,-11.494873178629256,0.286212486343825,1100,pvr-inox,Small Cap,Nov-2025
19065,5958,1,Zee Entertainment Enterprises Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,437000.0,437000.0,0.0,4.434200000000001,4.3953,0.8850362887630068,0.276377048550912,1100,zee-entertainment-enterprises,Small Cap,Nov-2025
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,6000.0,41000.0,-85.36585365853658,3.6579,23.3065,-84.30523673653273,0.227991431576019,1100,ltimindtree,Large Cap,Nov-2025
114433,5462,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,11996.0,11996.0,0.0,1.3479,1.3945,-3.34169953388311,0.0840125893603749,1100,cyient,Small Cap,Nov-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1508769.0,1461769.0,3.21528230520691,223.6448,210.7579,6.114551340661483,14.2575609702609,1100,infosys,Large Cap,Oct-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1012871.0,947871.0,6.85747322156707,208.0943,178.0481,16.875327509813353,13.2662023432414,1100,bharti-airtel,Large Cap,Oct-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,536733.0,504733.0,6.339985695407274,164.13299999999998,145.78709999999998,12.5840352129921,10.463629177749,1100,tata-consultancy-services,Large Cap,Oct-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,866864.0,849864.0,2.0003200512081936,133.62709999999998,117.7147,13.517767959311794,8.51885009411867,1100,hcl-technologies,Large Cap,Oct-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,283541.0,252541.0,12.27523451637556,78.3821,67.0446,16.91038502728035,4.99693071212515,1100,mphasis,Mid Cap,Oct-2025
171771,7580,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,2017773.0,1637598.0,23.215404513195544,71.40899999999999,53.8442,32.621526552534895,4.55238919628518,1100,firstsource-solutions,Small Cap,Oct-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,481763.0,456368.0,5.56458822704484,66.40140000000001,59.7523,11.127772487418907,4.23315010682422,1100,info-edge-india,Large Cap,Oct-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,449684.0,428684.0,4.898713271314068,64.053,60.0286,6.704137694365694,4.08343745451771,1100,tech-mahindra,Large Cap,Oct-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1739842.0,1739842.0,0.0,55.2835,56.6319,-2.380990219293353,3.52437379227873,1100,eternal,Large Cap,Oct-2025
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,664264.0,633164.0,4.911839586584202,52.9784,48.3167,9.648216869115648,3.37742155465662,1100,zensar-technologies,Small Cap,Oct-2025
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,1310748.0,1285748.0,1.9443934581270976,48.478,44.4997,8.940060270069235,3.09051693004402,1100,sonata-software,Small Cap,Oct-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,251030.0,251030.0,0.0,44.6356,39.9389,11.75971296154878,2.84556040848782,1100,coforge,Mid Cap,Oct-2025
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,226356.0,226356.0,0.0,42.1203,37.5706,12.10973473939729,2.6852077282176,1100,bharti-hexacom,Mid Cap,Oct-2025
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,602329.0,391548.0,53.83273570545629,41.4041,26.2533,57.71007835205479,2.63954932182094,1100,hexaware-technologies,Mid Cap,Oct-2025
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,78908.0,78908.0,0.0,37.3045,31.6871,17.72771885088884,2.37819606454117,1100,eclerx-services,Small Cap,Oct-2025
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,873585.0,873585.0,0.0,32.462399999999995,30.8332,5.283914741252922,2.06950775176082,1100,birlasoft,Small Cap,Oct-2025
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,41000.0,41000.0,0.0,23.3065,21.1458,10.218104777308032,1.48581073538658,1100,ltimindtree,Large Cap,Oct-2025
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,120281.0,115281.0,4.337228164224808,22.5575,18.5983,21.28796717979601,1.43806129892875,1100,tata-communications,Mid Cap,Oct-2025
123232,111772,1,Brainbees Solutions Ltd.,Retailing,Information Technology,Domestic Equities,562196.0,562196.0,0.0,19.5869,20.4527,-4.233181927080529,1.24868282637648,1100,brainbees-solutions,Small Cap,Oct-2025
152599,8349,1,Redington Ltd.,Trading,Trading,Domestic Equities,682258.0,682258.0,0.0,17.3123,19.3372,-10.471526384378295,1.1036749917076,1100,redington,Small Cap,Oct-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,460710.0,430710.0,6.965243435258062,16.7514,14.769,13.42270972983953,1.06791710264325,1100,indus-towers,Large Cap,Oct-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,91787.0,91787.0,0.0,16.3877,15.6221,4.900749579121881,1.04473089431252,1100,pb-fintech,Mid Cap,Oct-2025
219753,112169,1,Sagility Ltd.,Business Services,Other,Domestic Equities,2942194.0,2942194.0,0.0,15.4583,12.5514,23.15996621890784,0.985480792518243,1100,sagility,Small Cap,Oct-2025
228706,113028,1,Urban Company Ltd.,Business Services,Other,Domestic Equities,739645.0,739645.0,0.0,11.6679,12.3802,-5.753541946010567,0.743839318620004,1100,urban-company,,Oct-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,472774.0,472774.0,0.0,11.3783,11.3168,0.5434398416513381,0.725377053201861,1100,wipro,Large Cap,Oct-2025
214823,111795,1,Unicommerce eSolutions Ltd.,IT,Information Technology,Domestic Equities,713046.0,713046.0,0.0,9.3673,10.1837,-8.01673262173866,0.597173960122144,1100,unicommerce-esolutions,Small Cap,Oct-2025
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,43000.0,43000.0,0.0,5.188400000000001,4.6225,12.242293131422398,0.330765255164,1100,pvr-inox,Small Cap,Oct-2025
19065,5958,1,Zee Entertainment Enterprises Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,437000.0,437000.0,0.0,4.3953,4.9106,-10.493626033478604,0.280204403288553,1100,zee-entertainment-enterprises,Small Cap,Oct-2025
114433,5462,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,11996.0,11996.0,0.0,1.3945,1.375,1.41818181818181,0.0889006530580135,1100,cyient,Small Cap,Oct-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1461769.0,1379769.0,5.943023796012231,210.7579,202.7709,3.938928120356524,14.9303027170999,1100,infosys,Large Cap,Sep-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,947871.0,947871.0,0.0,178.0481,179.0339,-0.5506219771786132,12.6131074147374,1100,bharti-airtel,Large Cap,Sep-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,504733.0,489233.0,3.1682245474037933,145.78709999999998,150.9137,-3.3970408253193822,10.327705558122,1100,tata-consultancy-services,Large Cap,Sep-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,849864.0,754864.0,12.585048432565335,117.7147,109.8176,7.19110597936942,8.33902836027783,1100,hcl-technologies,Large Cap,Sep-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,252541.0,226041.0,11.723536880477434,67.0446,63.0202,6.385888968933763,4.74950724763758,1100,mphasis,Mid Cap,Sep-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,428684.0,416684.0,2.8798801969838057,60.0286,61.7276,-2.75241545111102,4.25248671429969,1100,tech-mahindra,Large Cap,Sep-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,456368.0,385365.0,18.42486992850933,59.7523,52.336400000000005,14.16967922898784,4.23291334295401,1100,info-edge-india,Large Cap,Sep-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1739842.0,1739842.0,0.0,56.6319,54.6223,3.679083451264412,4.01186105215761,1100,eternal,Large Cap,Sep-2025
171771,7580,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,1637598.0,1561826.0,4.851500743360656,53.8442,54.8201,-1.7801864644537342,3.81437756572859,1100,firstsource-solutions,Small Cap,Sep-2025
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,633164.0,633164.0,0.0,48.3167,48.6333,-0.6509942775834635,3.42280387729855,1100,zensar-technologies,Small Cap,Sep-2025
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,1285748.0,1260748.0,1.982949804401832,44.4997,44.2333,0.6022611923596097,3.15240373822348,1100,sonata-software,Small Cap,Sep-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,251030.0,251030.0,0.0,39.9389,43.2851,-7.730604757757296,2.82931205514944,1100,coforge,Mid Cap,Sep-2025
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,226356.0,226356.0,0.0,37.5706,40.1556,-6.437458287262548,2.6615392887435,1100,bharti-hexacom,Mid Cap,Sep-2025
