CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,962500.0,962500.0,0.0,120.58200000000001,123.35879999999999,-2.250994659481111,9.37032652225454,1100,icici-bank,Large Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,704644.0,704644.0,0.0,119.70139999999999,124.92280000000001,-4.179701383574505,9.30189583164154,1100,hdfc-bank,Large Cap,Jan-2025
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,290000.0,290000.0,0.0,103.45459999999999,104.62190000000001,-1.1157319834566317,8.03937057130612,1100,larsen-toubro,Large Cap,Jan-2025
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,1600000.0,1600000.0,0.0,82.04799999999999,85.728,-4.2926465098917514,6.37588156190759,1100,ambuja-cements,Large Cap,Jan-2025
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,2400000.0,2400000.0,0.0,77.76,80.00399999999999,-2.804859757012145,6.04266466280633,1100,ntpc,Large Cap,Jan-2025
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,550000.0,550000.0,0.0,74.7725,93.17,-19.74616292798111,5.81050853266058,1100,prestige-estates-projects,Mid Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,900000.0,900000.0,0.0,69.561,71.5455,-2.773759355934333,5.40552721977201,1100,state-bank-of-india,Large Cap,Jan-2025
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,500000.0,500000.0,0.0,52.9325,64.86,-18.389608387295713,4.11334037119337,1100,kalpataru-projects-international,Small Cap,Jan-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,45000.0,45000.0,0.0,51.6935,51.4186,0.5346314368730516,4.01705871587936,1100,ultratech-cement,Large Cap,Jan-2025
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,3542540.0,3542540.0,0.0,47.6897,48.904799999999994,-2.4846231862720902,3.70592676144335,1100,tata-steel,Large Cap,Jan-2025
76083,6699,1,Ashoka Buildcon Ltd.,Infrastructure,Infrastructure,Domestic Equities,1550000.0,1700000.0,-8.823529411764707,39.959,52.898900000000005,-24.461567253761423,3.1051805203328,1100,ashoka-buildcon,Small Cap,Jan-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,400000.0,400000.0,0.0,39.444,42.588,-7.382361228515076,3.06516030040809,1100,axis-bank,Large Cap,Jan-2025
193124,100508,1,Electronics Mart India Ltd.,Retailing,Retailing,Domestic Equities,2413736.0,2413736.0,0.0,35.453,39.6673,-10.624116085541486,2.75502302328283,1100,electronics-mart-india,Small Cap,Jan-2025
152394,5450,1,Akzo Nobel India Ltd.,Chemicals,Chemicals,Domestic Equities,90000.0,90000.0,0.0,34.0929,32.2988,5.5546955304841,2.64933078809915,1100,akzo-nobel-india,Small Cap,Jan-2025
152275,6296,1,Birla Corporation Ltd.,Construction Materials,Construction Materials,Domestic Equities,223900.0,223900.0,0.0,26.140300000000003,27.707600000000003,-5.6565707603689965,2.03134088329676,1100,birla-corporation,Small Cap,Jan-2025
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,662703.0,662703.0,0.0,22.757199999999997,26.2298,-13.23914021456512,1.76844300751564,1100,crompton-greaves-consumer-electricals,Small Cap,Jan-2025
134667,88599,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,180000.0,180000.0,0.0,21.680999999999997,25.0092,-13.30790269180942,1.68481240424774,1100,macrotech-developers,Large Cap,Jan-2025
