CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051.0,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,2036000.0,2036000.0,0.0,395.9816,391.93,1.0337560278621272,6.20773965210681,1100,hdfc-bank,Large Cap
171888,8748.0,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,2128515.0,2128515.0,0.0,307.7407,303.7391,1.3174464532225185,4.82440130035614,1100,icici-bank,Large Cap
171400,5889.0,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1580000.0,1580000.0,0.0,188.36759999999998,187.23,0.6075949367088522,2.95300847234365,1100,axis-bank,Large Cap
171369,7531.0,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,1000000.0,1000000.0,0.0,157.39,150.3,4.717232202262142,2.46737763533733,1100,tech-mahindra,Large Cap
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1000000.0,1000000.0,0.0,156.27,150.01,4.173055129658023,2.4498195760478,1100,infosys,Large Cap
152372,4964.0,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,420000.0,420000.0,0.0,154.3542,140.322,9.999999999999995,2.41978588855953,1100,larsen-toubro,Large Cap
171492,5886.0,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,730000.0,730000.0,0.0,151.4531,161.19129999999998,-6.041393052850866,2.37430581194807,1100,kotak-mahindra-bank,Large Cap
133593,6508.0,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,800000.0,800000.0,0.0,148.496,149.16,-0.4451595602038056,2.32794783237214,1100,bharti-airtel,Large Cap
171531,4897.0,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1000000.0,1000000.0,0.0,142.09,140.5,1.1316725978647686,2.22752200397154,1100,reliance-industries,Large Cap
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,106289.0,106289.0,0.0,130.9374,130.2784,0.5058398015327148,2.0526844932284,1100,maruti-suzuki-india,Large Cap
171915,6797.0,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,370589.0,370589.0,0.0,128.3498,127.9903,0.280880660487544,2.01211910553414,1100,tata-consultancy-services,Large Cap
133664,7760.0,1,NTPC Ltd.,Power,Power,Domestic Equities,3800000.0,3800000.0,0.0,126.882,134.72899999999998,-5.824284304047376,1.98910864176168,1100,ntpc,Large Cap
171528,8219.0,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,742512.0,742512.0,0.0,121.51950000000001,116.38879999999999,4.408242030160991,1.90504159449377,1100,hcl-technologies,Large Cap
420,5071.0,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,681726.0,681726.0,0.0,114.3664,124.9127,-8.442936546884352,1.79290359993673,1100,sun-pharmaceutical-industries,Large Cap
152907,86648.0,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,618973.0,618973.0,0.0,112.17030000000001,109.2983,2.627671244657975,1.75847569457449,1100,sbi-life-insurance-company,Large Cap
707,8442.0,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,118263.0,118263.0,0.0,101.789,94.96520000000001,7.18557955967027,1.59572972948314,1100,bajaj-auto,Large Cap
133350,8843.0,1,State Bank Of India,Bank,Banking,Domestic Equities,1200000.0,1200000.0,0.0,97.476,94.63799999999999,2.998795409877651,1.52811552437983,1100,state-bank-of-india,Large Cap
152408,5535.0,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2300000.0,2300000.0,0.0,96.1515,97.934,-1.8201033348990137,1.5073515515861,1100,itc,Large Cap
114442,5285.0,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1019061.0,1019061.0,0.0,83.25219999999999,85.43809999999999,-2.558460452655199,1.30513130677063,1100,indusind-bank,Mid Cap
