CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,96837.0,94222.0,2.775360319246036,18.8309,18.125999999999998,3.8888888888888897,7.89770465841648,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,90997.0,88539.0,2.776177729588091,13.1577,12.5951,4.466816460369508,5.5183569868698,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,86506.0,84170.0,2.7753356302720684,12.290799999999999,11.8541,3.6839574493213187,5.15477796683458,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,45654.0,44422.0,2.7734005672864797,7.1348,6.6584,7.154872041331248,2.99234466737489,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,34263.0,33338.0,2.774611554382387,6.362,6.2132000000000005,2.394901178136869,2.66823131325883,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,14943.0,14540.0,2.7716643741403026,5.4927,4.857200000000001,13.083669603887001,2.30364573001206,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,118381.0,115183.0,2.776451386055234,4.9471,4.8987,0.988017229060766,2.07482035992184,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,12952.0,12602.0,2.7773369306459292,4.4872000000000005,4.322,3.8223044886626654,1.88193768451037,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,36419.0,35436.0,2.7740151258607066,4.3413,4.1953,3.480084856863639,1.82074702927547,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,49063.0,47739.0,2.7734137707115774,3.9858999999999996,3.7625,5.937541528239196,1.67169179369984,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,18809.0,18302.0,2.770189050377008,3.9042000000000003,4.0371,-3.2919670060191635,1.63742670437364,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11286.0,10983.0,2.7588090685605025,3.3615,3.2127,4.631618265010737,1.40981759816403,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,3327.0,3238.0,2.7486102532427426,3.0524,2.7962000000000002,9.162434732851729,1.28018064454436,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,11414.0,11106.0,2.7732757068251392,2.6814999999999998,2.6001999999999996,3.1266825628797768,1.12462468822753,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,13802.0,13431.0,2.762266398630035,2.3164,2.4581,-5.764614946503404,0.971501259671918,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,13529.0,13165.0,2.7649069502468664,2.2154,2.0591,7.590694963819142,0.929141724519585,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,88836.0,86435.0,2.7778099149650024,2.121,2.0096000000000003,5.543391719745216,0.889550238198989,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1687.0,1642.0,2.7405602923264314,2.0780000000000003,2.0132,3.218756209020474,0.871515980658887,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,60746.0,59106.0,2.774676005820052,2.0303999999999998,2.0953,-3.0974084856583826,0.851552476963332,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,26826.0,26102.0,2.773733813500881,1.93,1.6813999999999998,14.78529796598074,0.809444582613885,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,5220.0,5080.0,2.7559055118110236,1.8553,1.7150999999999998,8.174450469360393,0.778115302654684,1100,titan-company,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,45794.0,44557.0,2.7762192248131607,1.7612,1.3986,25.92592592592592,0.73864963673553,1100,bharat-electronics,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,105338.0,102493.0,2.775799322880587,1.6959,1.4323,18.403965649654413,0.711262729354864,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,58266.0,56692.0,2.776405842094123,1.6891,1.7385,-2.8415300546448075,0.708410800255499,1100,power-grid-corporation-of-india,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1468.0,1429.0,2.729181245626312,1.6438,1.6632,-1.166426166426165,0.68941191963767,1100,ultratech-cement,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,2816.0,2741.0,2.7362276541408246,1.5887,1.4180000000000001,12.038081805359656,0.666302905906051,1100,trent,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,6940.0,6753.0,2.769139641640752,1.399,1.3185,6.105422828972326,0.586742472060531,1100,bajaj-finserv,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,9388.0,9136.0,2.7583187390542907,1.3447,1.1118999999999999,20.93713463440957,0.563968979399425,1100,adani-ports-and-special-economic-zone,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,2517.0,2451.0,2.692778457772338,1.3424,1.2852000000000001,4.450669156551508,0.563004356321699,1100,interglobe-aviation,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,5763.0,5608.0,2.7639087018544934,1.3025,1.359,-4.157468727005155,0.546270242929837,1100,asian-paints,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,8133.0,7914.0,2.7672479150871876,1.2801,1.1892,7.6437941473259245,0.536875652955458,1100,tech-mahindra,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,4870.0,4740.0,2.7426160337552745,1.2397,1.2968000000000002,-4.403146206045657,0.519931838894525,1100,grasim-industries,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1427.0,1389.0,2.735781137508999,1.2285,1.1152,10.159612625538019,0.515234543907335,1100,bajaj-auto,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,12192.0,11864.0,2.7646662171274445,1.2116,1.22,-0.6885245901639372,0.508146661292737,1100,jsw-steel,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,42237.0,41096.0,2.7764259295308547,1.2106999999999999,1.0698999999999999,13.160108421347788,0.507769200088409,1100,jio-financial-services,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,49860.0,48514.0,2.774456857814239,1.1939,1.1847,0.776567907487129,0.500723257607625,1100,oil-natural-gas-corporation,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2393.0,2329.0,2.7479604980678403,1.1902,1.0448,13.916539050535981,0.4991714726565,1100,hindustan-aeronautics,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,18388.0,17891.0,2.7779330389581354,1.1645999999999999,1.1158,4.3735436458146575,0.488434798400067,1100,hindalco-industries,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,29152.0,28365.0,2.7745460955402783,1.1581000000000001,1.0926,5.994874611019584,0.485708689702145,1100,coal-india,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,17789.0,17309.0,2.7731238084233634,1.1377,1.0574,7.594098732740687,0.47715290240405,1100,shriram-finance,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4559.0,4437.0,2.7496055893621816,1.0927,1.0584,3.240740740740734,0.458279842187664,1100,nestle-india,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1628.0,1585.0,2.7129337539432177,1.0765,0.9647,11.589095055457662,0.451485540509765,1100,divi's-laboratories,Large Cap
