CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,31699.0,30434.0,4.156535453768812,5.8839999999999995,5.6744,3.693782602565896,6.18319880707558,1100,bharti-airtel,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17040.0,16359.0,4.162846139739592,5.0725,4.7912,5.8711804975788935,5.33043438968234,1100,mahindra-mahindra,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,7642.0,7334.0,4.199618216525771,5.0529,4.4642,13.187133192957306,5.30983773831955,1100,divi's-laboratories,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,131056.0,125817.0,4.163984199273548,5.0404,3.9519,27.543713150636407,5.29670211882797,1100,bharat-electronics,Large Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,18000.0,5760.0,212.5,4.8132,3.6628,31.407666266244412,5.05794909894905,1100,bse,Mid Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,29488.0,28311.0,4.157394652255307,4.6411,4.2551,9.071467180559804,4.877097889789,1100,tech-mahindra,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,27536.0,26437.0,4.157052615652305,4.6194,4.8441,-4.638632563324462,4.85429445435162,1100,sun-pharmaceutical-industries,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,185603.0,178185.0,4.163088924432472,4.4231,4.1432,6.755647808457234,4.64801268585588,1100,eternal,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,26676.0,25611.0,4.158369450626684,4.3658,4.0145,8.750778428197782,4.58779900610649,1100,hcl-technologies,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,26583.0,25521.0,4.161278946749736,4.154100000000001,3.8284,8.507470483753018,4.36533415439712,1100,infosys,Large Cap
