CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171656,5311.0,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7360.0,6639.0,10.860069287543304,2.5005,2.2784,9.748068820224724,13.9123806556428,1100,mahindra-mahindra,Large Cap,Feb-2026
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,17757.0,16017.0,10.863457576325155,2.3086,2.6283999999999996,-12.16709785420787,12.8446798566755,1100,infosys,Large Cap,Feb-2026
171915,6797.0,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,8419.0,7595.0,10.849242922975643,2.2203999999999997,2.3726,-6.414903481412796,12.3539492132731,1100,tata-consultancy-services,Large Cap,Feb-2026
171717,5016.0,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,7317.0,6601.0,10.846841387668535,1.7108,1.5663999999999998,9.218590398365697,9.51861660694812,1100,hindustan-unilever,Large Cap,Feb-2026
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1081.0,976.0,10.758196721311474,1.6059999999999999,1.4249,12.70966383605866,8.93552622793938,1100,maruti-suzuki-india,Large Cap,Feb-2026
420,5071.0,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,8731.0,7875.0,10.86984126984127,1.5166,1.2563,20.719573350314416,8.43811897714375,1100,sun-pharmaceutical-industries,Large Cap,Feb-2026
171461,6050.0,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,3403.0,3069.0,10.883023786249593,1.4726,1.2207,20.635700827394118,8.19331003939198,1100,titan-company,Large Cap,Feb-2026
133507,6902.0,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1936.0,1746.0,10.882016036655212,0.7492,0.6420999999999999,16.679644915122267,4.16842854917321,1100,tvs-motor-company,Large Cap,Feb-2026
171462,6372.0,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1048.0,945.0,10.899470899470899,0.6716,0.5718,17.453655124169284,3.73667460441101,1100,divis-laboratories,Large Cap,Feb-2026
38020,6672.0,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,848.0,765.0,10.84967320261438,0.6633,0.5325,24.563380281690137,3.69049473660784,1100,apollo-hospitals-enterprise,Large Cap,Feb-2026
133330,5128.0,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,4641.0,4186.0,10.869565217391305,0.6257,0.5542,12.901479610249005,3.48129437161997,1100,cipla,Large Cap,Feb-2026
171383,5551.0,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1070.0,965.0,10.880829015544041,0.611,0.534,14.419475655430716,3.3995059310529,1100,hero-motocorp,Large Cap,Feb-2026
171511,5199.0,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,23541.0,21235.0,10.859430186013656,0.4731,0.5031,-5.963029218843173,2.6322524647809,1100,wipro,Large Cap,Feb-2026
95548,5980.0,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,897.0,809.0,10.877626699629172,0.42460000000000003,0.4882,-13.027447767308479,2.36240624930452,1100,persistent-systems,Mid Cap,Feb-2026
171402,5320.0,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3322.0,2993.0,10.992315402606081,0.4045,0.3454,17.110596409959477,2.25057307546792,1100,godrej-consumer-products,Large Cap,Feb-2026
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,16017.0,16488.0,-2.856622998544396,2.6284,2.6635000000000004,-1.3178149051999428,15.4473647092012,1100,infosys,Large Cap,Jan-2026
171915,6797.0,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,7595.0,7818.0,-2.852391916091072,2.3726,2.5066,-5.345886858693053,13.9440030090742,1100,tata-consultancy-services,Large Cap,Jan-2026
171656,5311.0,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6639.0,6834.0,-2.8533801580333624,2.2784,2.5349,-10.118742356700464,13.3903803657906,1100,mahindra-mahindra,Large Cap,Jan-2026
171717,5016.0,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6601.0,6794.0,-2.840741831027377,1.5663999999999998,1.5734,-0.4448964026948119,9.20588650148103,1100,hindustan-unilever,Large Cap,Jan-2026
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,976.0,1005.0,-2.8855721393034823,1.4249,1.6780000000000002,-15.0834326579261,8.37427711693075,1100,maruti-suzuki-india,Large Cap,Jan-2026
420,5071.0,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,7875.0,8107.0,-2.8617244356728757,1.2563,1.3942,-9.890976904317885,7.38339837321924,1100,sun-pharmaceutical-industries,Large Cap,Jan-2026
171461,6050.0,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,3069.0,3160.0,-2.879746835443038,1.2207,1.2803,-4.655158947121774,7.17417368000376,1100,titan-company,Large Cap,Jan-2026
133507,6902.0,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1746.0,1798.0,-2.8921023359288096,0.6420999999999999,0.6688,-3.9922248803827785,3.77368470543984,1100,tvs-motor-company,Large Cap,Jan-2026
171462,6372.0,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,945.0,973.0,-2.877697841726619,0.5718,0.622,-8.070739549839233,3.36052470732051,1100,divis-laboratories,Large Cap,Jan-2026
133330,5128.0,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,4186.0,4307.0,-2.8093800789412584,0.5542,0.6509,-14.856352742356735,3.25708778033758,1100,cipla,Large Cap,Jan-2026
171383,5551.0,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,965.0,994.0,-2.9175050301810868,0.534,0.5736,-6.90376569037657,3.13837039823217,1100,hero-motocorp,Large Cap,Jan-2026
38020,6672.0,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,765.0,788.0,-2.918781725888325,0.5325,0.5549000000000001,-4.036763380789335,3.12955475104612,1100,apollo-hospitals-enterprise,Large Cap,Jan-2026
171511,5199.0,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,21235.0,21860.0,-2.859103385178408,0.5031,0.5755,-12.580364900086874,2.95676806619963,1100,wipro,Large Cap,Jan-2026
95548,5980.0,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,809.0,833.0,-2.881152460984394,0.4882,0.5225,-6.564593301435407,2.86919930415158,1100,persistent-systems,Mid Cap,Jan-2026
