CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,326106.0,326106.0,0.0,46.4375,53.006899999999995,-12.393480848719689,7.92473553354994,1100,united-spirits,Large Cap,Jan-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,169024.0,139024.0,21.579007941074924,41.7286,32.348800000000004,28.995820555940238,7.12114388555137,1100,hindustan-unilever,Large Cap,Jan-2025
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,808000.0,708000.0,14.124293785310735,41.434200000000004,37.9346,9.225350998824293,7.07090340875833,1100,ambuja-cements,Large Cap,Jan-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,553023.0,574467.0,-3.732851495386158,35.4045,41.353,-14.38468793074264,6.04191223036487,1100,fortis-healthcare,Mid Cap,Jan-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,26000.0,21000.0,23.809523809523807,32.0077,22.8026,40.36864217238384,5.46223542475815,1100,maruti-suzuki-india,Large Cap,Jan-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,136000.0,,,25.5653,,,4.36281542580596,1100,infosys,Large Cap,Jan-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,147000.0,,,25.364099999999997,,,4.32847988256289,1100,hcl-technologies,Large Cap,Jan-2025
152370,5063,1,Escorts Kubota Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,63414.0,63414.0,0.0,22.9777,21.133000000000003,8.729002034732398,3.92123166986273,1100,escorts-kubota,Mid Cap,Jan-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,78760.0,78760.0,0.0,22.9511,25.785999999999998,-10.99395020553788,3.91669227895683,1100,cummins-india,Large Cap,Jan-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,82061.0,82061.0,0.0,18.9824,17.8076,6.597183225139829,3.2394185688734,1100,nestle-india,Large Cap,Jan-2025
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,29324.0,64324.0,-54.41203905229774,17.8095,42.0425,-57.639293571980744,3.03925873453045,1100,siemens,Large Cap,Jan-2025
211043,110998,1,JNK India Ltd.,Capital Goods,Capital Goods,Domestic Equities,293078.0,293078.0,0.0,15.8423,19.2406,-17.662131118572184,2.70354859204648,1100,jnk-india,Small Cap,Jan-2025
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5225.0,6025.0,-13.278008298755188,15.011,20.5454,-26.937416648008806,2.56168409354763,1100,bosch,Large Cap,Jan-2025
40702,7798,1,RHI Magnesita India Ltd.,Capital Goods,Capital Goods,Domestic Equities,315369.0,315369.0,0.0,14.9012,15.8662,-6.082111658746267,2.54294630702631,1100,rhi-magnesita-india,Small Cap,Jan-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,88121.0,48121.0,83.12379210739594,14.7827,8.6911,70.09009216324745,2.52272383250194,1100,hyundai-motor-india,Large Cap,Jan-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,51086.0,51086.0,0.0,14.6512,14.5452,0.7287627533481773,2.50028285866265,1100,mphasis,Mid Cap,Jan-2025
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,170000.0,,,12.173699999999998,,,2.07748808537878,1100,tata-motors,Large Cap,Jan-2025
152363,7424,1,SKF India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29931.0,29931.0,0.0,12.103599999999998,13.404000000000002,-9.701581617427648,2.0655252544576,1100,skf-india,Small Cap,Jan-2025
152391,5643,1,Pfizer Ltd.,Healthcare,Healthcare,Domestic Equities,26144.0,26144.0,0.0,11.864700000000001,13.808,-14.073725376593273,2.02475606320129,1100,pfizer,Small Cap,Jan-2025
19128,7053,1,Grindwell Norton Ltd.,Abrasives,Abrasives,Domestic Equities,57907.0,57907.0,0.0,11.1613,11.1176,0.39307044685904496,1.9047181848853,1100,grindwell-norton,Small Cap,Jan-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,21500.0,21500.0,0.0,11.028699999999999,10.2399,7.703200226564701,1.88208949187321,1100,britannia-industries,Large Cap,Jan-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,3922.0,3922.0,0.0,10.2652,11.6644,-11.995473406261793,1.75179532057059,1100,abbott-india,Mid Cap,Jan-2025
97743,96921,1,Gland Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,65477.0,65477.0,0.0,9.983600000000001,11.650599999999999,-14.308275968619636,1.70373921233376,1100,gland-pharma,Small Cap,Jan-2025
133170,6243,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,25580.0,25580.0,0.0,7.3103,7.9856,-8.45647164896814,1.24753042629147,1100,timken-india,Small Cap,Jan-2025
171624,5869,1,Blue Dart Express Ltd.,Logistics,Logistics,Domestic Equities,9963.0,17087.0,-41.692514777316084,6.555700000000001,11.9053,-44.934608955675195,1.1187550737506,1100,blue-dart-express,Small Cap,Jan-2025
58513,104175,1,Aadhar Housing Finance Ltd.,Finance,Finance,Domestic Equities,154608.0,228561.0,-32.355913738564325,6.1611,9.658999999999999,-36.213893777823785,1.05141508685339,1100,aadhar-housing-finance,Small Cap,Jan-2025
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,9000.0,19000.0,-52.63157894736842,5.2872,13.133299999999998,-59.74202980210609,0.902280736753383,1100,abb-india,Large Cap,Jan-2025
19064,6023,1,Westlife Foodworld Ltd,Hospitality,Hospitality,Domestic Equities,72125.0,72125.0,0.0,5.2352,5.7155,-8.40346426384393,0.893406739493742,1100,westlife-foodworld,Small Cap,Jan-2025
133391,7045,1,Goodyear India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,51709.0,51709.0,0.0,4.9054,5.196000000000001,-5.592763664357198,0.837125118412401,1100,goodyear-india,Small Cap,Jan-2025
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,19000.0,19000.0,0.0,3.3514,3.5039,-4.352293159051343,0.571929123383887,1100,jb-chemicals-pharmaceuticals,Small Cap,Jan-2025
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,35883.0,72883.0,-50.76629666726122,2.521,5.599600000000001,-54.97892706621902,0.430218213299153,1100,ksb,Small Cap,Jan-2025
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,11572.0,61572.0,-81.20574287013578,2.4834,12.542200000000001,-80.19964599512048,0.423801630665258,1100,united-breweries,Mid Cap,Jan-2025
152194,7698,1,Whirlpool Of India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,12319.0,98309.0,-87.46910252367535,1.4041,18.0903,-92.23838189526984,0.239614991389663,1100,whirlpool-of-india,Small Cap,Jan-2025
152064,6806,1,3M India Ltd.,Diversified,Diversified,Domestic Equities,397.0,2536.0,-84.34542586750788,1.1867,7.7077,-84.60370798033136,0.202514856692624,1100,3m-india,Mid Cap,Jan-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,326106.0,326106.0,0.0,41.8867,46.4375,-9.799838492597576,7.90764785861243,1100,united-spirits,Large Cap,Feb-2025
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,841245.0,808000.0,4.114480198019802,39.1137,41.434200000000004,-5.600446008369902,7.38414260487001,1100,ambuja-cements,Large Cap,Feb-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,169024.0,169024.0,0.0,37.0205,41.7286,-11.282669440144158,6.98897448473528,1100,hindustan-unilever,Large Cap,Feb-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,553023.0,553023.0,0.0,33.8837,35.4045,-4.295499159711334,6.3967886643461,1100,fortis-healthcare,Mid Cap,Feb-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,26000.0,26000.0,0.0,31.0592,32.0077,-2.963349444040025,5.8635609004819,1100,maruti-suzuki-india,Large Cap,Feb-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,177000.0,147000.0,20.408163265306122,27.878400000000003,25.364099999999997,9.912829550427585,5.26306846950322,1100,hcl-technologies,Large Cap,Feb-2025
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,373000.0,170000.0,119.41176470588235,23.150199999999998,12.173699999999998,90.1656850423454,4.3704476470204,1100,tata-motors,Large Cap,Feb-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,136000.0,136000.0,0.0,22.9527,25.5653,-10.219320719882036,4.33316229266983,1100,infosys,Large Cap,Feb-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,116998.0,,,22.284000000000002,,,4.20692069036996,1100,lupin,Mid Cap,Feb-2025
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,78760.0,78760.0,0.0,21.406599999999997,22.9511,-6.729524946516737,4.04127932375128,1100,cummins-india,Large Cap,Feb-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,94061.0,82061.0,14.623268056689536,20.5961,18.9824,8.50103253540122,3.88826778096072,1100,nestle-india,Large Cap,Feb-2025
