CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171572,5156.0,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,229200.0,229200.0,0.0,162.9383,150.9511,7.9411147053582205,9.73115827075263,1100,eicher-motors,Large Cap,Apr-2026
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,117000.0,117000.0,0.0,155.7738,143.9802,8.191126279863473,9.30327309316819,1100,maruti-suzuki-india,Large Cap,Apr-2026
1427,98308.0,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1900012.0,1900012.0,0.0,115.37819999999999,91.48559999999999,26.11624124452373,6.89072811729686,1100,sona-blw-precision-forgings,Small Cap,Apr-2026
152374,6232.0,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,32000.0,32000.0,0.0,115.184,91.984,25.22177770046965,6.87912991763367,1100,bosch,Large Cap,Apr-2026
171383,5551.0,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,180000.0,180000.0,0.0,91.78200000000001,91.134,0.7110408848508909,5.48149310755186,1100,hero-motocorp,Large Cap,Apr-2026
114606,112114.0,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,500175.0,500175.0,0.0,90.9118,88.9311,2.227229844227719,5.42952218403536,1100,hyundai-motor-india,Large Cap,Apr-2026
19089,7012.0,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,850428.0,850428.0,0.0,87.2199,70.27510000000001,24.112096603206535,5.20903097220983,1100,gabriel-india,Small Cap,Apr-2026
234053,113617.0,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1700000.0,1400000.0,21.428571428571427,69.683,55.272,26.072875958894205,4.16167531992696,1100,tata-motors,Large Cap,Apr-2026
171656,5311.0,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,200000.0,200000.0,0.0,61.95,59.093999999999994,4.832977967306332,3.69983763714931,1100,mahindra-mahindra,Large Cap,Apr-2026
156921,98676.0,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2300000.0,1500000.0,53.333333333333336,56.8169,34.347,65.42026960142078,3.39327368920337,1100,eternal,Large Cap,Apr-2026
152369,6790.0,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,250000.0,250000.0,0.0,47.04,41.865,12.361160874238625,2.80936823973371,1100,bharat-forge,Mid Cap,Apr-2026
152238,8313.0,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3525.0,3525.0,0.0,45.7228,45.2945,0.9455894203490474,2.73070115118403,1100,mrf,Mid Cap,Apr-2026
191468,99702.0,1,SJS Enterprises Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,250000.0,250000.0,0.0,45.22,38.7725,16.629054097620735,2.70067244474402,1100,sjs-enterprises,Small Cap,Apr-2026
171565,6678.0,1,Apollo Tyres Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1100000.0,1100000.0,0.0,44.924,45.353,-0.9459131700218408,2.68299444731712,1100,apollo-tyres,Small Cap,Apr-2026
79,7951.0,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,204412.0,204412.0,0.0,44.1693,42.57899999999999,3.73493975903616,2.63792152617496,1100,balkrishna-industries,Mid Cap,Apr-2026
152553,7055.0,1,CIE Automotive India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,828559.0,828559.0,0.0,39.253,36.8709,6.460650540127852,2.34430551688494,1100,cie-automotive-india,Small Cap,Apr-2026
230962,113209.0,1,Tenneco Clean Air India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,600000.0,800086.0,-25.00806163337441,37.305,41.212399999999995,-9.481127039434728,2.22796518246739,1100,tenneco-clean-air-india,Small Cap,Apr-2026
234126,113666.0,1,SKF India (Industrial) Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150355.0,150355.0,0.0,33.024,31.322,5.433880339697347,1.97229117238448,1100,skf-india-industrial,Small Cap,Apr-2026
152370,5063.0,1,Escorts Kubota Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,100000.0,100000.0,0.0,32.416,27.403000000000002,18.293617487136434,1.93597961010221,1100,escorts-kubota,Mid Cap,Apr-2026
118607,113620.0,1,Sedemac Mechatronics Ltd.,Telecom,Telecom,Domestic Equities,171270.0,171270.0,0.0,31.5308,25.92,21.6466049382716,1.88311284212151,1100,sedemac-mechatronics,,Apr-2026
133170,6243.0,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,85452.0,85452.0,0.0,29.2998,27.5608,6.309686221009553,1.74987090881271,1100,timken-india,Small Cap,Apr-2026
39045,88307.0,1,Varroc Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,532234.0,532234.0,0.0,28.410700000000002,24.8766,14.206523399499945,1.69677122127131,1100,varroc-engineering,Small Cap,Apr-2026
171624,5869.0,1,Blue Dart Express Ltd.,Logistics,Logistics,Domestic Equities,50000.0,50000.0,0.0,27.3285,23.735,15.140088476932794,1.63213902932744,1100,blue-dart-express,Small Cap,Apr-2026
152564,7776.0,1,Fiem Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,125000.0,125000.0,0.0,27.2838,23.886300000000002,14.22363446829354,1.62946941282412,1100,fiem-industries,Small Cap,Apr-2026
