CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
20865,87606.0,1,Aster DM Quality Care Ltd.,Healthcare,Healthcare,Domestic Equities,19740031.0,20240031.0,-2.4703519475834796,1548.5067000000001,1474.1826999999998,5.0417088736694735,3.83134371743813,1100,aster-dm-quality-care,Mid Cap,Jun-2026
171771,7580.0,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,58522189.0,57922189.0,1.0358724529558094,1336.9394,1521.7897,-12.146901769672905,3.30788001807515,1100,firstsource-solutions,Small Cap,Jun-2026
114405,5008.0,1,Bank Of Baroda,Bank,Banking,Domestic Equities,46828792.0,46828792.0,0.0,1275.6163000000001,1257.3531,1.4525116293903495,3.15615327777831,1100,bank-of-baroda,Large Cap,Jun-2026
19089,7012.0,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9775044.0,9775044.0,0.0,1211.4212,1075.3526,12.653393872856217,2.99732058233352,1100,gabriel-india,Small Cap,Jun-2026
96608,84153.0,1,Eris Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,6563458.0,6563458.0,0.0,940.8717,918.2278,2.466043829211008,2.32792204044731,1100,eris-lifesciences,Small Cap,Jun-2026
58504,98271.0,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,11133566.0,11133566.0,0.0,906.9403,844.8707,7.346638959073845,2.24396834737392,1100,krishna-institute-of-medical-sciences,Small Cap,Jun-2026
152636,5140.0,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,9440132.0,9440132.0,0.0,903.3734,876.4691,3.0696233329845777,2.23514305788326,1100,fortis-healthcare,Mid Cap,Jun-2026
614,7779.0,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,6392076.0,6313993.0,1.2366659259837633,846.8861,952.0239,-11.043609304346244,2.09538114276204,1100,eclerx-services,Small Cap,Jun-2026
133445,6416.0,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,505371.0,505371.0,0.0,793.1798,662.9457000000001,19.64476125269383,1.96250002891743,1100,apar-industries,Mid Cap,Jun-2026
152608,7159.0,1,Indian Bank,Bank,Banking,Domestic Equities,9688128.0,9688128.0,0.0,791.181,807.0211,-1.9627863509392687,1.95755456124692,1100,indian-bank,Large Cap,Jun-2026
171685,5596.0,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,20759451.0,20759451.0,0.0,685.1657,599.8443,14.223924441725972,1.69524955888089,1100,the-federal-bank,Mid Cap,Jun-2026
117072,93022.0,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,5972838.0,5357131.0,11.493222771666401,680.5452,570.6416,19.259654396034218,1.68381743291952,1100,home-first-finance-company-india,Small Cap,Jun-2026
152380,4958.0,1,The Great Eastern Shipping Company Ltd.,Logistics,Logistics,Domestic Equities,4534582.0,4534582.0,0.0,672.5239,643.4118,4.5246450251611785,1.66397098513812,1100,the-great-eastern-shipping-company,Small Cap,Jun-2026
171520,5812.0,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,4636042.0,4636042.0,0.0,635.1841000000001,605.0035,4.988500066528549,1.57158416618513,1100,kalpataru-projects-international,Small Cap,Jun-2026
137941,15743.0,1,Power Mech Projects Ltd.,Infrastructure,Infrastructure,Domestic Equities,2200000.0,2200000.0,0.0,607.86,550.154,10.489063062342542,1.50397837612323,1100,power-mech-projects,Small Cap,Jun-2026
133170,6243.0,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1742665.0,1742665.0,0.0,607.4407,632.6571,-3.98579261973034,1.50294093636225,1100,timken-india,Small Cap,Jun-2026
117,8100.0,1,Vardhman Textiles Ltd.,Textile,Textile,Domestic Equities,9392211.0,9392211.0,0.0,597.4855,542.0715,10.222636681692363,1.47830959768232,1100,vardhman-textiles,Small Cap,Jun-2026
64699,82946.0,1,Aditya Vision Ltd.,Retailing,Retailing,Domestic Equities,8812189.0,8812189.0,0.0,579.9742,471.31989999999996,23.053195929134333,1.43498281760499,1100,aditya-vision,Small Cap,Jun-2026
95274,89247.0,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,6965115.0,6295343.0,10.639166126452523,567.5872,493.93260000000004,14.911872591523617,1.40433467470195,1100,chalet-hotels,Small Cap,Jun-2026
152602,8520.0,1,Pearl Global Industries Ltd.,Textile,Textile,Domestic Equities,2795282.0,2795282.0,0.0,563.4169999999999,462.19989999999996,21.898987862178245,1.39401668927092,1100,pearl-global-industries,Small Cap,Jun-2026
114451,6891.0,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,26674184.0,20005638.0,33.33333333333333,556.4235,511.04400000000004,8.87976377767863,1.37671324312638,1100,city-union-bank,Small Cap,Jun-2026
152394,5450.0,1,JSW Dulux Ltd.,Chemicals,Chemicals,Domestic Equities,1706843.0,1706843.0,0.0,550.986,537.9628,2.4208365336785365,1.36325968075977,1100,jsw-dulux,Small Cap,Jun-2026
