CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2604.0,2554.0,1.957713390759593,0.624,0.6099,2.3118544023610372,4.02079990721231,1100,nestle-india,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1117.0,1094.0,2.1023765996343693,0.6154999999999999,0.595,3.4453781512604995,3.96602939565573,1100,britannia-industries,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,4241.0,4159.0,1.9716277951430632,0.6132,0.5935,3.3192923336141518,3.95120913958748,1100,icici-bank,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,14518.0,14237.0,1.9737304207347053,0.6069,0.6062,0.11547344110854552,3.91061452513966,1100,itc,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,3094.0,3034.0,1.977587343441002,0.6018,0.584,3.0479452054794542,3.87775221820572,1100,hdfc-bank,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,4715.0,4624.0,1.967993079584775,0.5899,0.5474,7.763975155279502,3.80107350202651,1100,dr-reddy's-laboratories,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,4094.0,4015.0,1.9676214196762143,0.5817,0.5640999999999999,3.120014181882654,3.7482360673484,1100,reliance-industries,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2469.0,2421.0,1.982651796778191,0.5798,0.5670000000000001,2.2574955908289134,3.7359932471181,1100,hindustan-unilever,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,3080.0,3021.0,1.9529956967891429,0.5582,0.5334,4.6494188226471636,3.59681171186845,1100,sbi-life-insurance-company,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,3304.0,3239.0,2.006792219820932,0.5543,0.5935,-6.604886267902277,3.57168171244837,1100,sun-pharmaceutical-industries,Large Cap
