CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,4565000.0,4465000.0,2.2396416573348263,887.8469,859.5125,3.2965663675630106,21.5076846303759,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,5105000.0,5105000.0,0.0,738.0808999999999,728.4835,1.317449194113512,17.8796718543524,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,2737000.0,2637000.0,3.7921880925293894,326.3051,312.4845,4.422811371444016,7.90459164083725,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,2800000.0,2800000.0,0.0,227.44400000000002,220.822,2.9987954098776424,5.50972675927709,1100,state-bank-of-india,Large Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,2461456.0,2059303.0,19.52859778284206,170.5912,139.7443,22.07381624867704,4.13249371070325,1100,au-small-finance-bank,Mid Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,645000.0,495000.0,30.303030303030305,133.8182,109.301,22.430901821575276,3.24168462310852,1100,kotak-mahindra-bank,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,640000.0,640000.0,0.0,115.9808,113.0112,2.6277041567561366,2.80958177539247,1100,sbi-life-insurance-company,Large Cap
26622,79332,1,Five-Star Business Finance Ltd.,Finance,Finance,Domestic Equities,1618093.0,1618093.0,0.0,114.7632,114.22930000000001,0.46739321697672503,2.7800859729,1100,five-star-business-finance,Small Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,125000.0,125000.0,0.0,114.7563,107.9313,6.323466871982456,2.77991882355934,1100,bajaj-finance,Large Cap
117072,93022,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,726259.0,726259.0,0.0,92.5835,89.279,3.701318339139112,2.24279289591078,1100,home-first-finance-company-india,Small Cap
56723,6834,1,Can Fin Homes Ltd.,Finance,Finance,Domestic Equities,1158433.0,1158433.0,0.0,91.3019,82.84530000000001,10.207700376484844,2.21174672272226,1100,can-fin-homes,Small Cap
65311,106730,1,SBFC Finance Ltd.,Finance,Finance,Domestic Equities,8000000.0,9000000.0,-11.11111111111111,90.336,92.025,-1.8353708231458803,2.18834823748288,1100,sbfc-finance,Small Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1058781.0,1058781.0,0.0,82.25139999999999,78.7415,4.457496999676152,1.99250250421204,1100,hdfc-life-insurance-company,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1284112.0,1175000.0,9.286127659574468,82.0997,71.8748,14.225987411443231,1.98882764117155,1100,shriram-finance,Large Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,3675007.0,3675007.0,0.0,81.4712,80.1776,1.6134182115703097,1.97360251644544,1100,karur-vysya-bank,Small Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,1014387.0,1014387.0,0.0,75.161,64.7889,16.00906945479858,1.82074081072275,1100,nippon-life-india-asset-management,Mid Cap
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,11171025.0,11171025.0,0.0,71.05890000000001,74.79,-4.988768551945443,1.72136931646821,1100,equitas-small-finance-bank,Small Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,450000.0,450000.0,0.0,67.6215,58.725,15.149425287356316,1.63809987536473,1100,max-financial-services,Mid Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,770000.0,770000.0,0.0,62.90520000000001,64.55680000000001,-2.558367205313768,1.52384966733648,1100,indusind-bank,Mid Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,303583.0,303583.0,0.0,56.934,56.967299999999994,-0.05845458710523278,1.37920008139446,1100,icici-lombard-general-insurance-company,Mid Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,1400000.0,1900000.0,-26.31578947368421,56.833,77.406,-26.578043045758726,1.37675340263975,1100,power-finance-corporation,Large Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,537676.0,537676.0,0.0,56.1818,54.316,3.435083584947344,1.36097838080738,1100,pnb-housing-finance,Small Cap
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,493583.0,493583.0,0.0,49.2324,48.669799999999995,1.1559529728907911,1.19263234775784,1100,360-one-wam,Mid Cap
154537,98873,1,Medi Assist Healthcare Services Ltd.,Business Services,Other,Domestic Equities,848376.0,848376.0,0.0,42.024300000000004,38.0794,10.359669532608187,1.01801942566033,1100,medi-assist-healthcare-services,Small Cap
152567,6935,1,DCB Bank Ltd.,Bank,Banking,Domestic Equities,2629523.0,2629523.0,0.0,38.654,35.5406,8.76012222641149,0.936375451333501,1100,dcb-bank,Small Cap
152519,8782,1,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance,Domestic Equities,1400000.0,1400000.0,0.0,36.554,36.687,-0.36252623545124235,0.885503912869167,1100,mahindra-mahindra-financial-services,Mid Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,2000000.0,,,22.951999999999998,,,0.55600169087304,1100,canara-bank,Mid Cap
101769,99917,1,Fusion Finance Ltd.,Finance,Finance,Domestic Equities,1064933.0,1064933.0,0.0,18.1134,17.371199999999998,4.2725891130146465,0.438788821342791,1100,fusion-finance,Small Cap
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,816350.0,,,17.394000000000002,,,0.421361685737437,1100,rbl-bank,Small Cap
191140,99536,1,One Mobikwik Systems Ltd.,IT,Information Technology,Domestic Equities,459881.0,459881.0,0.0,12.8675,11.6097,10.83404394601066,0.311709295804673,1100,one-mobikwik-systems,Small Cap
