CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,82829.0,86625.0,-4.382106782106782,16.6453,16.0793,3.5200537336824307,7.61573814594776,1100,bharti-airtel,Large Cap,Jun-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,628955.0,714485.0,-11.970860130023723,16.6138,17.0269,-2.426160957073803,7.60132592438388,1100,eternal,Large Cap,Jun-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,94817.0,92255.0,2.777085252831825,16.3901,15.0985,8.554492168096175,7.49897627473812,1100,hcl-technologies,Large Cap,Jun-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,47263.0,40983.0,15.323426786716443,16.3625,14.1941,15.276769925532433,7.4863484234631,1100,tata-consultancy-services,Large Cap,Jun-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,100818.0,92054.0,9.520498837638778,16.149,14.385299999999999,12.260432524869145,7.38866558841898,1100,infosys,Large Cap,Jun-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,88494.0,93118.0,-4.965742391374385,16.1404,16.4037,-1.6051256728664829,7.38473082316662,1100,pb-fintech,Mid Cap,Jun-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,107850.0,104892.0,2.8200434732868094,16.0513,14.9733,7.199481744171305,7.34396482502877,1100,info-edge-india,Large Cap,Jun-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,71330.0,73010.0,-2.3010546500479387,12.033399999999999,11.491,4.720215821077367,5.50565164974184,1100,tech-mahindra,Large Cap,Jun-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,102451.0,109955.0,-6.824610067754991,9.4665,9.7909,-3.3132806994249817,4.33121572808027,1100,one97-communications,Mid Cap,Jun-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,409641.0,440197.0,-6.94143758362733,8.5365,8.9474,-4.592395556250981,3.90571204381315,1100,fsn-e-commerce-ventures,Mid Cap,Jun-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,320661.0,326949.0,-1.9232357340135615,8.5289,8.1629,4.483700645603894,3.90223480940409,1100,wipro,Large Cap,Jun-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,12061.0,12256.0,-1.5910574412532636,7.2867,6.9099,5.453045630182774,3.33388999585935,1100,persistent-systems,Mid Cap,Jun-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,37455.0,7667.0,388.5222381635581,7.208200000000001,6.555700000000001,9.953170523361349,3.29797382466045,1100,coforge,Mid Cap,Jun-2025
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,90638.0,97434.0,-6.974977933780815,7.0834,7.3660000000000005,-3.8365462937822414,3.24087397541687,1100,indian-railway-catering-and-tourism-corporation,Mid Cap,Jun-2025
152616,7532,1,Vodafone Idea Ltd.,Telecom,Telecom,Domestic Equities,8295838.0,8917853.0,-6.974941165771627,6.1638,6.1712,-0.11991184858698618,2.82012861192005,1100,vodafone-idea,Mid Cap,Jun-2025
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,35288.0,37934.0,-6.975272842305056,5.965800000000001,6.3585,-6.1759849020995485,2.72953750494705,1100,tata-communications,Mid Cap,Jun-2025
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,10411.0,10630.0,-2.060206961429915,5.5355,5.3882,2.7337515311235485,2.53266198307593,1100,ltimindtree,Large Cap,Jun-2025
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,116851.0,125613.0,-6.975392674325109,4.6787,4.1835,11.836978606430018,2.14064955653823,1100,swiggy,Mid Cap,Jun-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,12799.0,13082.0,-2.1632777862712125,3.6418,3.3474,8.794885582840413,1.66623582512256,1100,mphasis,Mid Cap,Jun-2025
