CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171535,5421,1,E.I.D. - Parry (India) Ltd.,Agri,Agriculture,Domestic Equities,9324049.0,9324049.0,0.0,1049.7014,1150.1214,-8.731252196507256,2.97830606683627,1100,eid-parry-india,Small Cap,Aug-2025
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,7900000.0,7900000.0,0.0,986.71,906.446,8.854802161408394,2.79958127064326,1100,kalpataru-projects-international,Small Cap,Aug-2025
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,9716991.0,9716991.0,0.0,981.7076,884.1003999999999,11.0402845649657,2.78538801695346,1100,chalet-hotels,Small Cap,Aug-2025
65311,106730,1,SBFC Finance Ltd.,Finance,Finance,Domestic Equities,89318180.0,89318180.0,0.0,943.2,935.34,0.8403361344537815,2.67613083324455,1100,sbfc-finance,Small Cap,Aug-2025
123367,112361,1,Ather Energy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20096960.0,20096960.0,0.0,904.6647,704.097,28.485805222859927,2.56679505663478,1100,ather-energy,Small Cap,Aug-2025
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,12323990.0,12323990.0,0.0,892.1336,925.7781,-3.6341862050960128,2.53124070646041,1100,krishna-institute-of-medical-sciences,Small Cap,Aug-2025
152190,5796,1,Kajaria Ceramics Ltd.,Construction Materials,Construction Materials,Domestic Equities,7000000.0,6907902.0,1.3332267886834526,846.72,813.0600999999999,4.139903064976385,2.40238920602716,1100,kajaria-ceramics,Small Cap,Aug-2025
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,41665000.0,41665000.0,0.0,816.8422999999999,892.7976,-8.50756095222478,2.31761754127268,1100,city-union-bank,Small Cap,Aug-2025
211056,110999,1,DOMS Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3300000.0,3300000.0,0.0,802.461,773.058,3.8034662340988676,2.2768136392878,1100,doms-industries,Small Cap,Aug-2025
509,8487,1,K.P.R. Mill Ltd.,Textile,Textile,Domestic Equities,7700000.0,7700000.0,0.0,759.528,877.8,-13.473684210526313,2.15500031754937,1100,kpr-mill,Mid Cap,Aug-2025
152413,5645,1,Finolex Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,34595699.0,34595699.0,0.0,733.1521,713.5708999999999,2.7441141447892705,2.0801642708524,1100,finolex-industries,Small Cap,Aug-2025
152383,6925,1,Deepak Fertilisers And Petrochemicals Corporation Ltd.,Chemicals,Chemicals,Domestic Equities,5261203.0,5261203.0,0.0,730.1497999999999,841.1611,-13.197388704732072,2.07164587857012,1100,deepak-fertilisers-and-petrochemicals-corporation,Small Cap,Aug-2025
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,1500000.0,1500000.0,0.0,703.125,757.17,-7.1377629858552245,1.99496871514533,1100,navin-fluorine-international,Small Cap,Aug-2025
152318,6472,1,Sundram Fasteners Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6737593.0,6737593.0,0.0,687.1333999999999,663.6528999999999,3.53806937331247,1.94959592694249,1100,sundram-fasteners,Small Cap,Aug-2025
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,3928227.0,3928227.0,0.0,677.8941,741.5314,-8.581875292131926,1.92338136416938,1100,cholamandalam-financial-holdings,Mid Cap,Aug-2025
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3300000.0,3300000.0,0.0,620.961,573.573,8.261895172889929,1.76184571495162,1100,blue-star,Mid Cap,Aug-2025
118743,98929,1,Aptus Value Housing Finance India Ltd.,Finance,Finance,Domestic Equities,19532794.0,19532794.0,0.0,620.3615,639.992,-3.067303966299572,1.76014476029245,1100,aptus-value-housing-finance-india,Small Cap,Aug-2025
650,8558,1,V-Guard Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,17000000.0,17000000.0,0.0,617.695,649.485,-4.894647297474153,1.75257912960241,1100,v-guard-industries,Small Cap,Aug-2025
22095,99977,1,CMS Info Systems Ltd.,Business Services,Other,Domestic Equities,15000000.0,15000000.0,0.0,615.45,687.45,-10.473488981016802,1.74620941615814,1100,cms-info-systems,Small Cap,Aug-2025
133298,5393,1,Balrampur Chini Mills Ltd.,Agri,Agriculture,Domestic Equities,11000000.0,11000000.0,0.0,589.82,645.755,-8.661953836981517,1.67348970320642,1100,balrampur-chini-mills,Small Cap,Aug-2025
115131,88043,1,Lemon Tree Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,34895301.0,34895301.0,0.0,578.6687999999999,522.6967,10.708332384727125,1.64185052790142,1100,lemon-tree-hotels,Small Cap,Aug-2025
154120,5531,1,Triveni Turbine Ltd.,Capital Goods,Capital Goods,Domestic Equities,9855433.0,9855433.0,0.0,511.5955,590.6361,-13.38228394776411,1.45154420239521,1100,triveni-turbine,Small Cap,Aug-2025
133044,7653,1,Ratnamani Metals & Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,2132686.0,2132686.0,0.0,510.1598,564.8845,-9.687768030455773,1.4474707068086,1100,ratnamani-metals-tubes,Small Cap,Aug-2025
19064,6023,1,Westlife Foodworld Ltd,Hospitality,Hospitality,Domestic Equities,7000000.0,7000000.0,0.0,502.635,509.425,-1.3328753005839917,1.4261206757505,1100,westlife-foodworld,Small Cap,Aug-2025
96716,89715,1,Dodla Dairy Ltd,FMCG,Fast Moving Consumer Goods,Domestic Equities,3672376.0,3672376.0,0.0,500.4347,467.0895,7.138931618030386,1.41987778911735,1100,dodla-dairy,Small Cap,Aug-2025
171802,6070,1,Elgi Equipments Ltd.,Capital Goods,Capital Goods,Domestic Equities,10000000.0,10000000.0,0.0,471.85,568.35,-16.978974223629805,1.3387747388321,1100,elgi-equipments,Small Cap,Aug-2025
19178,16203,1,Chemplast Sanmar Ltd.,Chemicals,Chemicals,Domestic Equities,11000000.0,11000000.0,0.0,470.03,458.535,2.5068969653352524,1.33361087314454,1100,chemplast-sanmar,Small Cap,Aug-2025
133365,6065,1,Esab India Ltd.,Capital Goods,Capital Goods,Domestic Equities,900000.0,900000.0,0.0,462.645,479.565,-3.5281974289199587,1.31265749506618,1100,esab-india,Small Cap,Aug-2025
171646,5397,1,Carborundum Universal Ltd.,Abrasives,Abrasives,Domestic Equities,4939842.0,4939842.0,0.0,450.316,459.70169999999996,-2.0416935591058283,1.27767656096623,1100,carborundum-universal,Small Cap,Aug-2025
58178,99657,1,Star Health and Allied Insurance Company Ltd.,Insurance,Finance,Domestic Equities,9700000.0,9700000.0,0.0,433.44449999999995,431.31050000000005,0.49477116833463164,1.22980724231368,1100,star-health-and-allied-insurance-company,Small Cap,Aug-2025
