CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051.0,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,348005.0,348953.0,-0.2716698237298433,67.68350000000001,67.1735,0.7592279693629184,7.81266592976537,1100,hdfc-bank,Large Cap
171888,8748.0,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,322892.0,323772.0,-0.271796202265792,46.6837,46.202299999999994,1.0419394705458458,5.3886715738014,1100,icici-bank,Large Cap
171531,4897.0,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,309948.0,310791.0,-0.2712433757734297,44.0405,43.6661,0.8574157069213992,5.0835685784546,1100,reliance-industries,Large Cap
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,164679.0,165128.0,-0.2719102756649387,25.7344,24.7709,3.889644704068076,2.97050640263807,1100,infosys,Large Cap
133593,6508.0,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,122726.0,123060.0,-0.27141231919388914,22.7804,22.944499999999998,-0.7152040794090024,2.62952794915196,1100,bharti-airtel,Large Cap
152372,4964.0,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,53701.0,53848.0,-0.27299064032090326,19.735699999999998,17.9906,9.70006558980801,2.27808004890513,1100,larsen-toubro,Large Cap
152408,5535.0,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,425833.0,426994.0,-0.27190077612331787,17.8019,18.1814,-2.0872980078541827,2.05486267133186,1100,itc,Large Cap
171915,6797.0,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,46724.0,46850.0,-0.2689434364994664,16.1824,16.1806,0.011124432962934852,1.86792475480486,1100,tata-consultancy-services,Large Cap
171400,5889.0,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,130720.0,131076.0,-0.2715981567945314,15.5844,15.5325,0.33413809753742507,1.7988979724133,1100,axis-bank,Large Cap
133350,8843.0,1,State Bank Of India,Bank,Banking,Domestic Equities,175756.0,176233.0,-0.27066440450993856,14.2767,13.898599999999998,2.720417883815649,1.64795094342759,1100,state-bank-of-india,Large Cap
171492,5886.0,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,67265.0,67448.0,-0.27132012809868344,13.955499999999999,14.8932,-6.296162006821904,1.61087501950757,1100,kotak-mahindra-bank,Large Cap
171656,5311.0,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,40538.0,40649.0,-0.2730694482029078,12.0674,11.9053,1.3615784566537623,1.39293276560536,1100,mahindra-mahindra,Large Cap
171484,6114.0,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,11966.0,11997.0,-0.2583979328165375,10.9854,10.3588,6.048963200370685,1.26803815264938,1100,bajaj-finance,Large Cap
171717,5016.0,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,40601.0,40712.0,-0.2726468854391826,9.5343,9.5352,-0.009438711301287003,1.10053854741794,1100,hindustan-unilever,Large Cap
420,5071.0,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,49321.0,49455.0,-0.27095339197250023,8.274099999999999,9.0616,-8.690518230776021,0.955074415026877,1100,sun-pharmaceutical-industries,Large Cap
171528,8219.0,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,48523.0,48655.0,-0.2712979138834652,7.9413,7.6267,4.124981971232648,0.916659510043743,1100,hcl-technologies,Large Cap
156921,98676.0,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,317816.0,318682.0,-0.27174424661574864,7.5739,7.41,2.211875843454789,0.874250747751666,1100,eternal,Large Cap
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6002.0,6020.0,-0.29900332225913623,7.3938999999999995,7.3787,0.2059983465922157,0.853473455393,1100,maruti-suzuki-india,Large Cap
133664,7760.0,1,NTPC Ltd.,Power,Power,Domestic Equities,216915.0,217505.0,-0.2712581319969656,7.2428,7.7116,-6.0791534830644745,0.83603207275192,1100,ntpc,Large Cap
152378,5539.0,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,95466.0,95726.0,-0.27160854940141654,6.8688,6.1671000000000005,11.378119375395235,0.792861476406692,1100,tata-motors,Large Cap
171461,6050.0,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,18867.0,18919.0,-0.27485596490300757,6.7072,6.3941,4.896701646830682,0.77420808504469,1100,titan-company,Large Cap
133309,5981.0,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,163839.0,164285.0,-0.2714794412149618,6.3012,5.1602,22.111546064106047,0.727343747835699,1100,bharat-electronics,Large Cap
152362,5226.0,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,378278.0,379309.0,-0.2718100545992845,6.091,5.313400000000001,14.63469718071291,0.703080487536857,1100,tata-steel,Large Cap
517,7825.0,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,207333.0,207898.0,-0.2717678861749512,6.0075,6.3918,-6.012390875809624,0.693442132470475,1100,power-grid-corporation-of-india,Large Cap
133654,6850.0,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,5322.0,5336.0,-0.26236881559220393,5.966,6.2116,-3.9538927168523323,0.688651812287783,1100,ultratech-cement,Large Cap
152205,8185.0,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,10167.0,10194.0,-0.26486168334314303,5.7377,5.2728,8.816947352450313,0.662299279812875,1100,trent,Large Cap
171708,8443.0,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,24887.0,24955.0,-0.2724904828691645,5.0207,4.8702,3.090222167467458,0.579536398584189,1100,bajaj-finserv,Large Cap
76200,82667.0,1,BSE Ltd.,Finance,Finance,Domestic Equities,18624.0,6226.0,199.13266945069066,4.9801,3.9591000000000003,25.788689348589315,0.57484996486329,1100,bse,Mid Cap
539,7794.0,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,33758.0,33851.0,-0.2747333904463679,4.8368,4.118,17.455075279261774,0.558308931557752,1100,adani-ports-and-special-economic-zone,Large Cap
96486,15829.0,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,8976.0,9000.0,-0.26666666666666666,4.7842,4.7246,1.2614824535410483,0.552237345012942,1100,interglobe-aviation,Large Cap
171658,4978.0,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,20691.0,20749.0,-0.27953154368885247,4.6743,5.0331,-7.128807295702449,0.539551653733957,1100,asian-paints,Large Cap
171369,7531.0,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,29016.0,29095.0,-0.27152431689293693,4.5668,4.373,4.4317402241024455,0.527142993019753,1100,tech-mahindra,Large Cap
152245,5078.0,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,17557.0,17605.0,-0.27264981539335414,4.4697000000000005,4.8194,-7.256089969705766,0.515934798086273,1100,grasim-industries,Large Cap
707,8442.0,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5073.0,5087.0,-0.2752113229801455,4.3663,4.0849,6.888785527185484,0.503999397920239,1100,bajaj-auto,Large Cap
134703,87891.0,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,8693.0,8716.0,-0.2638825149150987,4.324,3.9117,10.540174348748616,0.499116734215953,1100,hindustan-aeronautics,Large Cap
133434,4968.0,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,43403.0,43522.0,-0.273424934515877,4.3121,4.4818999999999996,-3.7885718110622766,0.497743124332241,1100,jsw-steel,Large Cap
2469,110949.0,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,149848.0,150256.0,-0.27153657757427324,4.2954,3.9130000000000003,9.772553028366984,0.495815453318965,1100,jio-financial-services,Large Cap
152256,5774.0,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,177686.0,178170.0,-0.271650670707751,4.2538,4.3554,-2.3327363732378252,0.491013590196073,1100,oil-natural-gas-corporation,Large Cap
152343,5043.0,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,66233.0,66413.0,-0.2710312739975607,4.1959,4.1485,1.1425816560202366,0.484330227820702,1100,hindalco-industries,Large Cap
115643,7007.0,1,Coal India Ltd.,Mining,Mining,Domestic Equities,103903.0,104186.0,-0.27162958554892214,4.1281,4.0143,2.834865356351044,0.476504114365605,1100,coal-india,Large Cap
56728,7719.0,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,64026.0,64200.0,-0.27102803738317754,4.093500000000001,3.9271,4.23722339639939,0.472510257056661,1100,shriram-finance,Large Cap
152400,5891.0,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,16403.0,16448.0,-0.2735894941634241,3.9305000000000003,3.9281,0.06109824087981698,0.453695264531869,1100,nestle-india,Large Cap
152473,5056.0,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,542968.0,544446.0,-0.27146861213049595,3.8811,3.0707,26.39137655909077,0.447993052073435,1100,suzlon-energy,Mid Cap
171462,6372.0,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,5807.0,5823.0,-0.2747724540614803,3.8396,3.5444999999999998,8.325574834250245,0.443202731890743,1100,divi's-laboratories,Large Cap
77009,96064.0,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,33998.0,34090.0,-0.26987386330302143,3.8255,3.7438,2.182274694161017,0.441575177322647,1100,max-healthcare-institute,Mid Cap
58168,86912.0,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,48974.0,49108.0,-0.2728679644864381,3.8045,3.6522,4.1700892612671705,0.439151159880803,1100,hdfc-life-insurance-company,Large Cap
133330,5128.0,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,25734.0,25804.0,-0.27127577119826385,3.7718000000000003,3.9999000000000002,-5.702642566064152,0.435376618435645,1100,cipla,Large Cap
152907,86648.0,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,20503.0,20559.0,-0.2723867892407218,3.7156000000000002,3.6302999999999996,2.34966807150925,0.428889486043662,1100,sbi-life-insurance-company,Large Cap
171585,5257.0,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,27906.0,27981.0,-0.26803902648225586,3.4916,3.3127,5.400428653364338,0.403033299997322,1100,dr-reddy's-laboratories,Large Cap
152242,5741.0,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,77624.0,77836.0,-0.2723675420114086,3.3808999999999996,3.2629,3.6164148456894027,0.390255265196743,1100,vedanta,Large Cap
171572,5156.0,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6285.0,6303.0,-0.28557829604950025,3.3520999999999996,3.5088999999999997,-4.4686368947533435,0.386930898419356,1100,eicher-motors,Large Cap
152401,5684.0,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,29790.0,29871.0,-0.27116601385959627,3.2957,3.4824,-5.361245118309217,0.380420680146974,1100,tata-consumer-products,Large Cap
171511,5199.0,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,129938.0,130291.0,-0.2709319906977458,3.2442,3.1464999999999996,3.105037343079625,0.374476065944356,1100,wipro,Large Cap
38020,6672.0,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,4621.0,4635.0,-0.30204962243797195,3.1795,3.2338,-1.6791390933267383,0.367007783635435,1100,apollo-hospitals-enterprise,Mid Cap
152406,5107.0,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,40172.0,40283.0,-0.275550480351513,3.0926,3.1731,-2.536951246415181,0.356976968602279,1100,the-indian-hotels-company,Mid Cap
171514,5399.0,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,19257.0,19309.0,-0.2693044694184059,3.083,2.8813,7.000312359004622,0.35586884634315,1100,cholamandalam-investment-and-finance-company,Large Cap
152316,5915.0,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,76813.0,77022.0,-0.2713510425592688,3.0172000000000003,2.9607,1.9083324889384383,0.348273591692038,1100,tata-power-company,Large Cap
75697,6614.0,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,11915.0,11947.0,-0.26784966937306437,3.0025,2.7494,9.205644867971195,0.346576779482747,1100,adani-enterprises,Large Cap
133507,6902.0,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10744.0,10774.0,-0.27844811583441614,2.9877,2.8788,3.7828261775739844,0.344868424333257,1100,tvs-motor-company,Large Cap
171628,5788.0,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5397.0,5411.0,-0.258732212160414,2.9739999999999998,2.943,1.0533469249065464,0.343287041525958,1100,britannia-industries,Large Cap
38605,83193.0,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,61367.0,61534.0,-0.27139467611401824,2.9208,3.2142,-9.128243419824539,0.337146197339953,1100,varun-beverages,Large Cap
152376,5012.0,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,88667.0,88908.0,-0.27106672065505916,2.8232,2.7566,2.416019734455477,0.325880287705476,1100,bharat-petroleum-corporation,Large Cap
95548,5980.0,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,4872.0,4885.0,-0.2661207778915046,2.7468,2.5995999999999997,5.662409601477162,0.317061481393242,1100,persistent-systems,Mid Cap
152604,5456.0,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,66606.0,66788.0,-0.27250404264239086,2.7039,2.7209,-0.624793266933731,0.31210956004776,1100,power-finance-corporation,Large Cap
171402,5320.0,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,21909.0,21969.0,-0.27311211252219036,2.6979,2.7692,-2.574750830564782,0.311416983635805,1100,godrej-consumer-products,Large Cap
171619,82976.0,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,6730.0,6748.0,-0.26674570243034973,2.6933999999999996,2.8341000000000003,-4.964539007092215,0.310897551326838,1100,avenue-supermarts,Large Cap
