CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,8244.0,8471.0,-2.679730846417188,0.6735,0.7101999999999999,-5.167558434243878,2.43860932283784,1100,indusind-bank,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,17505.0,17987.0,-2.6797131261466616,0.6731999999999999,0.565,19.150442477876094,2.43752308260495,1100,bharat-electronics,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,23083.0,23718.0,-2.6772915085589,0.6617000000000001,0.6177,7.1231989638983295,2.3958838736775,1100,jio-financial-services,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,4442.0,4564.0,-2.6730937773882557,0.6364,0.5552,14.625360230547546,2.30427761403712,1100,adani-ports-and-special-economic-zone,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1448.0,1488.0,-2.6881720430107525,0.624,0.5695,9.569798068481115,2.259379684411,1100,hero-motocorp,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,1720.0,1767.0,-2.659875495189587,0.6114999999999999,0.5972,2.3945077026121897,2.21411967470726,1100,titan-company,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,3373.0,3466.0,-2.683208309290248,0.6113000000000001,0.612,-0.11437908496732072,2.213395514552,1100,sbi-life-insurance-company,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,7803.0,8018.0,-2.6814666999251684,0.6062,0.5963,1.6602381351668538,2.19492943059287,1100,hdfc-life-insurance-company,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,5411.0,5560.0,-2.679856115107914,0.5986,0.6481999999999999,-7.651959271829674,2.16741134469299,1100,tata-consumer-products,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,25032.0,25722.0,-2.682528574760905,0.5965,0.5981000000000001,-0.2675137936799928,2.15980766306276,1100,eternal,Large Cap
