CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,666581.0,620197.0,7.478913957984318,65.3116,74.5477,-12.389517047474309,25.1727573534371,1100,state-bank-of-india,Large Cap,Mar-2026
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,1619240.0,1419683.0,14.056447812645498,40.0681,45.6925,-12.309241122722549,15.4432682542344,1100,bank-of-baroda,Large Cap,Mar-2026
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,2919068.0,2559349.0,14.055097604898744,36.0651,40.297,-10.501774325632171,13.9004099000399,1100,canara-bank,Large Cap,Mar-2026
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,2998864.0,2629313.0,14.055040232942979,30.1536,33.997,-11.305115157219745,11.6219669420532,1100,punjab-national-bank,Large Cap,Mar-2026
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,1659870.0,1455318.0,14.05548478064588,27.246799999999997,29.441100000000002,-7.453186192092017,10.5016120422349,1100,union-bank-of-india,Large Cap,Mar-2026
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,304603.0,267064.0,14.056181289878081,25.7679,26.438000000000002,-2.534609274529095,9.93160624158086,1100,indian-bank,Mid Cap,Mar-2026
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,1069139.0,937401.0,14.053537386881388,14.6525,16.517,-11.288369558636559,5.64744742314133,1100,bank-of-india,Mid Cap,Mar-2026
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,1739370.0,1173208.0,48.25759797069232,10.665799999999999,8.7815,21.457609747765183,4.11087150491321,1100,bank-of-maharashtra,Mid Cap,Mar-2026
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,1172418.0,734242.0,59.677327093791966,3.6814,2.6756,37.59156824637464,1.41890550715253,1100,indian-overseas-bank,Mid Cap,Mar-2026
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,865989.0,759309.0,14.049616164170317,2.7235,3.0433,-10.508329773601014,1.04970640211059,1100,central-bank-of-india,Small Cap,Mar-2026
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,981589.0,860620.0,14.056029374172107,2.2037,2.5492,-13.55327161462419,0.849362217121758,1100,uco-bank,Mid Cap,Mar-2026
