CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,3450000.0,3800000.0,-9.210526315789473,490.2105,533.9,-8.183086720359613,9.68747112915808,1100,reliance-industries,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,1100000.0,1100000.0,0.0,404.26099999999997,367.51,9.999999999999996,7.98894916805041,1100,larsen-toubro,Large Cap
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,100000.0,100000.0,0.0,295.95,297.1,-0.38707505890272637,5.84852238104719,1100,shree-cement,Mid Cap
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,14000000.0,14000000.0,0.0,280.77,266.49,5.358550039401103,5.54853735065592,1100,indian-energy-exchange,Small Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1500000.0,1500000.0,0.0,278.43,279.675,-0.445159560203808,5.50229459893553,1100,bharti-airtel,Large Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,5000000.0,5000000.0,0.0,192.075,204.1,-5.89171974522293,3.79575920371562,1100,indus-towers,Large Cap
19128,7053,1,Grindwell Norton Ltd.,Abrasives,Abrasives,Domestic Equities,1000000.0,1000000.0,0.0,179.66,168.61,6.553585196607556,3.55041571542132,1100,grindwell-norton,Small Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,150000.0,150000.0,0.0,168.15,174.615,-3.702431062623486,3.32295671016417,1100,ultratech-cement,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,860000.0,860000.0,0.0,167.26139999999998,165.55,1.0337662337662301,3.30539632162624,1100,hdfc-bank,Large Cap
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,1187325.0,1398603.0,-15.10635970321814,163.1385,215.25900000000001,-24.21292489512634,3.22392015022966,1100,torrent-power,Mid Cap
