CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,6507671.0,7155350.0,-9.051674621087717,1105.4906,1268.5362,-12.853050626383384,27.624846940679,1100,hdfc-bank,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,8001329.0,8797664.0,-9.05166416903396,1002.4064999999999,1127.5526,-11.098914587221918,25.0489023921522,1100,icici-bank,Large Cap,Jan-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,2022746.0,2224060.0,-9.051644290172026,384.5847,397.2282,-3.182931121204382,9.61029743104731,1100,kotak-mahindra-bank,Large Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,4363925.0,4798246.0,-9.051661794747497,337.2878,381.43660000000006,-11.574348135443751,8.42840622069364,1100,state-bank-of-india,Large Cap,Jan-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3292904.0,3620632.0,-9.051679375313482,324.7133,385.48870000000005,-15.765805845930114,8.11418497100091,1100,axis-bank,Large Cap,Jan-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1929186.0,2121189.0,-9.05166866318843,191.2209,203.666,-6.1105437333673684,4.77837450120235,1100,indusind-bank,Mid Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,7146806.0,7858093.0,-9.051649045130924,133.7954,157.1776,-14.876292805081636,3.3433820661767,1100,the-federal-bank,Mid Cap,Jan-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,5440583.0,5982059.0,-9.051665989920862,116.0966,143.8984,-19.320437197355915,2.90111087813251,1100,bank-of-baroda,Large Cap,Jan-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,18075947.0,19874966.0,-9.051683409169103,114.3123,125.4905,-8.90760655189038,2.85652342130904,1100,idfc-first-bank,Mid Cap,Jan-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,10056148.0,11056993.0,-9.051692444772282,101.7682,113.6438,-10.449844162198021,2.54306183013081,1100,punjab-national-bank,Large Cap,Jan-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1636302.0,1799155.0,-9.051638130122196,98.3336,100.5908,-2.2439427860201864,2.45723541125176,1100,au-small-finance-bank,Mid Cap,Jan-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,9832741.0,10811345.0,-9.051639735851552,91.71,108.2432,-15.274123455330216,2.29171981465032,1100,canara-bank,Mid Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,6517705.0,6507671.0,0.15418726607414543,1129.1272,1105.4906,2.1381095415917635,28.8958977361169,1100,hdfc-bank,Large Cap,Feb-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,8013665.0,8001329.0,0.15417438777983009,964.9254,1002.4064999999999,-3.739111827387393,24.6937507850149,1100,icici-bank,Large Cap,Feb-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,2025865.0,2022746.0,0.15419632519357349,385.51199999999994,384.5847,0.24111723633310406,9.86577537769517,1100,kotak-mahindra-bank,Large Cap,Feb-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3297981.0,3292904.0,0.1541800186097135,334.92650000000003,324.7133,3.145297713398249,8.57122376745113,1100,axis-bank,Large Cap,Feb-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,4370654.0,4363925.0,0.15419605057373809,301.05060000000003,337.2878,-10.743703152026244,7.70429350297878,1100,state-bank-of-india,Large Cap,Feb-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1932161.0,1929186.0,0.15421011763510623,191.3033,191.2209,0.04309152399137124,4.89571112393864,1100,indusind-bank,Mid Cap,Feb-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,7157823.0,7146806.0,0.15415277817811202,127.1373,133.7954,-4.976329530013747,3.25361608439334,1100,the-federal-bank,Mid Cap,Feb-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,5448971.0,5440583.0,0.1541746537089867,107.3829,116.0966,-7.505560025013644,2.74807417358085,1100,bank-of-baroda,Large Cap,Feb-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,18103819.0,18075947.0,0.15419385772706679,105.70819999999999,114.3123,-7.526836569642986,2.70521632732697,1100,idfc-first-bank,Mid Cap,Feb-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1638825.0,1636302.0,0.15418914112431567,92.7083,98.3336,-5.720628554227656,2.37253124013773,1100,au-small-finance-bank,Mid Cap,Feb-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,10071654.0,10056148.0,0.1541942302360705,88.01620000000001,101.7682,-13.513062037060683,2.25245403203608,1100,punjab-national-bank,Large Cap,Feb-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,9847901.0,9832741.0,0.15417877883694892,79.6695,91.71,-13.128884527314364,2.03885064914525,1100,canara-bank,Mid Cap,Feb-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,6501309.0,6517705.0,-0.25156094054579026,1188.5692999999999,1129.1272,5.264429020928724,28.2713900913473,1100,hdfc-bank,Large Cap,Mar-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,7914648.0,8013665.0,-1.2356019374406093,1067.1716000000001,964.9254,10.596280292756322,25.3838161544365,1100,icici-bank,Large Cap,Mar-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1651634.0,2025865.0,-18.472652422545433,358.6028,385.51199999999994,-6.9801199443856445,8.52975055526792,1100,kotak-mahindra-bank,Large Cap,Mar-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,4637439.0,4370654.0,6.10400640270312,357.7784,301.05060000000003,18.843277508830724,8.51014132087888,1100,state-bank-of-india,Large Cap,Mar-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3204189.0,3297981.0,-2.8439217812352466,353.1016,334.92650000000003,5.426593595908362,8.39889863845455,1100,axis-bank,Large Cap,Mar-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,8300041.0,7157823.0,15.957617281120251,159.9667,127.1373,25.822005029208583,3.80497879032003,1100,the-federal-bank,Mid Cap,Mar-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,2229489.0,1932161.0,15.388365669320518,144.8833,191.3033,-24.2651329067507,3.44620401353266,1100,indusind-bank,Mid Cap,Mar-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,6269530.0,5448971.0,15.058971684745615,143.2776,107.3829,33.42683052888308,3.40801072428172,1100,bank-of-baroda,Large Cap,Mar-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,20988371.0,18103819.0,15.933389524055668,115.3521,105.70819999999999,9.12313330470105,2.7437728847246,1100,idfc-first-bank,Mid Cap,Mar-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,11672436.0,10071654.0,15.893933608124348,112.2071,88.01620000000001,27.484599426014732,2.66896570113229,1100,punjab-national-bank,Large Cap,Mar-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1900435.0,1638825.0,15.963266364620992,101.59729999999999,92.7083,9.588138278881175,2.41660027776894,1100,au-small-finance-bank,Mid Cap,Mar-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,11413098.0,9847901.0,15.893711766598791,101.5766,79.6695,27.49747393921137,2.41610790616311,1100,canara-bank,Mid Cap,Mar-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,6328575.0,6501309.0,-2.6569110928276136,1218.2507,1188.5692999999999,2.497237645293391,27.8650441050844,1100,hdfc-bank,Large Cap,Apr-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,7704382.0,7914648.0,-2.656669001577834,1099.4153,1067.1716000000001,3.021416611911332,25.1469224062868,1100,icici-bank,Large Cap,Apr-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3118889.0,3204189.0,-2.662140092235508,369.5883,353.1016,4.669109400807015,8.45359192506367,1100,axis-bank,Large Cap,Apr-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,4514179.0,4637439.0,-2.6579325356085546,356.0107,357.7784,-0.49407678048757786,8.14303152658313,1100,state-bank-of-india,Large Cap,Apr-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1607703.0,1651634.0,-2.659850790187172,354.99690000000004,358.6028,-1.0055415072051768,8.11984288264167,1100,kotak-mahindra-bank,Large Cap,Apr-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,2170204.0,2229489.0,-2.659129513534267,181.9499,144.8833,25.583762931959736,4.16173944198489,1100,indusind-bank,Mid Cap,Apr-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,8079539.0,8300041.0,-2.6566374792606444,158.9084,159.9667,-0.6615751903364884,3.63471129109008,1100,the-federal-bank,Mid Cap,Apr-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,6102767.0,6269530.0,-2.659896355867186,152.5265,143.2776,6.455230964226086,3.48873811416169,1100,bank-of-baroda,Large Cap,Apr-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,20430444.0,20988371.0,-2.6582672852504845,132.57319999999999,115.3521,14.92916037072581,3.03234635133161,1100,idfc-first-bank,Mid Cap,Apr-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1850108.0,1900435.0,-2.6481831791142554,125.5483,101.59729999999999,23.574445383883237,2.87166583759678,1100,au-small-finance-bank,Mid Cap,Apr-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,11361944.0,11672436.0,-2.6600445699595183,113.85799999999999,112.2071,1.4712972708500633,2.60427364557779,1100,punjab-national-bank,Large Cap,Apr-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,11109430.0,11413098.0,-2.6606973847065887,108.2614,101.5766,6.5810432717771565,2.47626263287038,1100,canara-bank,Mid Cap,Apr-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,6124120.0,6328575.0,-3.2306640910473527,1191.0801,1218.2507,-2.2302962764560794,27.8182415275153,1100,hdfc-bank,Large Cap,May-2025
