CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,300543.0,303889.0,-1.1010599264863157,24.5529,25.478099999999998,-3.6313539863647595,2.43909465539763,1100,indusind-bank,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,638140.0,645247.0,-1.101438673872176,24.5429,20.2672,21.096648772400723,2.43810125150016,1100,bharat-electronics,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,841474.0,850846.0,-1.1014919268586796,24.120900000000002,22.1577,8.860125374023484,2.3961796070273,1100,jio-financial-services,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,161917.0,163719.0,-1.100666385697445,23.199499999999997,19.9164,16.484404812114626,2.30464737191522,1100,adani-ports-and-special-economic-zone,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,52773.0,53361.0,-1.1019283746556474,22.741500000000002,20.4234,11.350215928787575,2.25914947341149,1100,hero-motocorp,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,62697.0,63396.0,-1.1025932235472269,22.288800000000002,21.425900000000002,4.027368745303579,2.21417807897342,1100,titan-company,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,122953.0,124322.0,-1.1011727610559676,22.2815,21.952800000000003,1.4973033052731264,2.21345289412828,1100,sbi-life-insurance-company,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,284446.0,287615.0,-1.101820141508614,22.097199999999997,21.389899999999997,3.30670082609082,2.19514446029807,1100,hdfc-life-insurance-company,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,197238.0,199434.0,-1.1011161587292035,21.8204,23.25,-6.148817204301077,2.16764704041634,1100,tata-consumer-products,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,912543.0,922706.0,-1.1014342596666762,21.746799999999997,21.4548,1.3610008016853952,2.16033558773102,1100,eternal,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,148945.0,150603.0,-1.100907684441877,21.163600000000002,21.159699999999997,0.018431263203179983,2.10240027243108,1100,reliance-industries,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,36924.0,37336.0,-1.1034926076708806,20.8381,19.312,7.902340513670252,2.07006497556872,1100,trent,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,69978.0,70758.0,-1.102348851013313,20.831100000000003,20.7236,0.5187322665946071,2.0693695928405,1100,mahindra-mahindra,Large Cap
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,82511.0,83431.0,-1.1027076266615528,20.791900000000002,19.2,8.291145833333337,2.06547544956245,1100,adani-enterprises,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,131542.0,133008.0,-1.1021893419944666,20.703400000000002,19.9911,3.5630855730800333,2.05668382506992,1100,tech-mahindra,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,142489.0,144077.0,-1.1021884131401958,20.601100000000002,20.5598,0.20087744044203293,2.04652130319889,1100,icici-bank,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,23916.0,24183.0,-1.104081379481454,20.5845,19.4189,6.002399723980231,2.0448722527291,1100,bajaj-auto,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,110637.0,111870.0,-1.1021721641190667,20.5364,20.8582,-1.5427985156916841,2.04009397998232,1100,bharti-airtel,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,105113.0,106285.0,-1.1026955826316038,20.4434,20.4599,-0.08064555545237714,2.03085532373593,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,171170.0,173076.0,-1.1012503177794726,20.4069,20.5095,-0.5002559789365789,2.02722939951019,1100,axis-bank,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,84910.0,85856.0,-1.1018449496831906,20.3461,20.504099999999998,-0.7705775917987112,2.02118950381363,1100,nestle-india,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,162543.0,164354.0,-1.1018898231865364,20.3374,19.4579,4.520015006758183,2.02032524242284,1100,dr-reddy's-laboratories,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,55180.0,55796.0,-1.104021793676966,20.2792,18.6414,8.785820807450083,2.01454363173961,1100,larsen-toubro,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,247734.0,250494.0,-1.101822798150854,20.1234,19.7552,1.8638130720012926,1.99906639901717,1100,state-bank-of-india,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,16135.0,16314.0,-1.0972171141350988,19.8767,19.9961,-0.597116437705344,1.9745591248668,1100,maruti-suzuki-india,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,98432.0,99530.0,-1.103184969355973,19.8577,19.424300000000002,2.231225835680046,1.97267165746162,1100,bajaj-finserv,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,28814.0,29135.0,-1.1017676334305817,19.825499999999998,20.3275,-2.469560939613826,1.9694728969118,1100,apollo-hospitals-enterprise,Mid Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,84296.0,85235.0,-1.1016601161494692,19.7952,19.9629,-0.8400583081616388,1.96646288310249,1100,hindustan-unilever,Large Cap
