CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3800000.0,3800000.0,0.0,1136.143,1142.698,-0.5736423797013733,20.4099134927991,1100,mahindra-mahindra,Large Cap,Jan-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,520000.0,560000.0,-7.142857142857142,640.1537999999999,608.0704000000001,5.276264064160986,11.4998584509931,1100,maruti-suzuki-india,Large Cap,Jan-2025
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6000000.0,5600000.0,7.142857142857142,429.66,414.48400000000004,3.6614199824359894,7.71850324414803,1100,tata-motors,Large Cap,Jan-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1280000.0,1280000.0,0.0,314.6112,303.168,3.7745408486383782,5.6517422330338,1100,tvs-motor-company,Large Cap,Jan-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,540000.0,400000.0,35.0,280.4922,192.87599999999998,45.42618055123501,5.03882129045808,1100,eicher-motors,Large Cap,Jan-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17500000.0,17500000.0,0.0,247.205,273.21,-9.518319241609019,4.44084297926177,1100,samvardhana-motherson-international,Large Cap,Jan-2025
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,750000.0,700000.0,7.142857142857142,207.84380000000002,203.707,2.0307598658858077,3.73375004556173,1100,balkrishna-industries,Mid Cap,Jan-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4000000.0,3800000.0,5.263157894736842,201.72,226.024,-10.752840406328538,3.62374080531011,1100,sona-blw-precision-forgings,Mid Cap,Jan-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1500000.0,1500000.0,0.0,183.6075,194.925,-5.806079261254329,3.29836401899155,1100,bharat-forge,Mid Cap,Jan-2025
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150000.0,150000.0,0.0,165.51,180.6593,-8.385563322784934,2.97325669585007,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Jan-2025
1336,89761,1,Sansera Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1280000.0,1280000.0,0.0,161.5872,190.70080000000002,-15.266637580964538,2.90278668578131,1100,sansera-engineering,Small Cap,Jan-2025
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1600000.0,1400000.0,14.285714285714285,151.296,147.44799999999998,2.6097336009983256,2.71791338925341,1100,uno-minda,Mid Cap,Jan-2025
76822,89008,1,Craftsman Automation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,360000.0,360000.0,0.0,150.3792,193.86360000000002,-22.430409834543465,2.70144379987056,1100,craftsman-automation,Small Cap,Jan-2025
1059,110909,1,Happy Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1391224.0,1100000.0,26.474909090909094,147.595,109.835,34.37884098875586,2.651427841363,1100,happy-forgings,Small Cap,Jan-2025
152318,6472,1,Sundram Fasteners Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1400000.0,1400000.0,0.0,146.188,148.28799999999998,-1.4161631419939578,2.62615219535333,1100,sundram-fasteners,Small Cap,Jan-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,816326.0,816326.0,0.0,136.9428,147.4366,-7.117499996608706,2.46006946437349,1100,hyundai-motor-india,Large Cap,Jan-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,120000.0,270000.0,-55.55555555555556,106.17360000000001,237.56220000000002,-55.30703116910013,1.90732503850225,1100,bajaj-auto,Large Cap,Jan-2025
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,300000.0,270000.0,11.11111111111111,102.774,91.9566,11.763592825311068,1.84625390404988,1100,schaeffler-india,Mid Cap,Jan-2025
133170,6243,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,330000.0,300000.0,10.0,94.3074,93.654,0.6976744186046527,1.69415810838143,1100,timken-india,Small Cap,Jan-2025
196533,104025,1,Motherson Sumi Wiring India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,14000000.0,14000000.0,0.0,78.582,81.536,-3.622939560439567,1.41166369206266,1100,motherson-sumi-wiring-india,Small Cap,Jan-2025
171394,82477,1,Endurance Technologies Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,350000.0,350000.0,0.0,69.6308,75.2518,-7.469588767311882,1.25086243935349,1100,endurance-technologies,Mid Cap,Jan-2025
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1400000.0,1400000.0,0.0,64.47,66.36,-2.848101265822785,1.15815273507011,1100,gabriel-india,Small Cap,Jan-2025
817,98504,1,Rolex Rings Ltd,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,300000.0,280000.0,7.142857142857142,53.949,51.5004,4.754526178437443,0.969151262669418,1100,rolex-rings,Small Cap,Jan-2025
171377,5142,1,Alicon Castalloy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,520615.0,440000.0,18.321590909090908,50.947399999999995,43.6304,16.770416956984118,0.915229884515448,1100,alicon-castalloy,Small Cap,Jan-2025
152363,7424,1,SKF India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,125869.0,150000.0,-16.087333333333333,50.899499999999996,67.1745,-24.227943639327425,0.914369398769987,1100,skf-india,Small Cap,Jan-2025
211014,111756,1,Sundaram-Clayton Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,204000.0,204000.0,0.0,44.217,51.9557,-14.894804612390939,0.794323553382892,1100,sundaram-clayton,Small Cap,Jan-2025
19013,6720,1,Automotive Axles Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,160000.0,160000.0,0.0,27.406399999999998,28.3384,-3.2888236456539635,0.4923343744133,1100,automotive-axles,Small Cap,Jan-2025
160292,110213,1,ASK Automotive Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,38798.0,,,1.7477,,,0.0313960529716462,1100,ask-automotive,Small Cap,Jan-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3800000.0,3800000.0,0.0,982.3380000000001,1136.143,-13.537468434871315,19.5042827746736,1100,mahindra-mahindra,Large Cap,Feb-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,520000.0,520000.0,0.0,621.1842,640.1537999999999,-2.9632878848801636,12.3335881254308,1100,maruti-suzuki-india,Large Cap,Feb-2025
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5000000.0,6000000.0,-16.666666666666664,310.325,429.66,-27.774286645254385,6.16149080260623,1100,tata-motors,Large Cap,Feb-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1280000.0,1280000.0,0.0,284.86400000000003,314.6112,-9.455226005940021,5.65596363810077,1100,tvs-motor-company,Large Cap,Feb-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,540000.0,540000.0,0.0,257.7744,280.4922,-8.09926265329304,5.11810068395179,1100,eicher-motors,Large Cap,Feb-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17500000.0,17500000.0,0.0,207.5325,247.205,-16.048421350700835,4.12054971398333,1100,samvardhana-motherson-international,Large Cap,Feb-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4000000.0,4000000.0,0.0,197.56,201.72,-2.062264525084275,3.92254611443772,1100,sona-blw-precision-forgings,Mid Cap,Feb-2025
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,750000.0,750000.0,0.0,196.1738,207.84380000000002,-5.614793416979482,3.89502316736426,1100,balkrishna-industries,Mid Cap,Feb-2025
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150000.0,150000.0,0.0,164.12849999999997,165.51,-0.8346927678086005,3.25876498250401,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Feb-2025
76822,89008,1,Craftsman Automation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,360000.0,360000.0,0.0,162.0666,150.3792,7.771952504069709,3.21782603821691,1100,craftsman-automation,Small Cap,Feb-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1500000.0,1500000.0,0.0,152.475,183.6075,-16.956006699072752,3.02738519335337,1100,bharat-forge,Mid Cap,Feb-2025
1336,89761,1,Sansera Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1280000.0,1280000.0,0.0,143.1808,161.5872,-11.39100126742712,2.84284921392025,1100,sansera-engineering,Small Cap,Feb-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,816326.0,816326.0,0.0,141.21620000000001,136.9428,3.120572969152085,2.80384215734795,1100,hyundai-motor-india,Large Cap,Feb-2025
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1600000.0,1600000.0,0.0,132.144,151.296,-12.65862944162437,2.62371397927849,1100,uno-minda,Mid Cap,Feb-2025
152318,6472,1,Sundram Fasteners Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1400000.0,1400000.0,0.0,130.746,146.188,-10.563110515226962,2.59595674366407,1100,sundram-fasteners,Small Cap,Feb-2025
1059,110909,1,Happy Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1400000.0,1391224.0,0.6308114293600455,118.055,147.595,-20.014228124258953,2.3439774323747,1100,happy-forgings,Small Cap,Feb-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,120000.0,120000.0,0.0,94.8348,106.17360000000001,-10.679490946902064,1.88294126469669,1100,bajaj-auto,Large Cap,Feb-2025
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,300000.0,300000.0,0.0,91.8375,102.774,-10.641310058964326,1.82342998979892,1100,schaeffler-india,Mid Cap,Feb-2025
133170,6243,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,330000.0,330000.0,0.0,81.6486,94.3074,-13.422912730072085,1.62112977667179,1100,timken-india,Small Cap,Feb-2025
196533,104025,1,Motherson Sumi Wiring India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,14000000.0,14000000.0,0.0,65.8,78.582,-16.26581150899697,1.3064564402207,1100,motherson-sumi-wiring-india,Small Cap,Feb-2025
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1400000.0,1400000.0,0.0,64.946,64.47,0.7383279044516886,1.28950030344337,1100,gabriel-india,Small Cap,Feb-2025
171394,82477,1,Endurance Technologies Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,350000.0,350000.0,0.0,61.8013,69.6308,-11.244305680819405,1.22706240727981,1100,endurance-technologies,Mid Cap,Feb-2025
152363,7424,1,SKF India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,125531.0,125869.0,-0.26853315748913553,46.3247,50.899499999999996,-8.987907543296094,0.919775116357021,1100,skf-india,Small Cap,Feb-2025
817,98504,1,Rolex Rings Ltd,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,300000.0,300000.0,0.0,42.439499999999995,53.949,-21.33403770227437,0.842634621500707,1100,rolex-rings,Small Cap,Feb-2025
171377,5142,1,Alicon Castalloy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,540000.0,520615.0,3.7234808831862316,40.7781,50.947399999999995,-19.960390520419097,0.809647589133189,1100,alicon-castalloy,Small Cap,Feb-2025
211014,111756,1,Sundaram-Clayton Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,204000.0,204000.0,0.0,39.7066,44.217,-10.200601578578375,0.788372998317133,1100,sundaram-clayton,Small Cap,Feb-2025
19013,6720,1,Automotive Axles Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,160000.0,160000.0,0.0,26.2192,27.406399999999998,-4.331834899877394,0.520581196009645,1100,automotive-axles,Small Cap,Feb-2025
160292,110213,1,ASK Automotive Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,600000.0,38798.0,1446.4714676014228,21.798000000000002,1.7477,1147.239228700578,0.432798442005029,1100,ask-automotive,Small Cap,Feb-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3800000.0,3800000.0,0.0,1013.0039999999999,982.3380000000001,3.1217361030520974,19.4054065164707,1100,mahindra-mahindra,Large Cap,Mar-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,520000.0,520000.0,0.0,599.1518,621.1842,-3.546838441801962,11.4775304382561,1100,maruti-suzuki-india,Large Cap,Mar-2025
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5000000.0,5000000.0,0.0,337.225,310.325,8.668331587851446,6.45998259880201,1100,tata-motors,Large Cap,Mar-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1280000.0,1280000.0,0.0,309.74080000000004,284.86400000000003,8.732869018198159,5.93348707284161,1100,tvs-motor-company,Large Cap,Mar-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,540000.0,540000.0,0.0,288.7758,257.7744,12.026562761856892,5.53187528491401,1100,eicher-motors,Large Cap,Mar-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17500000.0,17500000.0,0.0,229.18,207.5325,10.43089636562948,4.3902403795491,1100,samvardhana-motherson-international,Large Cap,Mar-2025
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150000.0,150000.0,0.0,194.90330000000003,164.12849999999997,18.750430303085714,3.73362569930784,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Mar-2025
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,750000.0,750000.0,0.0,191.61,196.1738,-2.326406482415088,3.67053826304827,1100,balkrishna-industries,Mid Cap,Mar-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4000000.0,4000000.0,0.0,184.48,197.56,-6.620773435918202,3.53395385818665,1100,sona-blw-precision-forgings,Mid Cap,Mar-2025
76822,89008,1,Craftsman Automation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,360000.0,360000.0,0.0,175.5828,162.0666,8.339904705843146,3.3635164434693,1100,craftsman-automation,Small Cap,Mar-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1500000.0,1500000.0,0.0,175.3725,152.475,15.017215937038857,3.35948787399631,1100,bharat-forge,Mid Cap,Mar-2025
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1800000.0,1600000.0,12.5,157.59,132.144,19.256265891754452,3.01884100450799,1100,uno-minda,Mid Cap,Mar-2025
1336,89761,1,Sansera Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1280000.0,1280000.0,0.0,155.744,143.1808,8.774360808153046,2.98347847836851,1100,sansera-engineering,Small Cap,Mar-2025
