CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,20224629.0,20224629.0,0.0,3933.4881,3893.2410999999997,1.0337659283418157,8.64584353369933,1100,hdfc-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,19717567.0,19717567.0,0.0,2801.6690999999996,2770.3182,1.1316714448181322,6.15809481457443,1100,reliance-industries,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,38766741.0,26766741.0,44.831755946680246,1620.6435999999999,1139.7278,42.19567163317415,3.56218974947228,1100,itc,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,6405768.0,6405768.0,0.0,1329.0047,1414.4576000000002,-6.041389999954759,2.92116472698901,1100,kotak-mahindra-bank,Large Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,51993788.0,51993788.0,0.0,986.8421000000001,983.1505000000001,0.37548676423396365,2.16908814064221,1100,gail-india,Large Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,84411174.0,84411174.0,0.0,893.2389999999999,845.8844,5.598235408999139,1.96334765375242,1100,punjab-national-bank,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,52995525.0,52995525.0,0.0,853.3339,742.3613,14.948597131881733,1.87563587173466,1100,tata-steel,Large Cap
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,6163300.0,6163300.0,0.0,846.8374,948.5935000000001,-10.72705010101798,1.86135650413808,1100,torrent-power,Mid Cap
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,17046663.0,17046663.0,0.0,823.2686,831.451,-0.9841109097228884,1.80955206189837,1100,dabur-india,Large Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,19886692.0,19886692.0,0.0,763.9472999999999,811.7747999999999,-5.891720216000793,1.67916329117458,1100,indus-towers,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,5281550.0,5281550.0,0.0,763.6065,753.6772,1.3174473103339108,1.67841420959575,1100,icici-bank,Large Cap
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,19520774.0,19520774.0,0.0,655.6052000000001,628.1785,4.366067924960828,1.44102634480568,1100,biocon,Mid Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,3152051.0,3152051.0,0.0,585.0837,587.6999,-0.4451591705222263,1.28601943001121,1100,bharti-airtel,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,4904255.0,4904255.0,0.0,584.6853,581.1542,0.6076012184029653,1.2851437430951,1100,axis-bank,Large Cap
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,8824999.0,8824999.0,0.0,584.5679,542.1637999999999,7.821270988583162,1.28488569680005,1100,icici-prudential-life-insurance-company,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,3526100.0,3526100.0,0.0,577.0815,552.7162000000001,4.408284034374239,1.2684305197701,1100,hcl-technologies,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,23896662.0,23896662.0,0.0,572.0861,584.1539,-2.0658596989594673,1.25745058397514,1100,oil-natural-gas-corporation,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,3836985.0,3836985.0,0.0,562.3869,594.771,-5.444801444589592,1.23613165190514,1100,cipla,Large Cap
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,17474315.0,17474315.0,0.0,536.9857,548.2566,-2.055770965639089,1.18029957737358,1100,petronet-lng,Mid Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1004007.0,1004007.0,0.0,511.89300000000003,513.65,-0.3420617151756976,1.12514558871958,1100,alkem-laboratories,Mid Cap
57031,5903,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,36049578.0,16549578.0,117.82777784424472,511.79589999999996,228.1525,124.32184613361676,1.12493216201387,1100,indian-oil-corporation,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,8020000.0,8020000.0,0.0,508.06699999999995,500.9693,1.4167934043064052,1.11673600503228,1100,hindalco-industries,Large Cap
152194,7698,1,Whirlpool Of India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,4040000.0,4040000.0,0.0,499.3036,508.7774,-1.8620717036566432,1.09747397009102,1100,whirlpool-of-india,Small Cap
