CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,263678.0,232081.0,13.614643163378304,51.2748,44.6466,14.845923317789032,15.5696888631122,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,247775.0,218082.0,13.61552076741776,35.827,31.0233,15.484168350884655,10.8789355180073,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,235551.0,207323.0,13.615469581281381,33.4671,29.1983,14.620029248278158,10.1623474718705,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,124312.0,109416.0,13.614096658623968,19.4275,16.4004,18.457476646911054,5.89919668898002,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,93296.0,82117.0,13.613502685193076,17.3232,15.3041,13.19319659437666,5.26022206061195,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,40692.0,35816.0,13.614027250390887,14.9574,11.964500000000001,25.014835555184085,4.54184246844678,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,322339.0,283711.0,13.615263419465585,13.4705,12.066199999999998,11.638295403689652,4.09034250412587,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,35270.0,31043.0,13.616596334117192,12.2193,10.646700000000001,14.770774042661106,3.71041328537658,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,99167.0,87282.0,13.616782383538414,11.8212,10.3333,14.399078706705504,3.58952947624607,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,133597.0,117587.0,13.615450687576008,10.853399999999999,9.2676,17.11122620743234,3.29565519722948,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,51220.0,45082.0,13.615190098043565,10.6317,9.9442,6.9135777639227,3.22833557782673,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,30736.0,27053.0,13.61401692973053,9.1546,7.9135,15.683325961963735,2.77981140182404,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,9065.0,7978.0,13.62496866382552,8.3169,6.889600000000001,20.716732466326057,2.52544223099101,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,31084.0,27358.0,13.619416624022223,7.3027,6.4052,14.012052707175421,2.21747850524331,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,37589.0,33084.0,13.616854068431872,6.3086,6.055,4.188274153592075,1.91561818206662,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,36841.0,32428.0,13.608609843345256,6.0329,5.0719,18.947534454543653,1.83190136172681,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,241886.0,212901.0,13.61430899807892,5.775,4.9499,16.669023616638718,1.75358954465884,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4598.0,4047.0,13.615023474178404,5.6636,4.9618,14.14406062316095,1.7197627264294,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,165407.0,145586.0,13.61463327517756,5.5287,5.1610000000000005,7.1245882580895135,1.67880008927365,1100,ntpc,Large Cap
