CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
20484,102226,1,Sanathan Textiles Ltd.,Textile,Textile,Domestic Equities,713687.0,713687.0,0.0,33.1864,29.921300000000002,10.91229324929063,8.703052115669,1100,sanathan-textiles,Small Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,370000.0,370000.0,0.0,30.055100000000003,29.180100000000003,2.9986189217994452,7.88187636024526,1100,state-bank-of-india,Large Cap
152383,6925,1,Deepak Fertilisers And Petrochemicals Corporation Ltd.,Chemicals,Chemicals,Domestic Equities,200000.0,200000.0,0.0,29.674,25.598000000000003,15.923118993671375,7.78193381868362,1100,deepak-fertilisers-and-petrochemicals-corporation,Small Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,300000.0,300000.0,0.0,27.631500000000003,26.206500000000002,5.43758227920554,7.24629319643312,1100,sbi-cards-and-payment-services,Mid Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,180000.0,180000.0,0.0,26.0244,25.686,1.3174491941135305,6.82483515774583,1100,icici-bank,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20700.0,20700.0,0.0,25.500300000000003,25.372,0.5056755478480365,6.68739121643789,1100,maruti-suzuki-india,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,130000.0,130000.0,0.0,25.2837,25.025,1.0337662337662294,6.63058839696202,1100,hdfc-bank,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,40000.0,25000.0,60.0,21.32,13.123800000000001,62.45294807906245,5.59111778035771,1100,interglobe-aviation,Large Cap
155709,99978,1,Paradeep Phosphates Ltd.,Chemicals,Chemicals,Domestic Equities,1000000.0,2010000.0,-50.24875621890548,17.227999999999998,28.951999999999998,-40.49461177120751,4.518000803002,1100,paradeep-phosphates,Small Cap
133298,5393,1,Balrampur Chini Mills Ltd.,Agri,Agriculture,Domestic Equities,250000.0,250000.0,0.0,14.7575,13.7725,7.151933200217825,3.87011822906327,1100,balrampur-chini-mills,Small Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,500000.0,,,11.9155,,,3.12481069004936,1100,eternal,Large Cap
2515,87584,1,Nazara Technologies Ltd.,IT,Information Technology,Domestic Equities,85118.0,85118.0,0.0,11.023599999999998,8.6097,28.03698154407237,2.89091209960372,1100,nazara-technologies,Small Cap
133538,7699,1,Tips Music Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,167340.0,167340.0,0.0,10.8804,10.5349,3.2795755061747105,2.85335825034728,1100,tips-music,Small Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20000.0,20000.0,0.0,10.667,11.134,-4.194359619184484,2.79739462303357,1100,eicher-motors,Large Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,46307.0,46307.0,0.0,10.2589,10.048200000000001,2.096892975856377,2.69037139760374,1100,muthoot-finance,Mid Cap
153943,100386,1,Vedant Fashions Ltd.,Textile,Textile,Domestic Equities,120808.0,100000.0,20.808,9.632,7.819500000000001,23.17923140865784,2.52596840808656,1100,vedant-fashions,Small Cap
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150000.0,150000.0,0.0,8.1593,7.2173,13.05197234422844,2.13975644020979,1100,sona-blw-precision-forgings,Mid Cap
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,16000.0,16000.0,0.0,6.8179,7.2346,-5.759820860863084,1.78797757573644,1100,navin-fluorine-international,Small Cap
171352,4930,1,Prism Johnson Ltd.,Construction Materials,Construction Materials,Domestic Equities,390121.0,390121.0,0.0,5.6451,4.8157,17.222833648275433,1.48041364830663,1100,prism-johnson,Small Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,30000.0,30000.0,0.0,4.6881,4.500299999999999,4.17305512965803,1.22944274231215,1100,infosys,Large Cap
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,200000.0,200000.0,0.0,4.011,3.807,5.358550039401113,1.05187492575116,1100,indian-energy-exchange,Small Cap
19128,7053,1,Grindwell Norton Ltd.,Abrasives,Abrasives,Domestic Equities,15861.0,15861.0,0.0,2.8495999999999997,2.6743,6.554986351568624,0.74730062039903,1100,grindwell-norton,Small Cap
171385,89248,1,Indiamart Intermesh Ltd.,Retailing,Information Technology,Domestic Equities,3600.0,3600.0,0.0,0.8397,0.8309000000000001,1.0590925502467148,0.220209268300486,1100,indiamart-intermesh,Small Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,500.0,500.0,0.0,0.45899999999999996,0.43170000000000003,6.323835997220284,0.120371625759108,1100,bajaj-finance,Large Cap
152194,7698,1,Whirlpool Of India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,1291.0,1291.0,0.0,0.15960000000000002,0.16260000000000002,-1.845018450184506,0.0418547090874808,1100,whirlpool-of-india,Small Cap
95205,5743,1,Poly Medicure Ltd.,Healthcare,Healthcare,Domestic Equities,192.0,192.0,0.0,0.0434,0.049400000000000006,-12.14574898785426,0.0113815436992272,1100,poly-medicure,Small Cap
