CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152686,7802.0,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,38119.0,37383.0,1.9688093518444212,25.1662,22.9083,9.856252973812984,1.76944484267457,1100,multi-commodity-exchange-of-india,Small Cap
95265,83775.0,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,133073.0,130503.0,1.9693033876615862,20.356199999999998,17.2264,18.16862490131425,1.43125196121989,1100,central-depository-services-india,Small Cap
139924,82380.0,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,292365.0,286734.0,1.9638410512879532,17.8226,17.3144,2.9351291410617715,1.25311360686364,1100,laurus-labs,Small Cap
26837,16127.0,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,480003.0,470767.0,1.9619047214439416,16.9393,15.879000000000001,6.677372630518293,1.19100845672042,1100,crompton-greaves-consumer-electricals,Small Cap
133623,8531.0,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,58403.0,57274.0,1.9712260362468135,14.792300000000001,14.0648,5.172487344292134,1.0400520915472,1100,radico-khaitan,Small Cap
57412,93539.0,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,35819.0,35128.0,1.9670917786381235,14.1883,13.722100000000001,3.397439167474358,0.997584627846858,1100,computer-age-management-services,Small Cap
171404,5514.0,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,73996.0,72575.0,1.957974509128488,13.8091,13.528699999999999,2.0726307775322237,0.970922935404527,1100,cholamandalam-financial-holdings,Small Cap
46521,101004.0,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,383261.0,375899.0,1.9585048111327779,13.720699999999999,11.4856,19.460019502681618,0.964707498664279,1100,delhivery,Small Cap
38741,90008.0,1,Angel One Ltd.,Finance,Finance,Domestic Equities,43349.0,42526.0,1.9352866481681794,13.159,9.833300000000001,33.82079261285632,0.925214163630372,1100,angel-one,Small Cap
543,5039.0,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,587345.0,576053.0,1.960236297701774,13.0209,12.5677,3.606069527439383,0.915504301482993,1100,karur-vysya-bank,Small Cap
58504,98271.0,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,183356.0,179850.0,1.949402279677509,12.5461,11.8134,6.202278768178508,0.882120937633787,1100,krishna-institute-of-medical-sciences,Small Cap
58272,82478.0,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,119644.0,117334.0,1.9687388139840116,12.501600000000002,11.8531,5.471142570298078,0.878992126152554,1100,pnb-housing-finance,Small Cap
153885,104233.0,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,20258.0,19873.0,1.9373018668545263,12.1143,11.4214,6.066681842856389,0.851760919710268,1100,kaynes-technology-india,Mid Cap
