CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,9000000.0,9000000.0,0.0,1922.535,1725.345,11.429018544117262,5.54371608844809,1100,muthoot-finance,Mid Cap,Dec-2024
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,23000000.0,23000000.0,0.0,1828.385,1929.585,-5.244651051910125,5.27223033150354,1100,state-bank-of-india,Large Cap,Dec-2024
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,2700000.0,2700000.0,0.0,1646.6760000000002,1666.629,-1.1972070568794786,4.74826426237304,1100,divi's-laboratories,Large Cap,Dec-2024
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,22700000.0,22700000.0,0.0,1630.0870000000002,1463.1285,11.411061981227217,4.70042913521475,1100,jubilant-foodworks,Mid Cap,Dec-2024
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,9000000.0,9000000.0,0.0,1595.565,1616.445,-1.291723504356783,4.60088339648676,1100,hdfc-bank,Large Cap,Dec-2024
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,11900000.0,11900000.0,0.0,1525.1635,1547.119,-1.419121606030298,4.39787750676258,1100,icici-bank,Large Cap,Dec-2024
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,2100000.0,2100000.0,0.0,1432.83,1380.9389999999999,3.7576605483660077,4.13162970921782,1100,bajaj-finance,Large Cap,Dec-2024
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,7900000.0,7900000.0,0.0,1410.9795000000001,1394.5475,1.1783033564650982,4.06862281031058,1100,kotak-mahindra-bank,Large Cap,Dec-2024
171410,5631,1,Procter & Gamble Hygiene and Health Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,952138.0,952138.0,0.0,1400.9759,1513.0615,-7.407868087318327,4.03977698005917,1100,procter-gamble-hygiene-and-health-care,Mid Cap,Dec-2024
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,1400000.0,1400000.0,0.0,1369.662,1495.368,-8.406358836085818,3.94948194188194,1100,solar-industries-india,Mid Cap,Dec-2024
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,440000.0,440000.0,0.0,1130.5448,1147.3638,-1.4658820506625787,3.25997674761257,1100,shree-cement,Mid Cap,Dec-2024
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2300000.0,2300000.0,0.0,1109.037,1111.3255,-0.20592526671979164,3.19795803955934,1100,eicher-motors,Large Cap,Dec-2024
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,8736058.0,8736058.0,0.0,1075.4961,1039.6346,3.4494330988983952,3.10124134678078,1100,adani-ports-and-special-economic-zone,Large Cap,Dec-2024
95042,6816,1,Hatsun Agro Product Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,9000000.0,9000000.0,0.0,904.23,967.95,-6.582984658298466,2.60738784919776,1100,hatsun-agro-product,Small Cap,Dec-2024
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,190000.0,190000.0,0.0,902.7736,848.2531,6.427385882822005,2.6031882543341,1100,page-industries,Mid Cap,Dec-2024
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,5000000.0,5000000.0,0.0,893.875,930.925,-3.9799124526680454,2.57752874125129,1100,icici-lombard-general-insurance-company,Mid Cap,Dec-2024
152325,5528,1,Thermax Ltd.,Capital Goods,Capital Goods,Domestic Equities,2100000.0,2100000.0,0.0,848.3475,963.921,-11.989934859806981,2.44624814858753,1100,thermax,Mid Cap,Dec-2024
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,700000.0,700000.0,0.0,843.0764999999999,873.852,-3.5218206286648117,2.43104898316156,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Dec-2024
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,5003326.0,,,743.4692,,,2.14382685636705,1100,torrent-power,Mid Cap,Dec-2024
123232,111772,1,Brainbees Solutions Ltd.,Retailing,Information Technology,Domestic Equities,11000000.0,11000000.0,0.0,717.255,664.785,7.892777364110201,2.06823703236604,1100,brainbees-solutions,Small Cap,Dec-2024
38326,5440,1,Relaxo Footwears Ltd.,FMCG,Retailing,Domestic Equities,10000000.0,10000000.0,0.0,620.0,670.0,-7.462686567164178,1.78779786835497,1100,relaxo-footwears,Small Cap,Dec-2024
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8518751.0,8518751.0,0.0,506.6953,572.1193,-11.43537720192275,1.46107867297658,1100,sona-blw-precision-forgings,Mid Cap,Dec-2024
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,15789473.0,15789473.0,0.0,246.50529999999998,256.5158,-3.902488657618762,0.710809112706777,1100,samvardhana-motherson-international,Large Cap,Dec-2024
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,1233287.0,2451586.0,-49.69432032977836,42.690200000000004,82.361,-48.166972232003005,0.123099110580076,1100,delhivery,Small Cap,Dec-2024
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,23000000.0,23000000.0,0.0,1777.67,1828.385,-2.7737593559343354,5.12621901689791,1100,state-bank-of-india,Large Cap,Jan-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,7700000.0,9000000.0,-14.444444444444445,1739.276,1922.535,-9.53215416104258,5.01550327498024,1100,muthoot-finance,Mid Cap,Jan-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,2100000.0,2100000.0,0.0,1655.871,1432.83,15.566466363769608,4.77499052677367,1100,bajaj-finance,Large Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,9000000.0,9000000.0,0.0,1528.875,1595.565,-4.179710635417548,4.40877558796615,1100,hdfc-bank,Large Cap,Jan-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,7900000.0,7900000.0,0.0,1502.027,1410.9795,6.452786876067298,4.33135473473373,1100,kotak-mahindra-bank,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,11900000.0,11900000.0,0.0,1490.832,1525.1635,-2.2510045644286625,4.29907201527839,1100,icici-bank,Large Cap,Jan-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,2632933.0,2700000.0,-2.4839629629629627,1468.571,1646.6760000000002,-10.816031811965438,4.23487857018725,1100,divi's-laboratories,Large Cap,Jan-2025
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,1400000.0,1400000.0,0.0,1427.251,1369.662,4.204613985056162,4.115725201014,1100,solar-industries-india,Mid Cap,Jan-2025
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,19843622.0,22700000.0,-12.583162995594712,1396.7926,1630.0870000000002,-14.31177599723205,4.02789313471132,1100,jubilant-foodworks,Mid Cap,Jan-2025
171410,5631,1,Procter & Gamble Hygiene and Health Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,952138.0,952138.0,0.0,1380.6572,1400.9759,-1.4503247343512442,3.98136391706954,1100,procter-gamble-hygiene-and-health-care,Mid Cap,Jan-2025
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,440000.0,440000.0,0.0,1223.0196,1130.5448,8.179667006561802,3.52678862306214,1100,shree-cement,Mid Cap,Jan-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2300000.0,2300000.0,0.0,1194.689,1109.037,7.723096704618509,3.44509243621074,1100,eicher-motors,Large Cap,Jan-2025
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,8736058.0,8736058.0,0.0,960.3985,1075.4961,-10.701814725316062,2.76947524259296,1100,adani-ports-and-special-economic-zone,Large Cap,Jan-2025
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,5893426.0,5003326.0,17.790165981589045,862.4734,743.4692,16.006607940180977,2.48709127377331,1100,torrent-power,Mid Cap,Jan-2025
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,190000.0,190000.0,0.0,849.7475,902.7736,-5.87368748931072,2.45039393929214,1100,page-industries,Mid Cap,Jan-2025
95042,6816,1,Hatsun Agro Product Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,9000000.0,9000000.0,0.0,847.89,904.23,-6.23071563650841,2.44503751665808,1100,hatsun-agro-product,Small Cap,Jan-2025
152325,5528,1,Thermax Ltd.,Capital Goods,Capital Goods,Domestic Equities,2100000.0,2100000.0,0.0,811.3560000000001,848.3475,-4.360418342719221,2.33968540655702,1100,thermax,Mid Cap,Jan-2025
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,700000.0,700000.0,0.0,772.38,843.0764999999999,-8.385537967195141,2.2272913669419,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Jan-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,4000000.0,5000000.0,-20.0,743.4,893.875,-16.834009229478394,2.14372252283152,1100,icici-lombard-general-insurance-company,Mid Cap,Jan-2025
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13000000.0,8518751.0,52.60453087547693,655.59,506.6953,29.385451177463068,1.89050719497325,1100,sona-blw-precision-forgings,Mid Cap,Jan-2025
123232,111772,1,Brainbees Solutions Ltd.,Retailing,Information Technology,Domestic Equities,13264775.0,11000000.0,20.58886363636364,633.9236,717.255,-11.618099560128544,1.82802838185961,1100,brainbees-solutions,Small Cap,Jan-2025
38326,5440,1,Relaxo Footwears Ltd.,FMCG,Retailing,Domestic Equities,10000000.0,10000000.0,0.0,549.45,620.0,-11.379032258064516,1.58443414066421,1100,relaxo-footwears,Small Cap,Jan-2025
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,25000000.0,15789473.0,58.33334019444474,353.15,246.5053,43.26263978908365,1.01836912690066,1100,samvardhana-motherson-international,Large Cap,Jan-2025
